UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,5.805592712295374,281.71250462169144,273.37011093997376,478.1310437487323,0.0016529210595197,1118.33508,1083.80762,581.35317
2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,5.904699869508164,279.4920148025263,272.9556126656012,1.7846095364502956,0.0215380192296995,1120.99396,1076.97918,602.0079
2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,5.904699869508164,279.4920148025263,272.9556126656012,1.7846095364502956,0.0215380192296995,1093.49985,1080.04489,632.57885
2023-03-20 03:00:00,2024-07-17 00:00:00,3.1,5.904699869508164,279.4920148025263,272.9556126656012,1.7846095364502956,0.0215380192296995,1079.26741,1071.79561,642.57602
2023-03-20 04:00:00,2024-07-17 00:00:00,3.1,5.81090973365795,278.4948565398787,272.8914723445781,0.8921358761623202,0.0358340075233713,1067.18443,1085.51599,629.85539
2023-03-20 05:00:00,2024-07-17 00:00:00,3.1,5.81090973365795,278.4948565398787,272.8914723445781,0.8921358761623202,0.0358340075233713,1069.01779,1079.8318,604.67421
2023-03-20 06:00:00,2024-07-17 00:00:00,3.1,5.81090973365795,278.4948565398787,272.8914723445781,0.8921358761623202,0.0358340075233713,1054.92188,1070.47472,600.25954
2023-03-20 07:00:00,2024-07-17 00:00:00,3.1,5.559825155862251,277.9481479233132,273.3412929222932,0.0,0.0588287320739787,1061.42036,1075.06877,616.28101
2023-03-20 08:00:00,2024-07-17 00:00:00,3.1,5.559825155862251,277.9481479233132,273.3412929222932,0.0,0.0588287320739787,1060.27413,1044.88039,633.83225
2023-03-20 09:00:00,2024-07-17 00:00:00,3.1,5.559825155862251,277.9481479233132,273.3412929222932,0.0,0.0588287320739787,1051.55126,1016.13895,637.20071
2023-03-20 10:00:00,2024-07-17 00:00:00,3.1,5.485499903876034,277.63101066987286,274.1005459055269,0.0,0.4031183415712162,1033.35033,1006.81539,627.3949
2023-03-20 11:00:00,2024-07-17 00:00:00,3.1,5.485499903876034,277.63101066987286,274.1005459055269,0.0,0.4031183415712162,1053.56225,1018.70216,633.74251
2023-03-20 12:00:00,2024-07-17 00:00:00,3.1,5.485499903876034,277.63101066987286,274.1005459055269,0.0,0.4031183415712162,1063.61459,1030.65502,662.85928
2023-03-20 13:00:00,2024-07-17 00:00:00,3.1,6.269395914442035,279.3195345192765,275.6159773923041,65.07956956229171,1.0609965208164749,1085.45274,997.94777,666.49038
2023-03-20 14:00:00,2024-07-17 00:00:00,3.1,6.269395914442035,279.3195345192765,275.6159773923041,65.07956956229171,1.0609965208164749,1135.43606,1005.24014,675.37204
2023-03-20 15:00:00,2024-07-17 00:00:00,3.1,6.269395914442035,279.3195345192765,275.6159773923041,65.07956956229171,1.0609965208164749,1171.97533,1014.78256,649.27165
2023-03-20 16:00:00,2024-07-17 00:00:00,3.1,6.3014684173601445,280.9399481332388,277.14339912055334,122.60809215452112,2.4605430128898145,1203.93376,1027.68174,628.98055
2023-03-20 17:00:00,2024-07-17 00:00:00,3.1,6.3014684173601445,280.9399481332388,277.14339912055334,122.60809215452112,2.4605430128898145,1242.75002,1005.40008,613.98412
2023-03-20 18:00:00,2024-07-17 00:00:00,3.1,6.3014684173601445,280.9399481332388,277.14339912055334,122.60809215452112,2.4605430128898145,1262.00716,1009.7768,627.67962
2023-03-20 19:00:00,2024-07-17 00:00:00,3.1,5.82363477183752,281.7032239627096,278.0726876061075,164.66878851330134,1.2051984479202236,1268.5725,1022.29861,610.19746
2023-03-20 20:00:00,2024-07-17 00:00:00,3.1,5.82363477183752,281.7032239627096,278.0726876061075,164.66878851330134,1.2051984479202236,1259.70821,1067.19968,590.56755
2023-03-20 21:00:00,2024-07-17 00:00:00,3.1,5.82363477183752,281.7032239627096,278.0726876061075,164.66878851330134,1.2051984479202236,1253.41982,1096.60673,540.98919
2023-03-20 22:00:00,2024-07-17 00:00:00,3.1,5.308834653201232,281.44291013212506,278.8585344923412,122.89643737945582,1.6499318747108624,1262.38775,1155.42859,521.67486
2023-03-20 23:00:00,2024-07-17 00:00:00,3.1,5.308834653201232,281.44291013212506,278.8585344923412,122.89643737945582,1.6499318747108624,1259.56873,1157.55174,522.46217
2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,5.308834653201232,281.44291013212506,278.8585344923412,122.89643737945582,1.6499318747108624,1224.15187,1033.66817,641.61175
2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,5.228414262942985,281.25497833221345,279.6496914969577,1.515371473197716,0.2072490233443369,1233.44411,1028.62337,648.86165
2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,5.228414262942985,281.25497833221345,279.6496914969577,1.515371473197716,0.2072490233443369,1202.36663,1033.19201,671.54007
2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,5.228414262942985,281.25497833221345,279.6496914969577,1.515371473197716,0.2072490233443369,1182.94251,1026.49351,674.25159
2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,5.14159951046787,282.0109498211144,280.8000401891939,0.757064893312046,0.5446462298305479,1156.61637,1038.80694,650.97134
2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,5.14159951046787,282.0109498211144,280.8000401891939,0.757064893312046,0.5446462298305479,1137.2448,1032.03729,610.80413
2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,5.14159951046787,282.0109498211144,280.8000401891939,0.757064893312046,0.5446462298305479,1100.92044,1022.57661,592.88137
