UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-05-18 00:00:00,2024-07-17 00:00:00,3.1,2.515612491353269,295.6607578364901,289.6400652277987,526.9041520418398,0.2701836284571881,973.05909,1398.04543,176.3496
2023-05-18 01:00:00,2024-07-17 00:00:00,3.1,2.663539238292945,292.0171463688448,287.30788872474966,22.57867171579641,0.357257329454502,989.58134,1356.63624,175.95539
2023-05-18 02:00:00,2024-07-17 00:00:00,3.1,2.663539238292945,292.0171463688448,287.30788872474966,22.57867171579641,0.357257329454502,964.5366,1328.03064,182.00534
2023-05-18 03:00:00,2024-07-17 00:00:00,3.1,2.663539238292945,292.0171463688448,287.30788872474966,22.57867171579641,0.357257329454502,949.82136,1289.06989,175.46744
2023-05-18 04:00:00,2024-07-17 00:00:00,3.1,2.5882913806487267,290.4207589840928,287.0315919737452,11.289445691726744,0.6247359838414652,930.47865,1282.10539,163.97637
2023-05-18 05:00:00,2024-07-17 00:00:00,3.1,2.5882913806487267,290.4207589840928,287.0315919737452,11.289445691726744,0.6247359838414652,917.50228,1251.16425,155.82629
2023-05-18 06:00:00,2024-07-17 00:00:00,3.1,2.5882913806487267,290.4207589840928,287.0315919737452,11.289445691726744,0.6247359838414652,885.63482,1226.22353,151.54538
2023-05-18 07:00:00,2024-07-17 00:00:00,3.1,2.740963844243576,289.57660570647795,287.01325659493773,0.0,0.348898125704085,866.67076,1232.15445,151.75078
2023-05-18 08:00:00,2024-07-17 00:00:00,3.1,2.740963844243576,289.57660570647795,287.01325659493773,0.0,0.348898125704085,839.04256,1191.18062,142.50416
2023-05-18 09:00:00,2024-07-17 00:00:00,3.1,2.740963844243576,289.57660570647795,287.01325659493773,0.0,0.348898125704085,809.17832,1155.79561,135.38623
2023-05-18 10:00:00,2024-07-17 00:00:00,3.1,3.0812761107975803,289.3336302653505,287.07482170651,4.496292891364998,1.1192994633099649,775.5705,1158.11151,125.57232
2023-05-18 11:00:00,2024-07-17 00:00:00,3.1,3.0812761107975803,289.3336302653505,287.07482170651,4.496292891364998,1.1192994633099649,787.09043,1197.8436,120.00349
2023-05-18 12:00:00,2024-07-17 00:00:00,3.1,3.0812761107975803,289.3336302653505,287.07482170651,4.496292891364998,1.1192994633099649,809.82449,1233.93738,113.71288
2023-05-18 13:00:00,2024-07-17 00:00:00,3.1,4.068225273081955,291.8699051687051,287.3460895861966,219.5023734677636,1.022956998153024,856.05782,1215.01872,115.52989
2023-05-18 14:00:00,2024-07-17 00:00:00,3.1,4.068225273081955,291.8699051687051,287.3460895861966,219.5023734677636,1.022956998153024,939.01007,1239.96461,111.11314
2023-05-18 15:00:00,2024-07-17 00:00:00,3.1,4.068225273081955,291.8699051687051,287.3460895861966,219.5023734677636,1.022956998153024,999.27518,1267.30343,89.95503
2023-05-18 16:00:00,2024-07-17 00:00:00,3.1,4.362363072101985,293.33578805210993,286.9926319235341,352.0772594482159,2.2500541188550947,1053.40146,1300.18709,84.7867
2023-05-18 17:00:00,2024-07-17 00:00:00,3.1,4.362363072101985,293.33578805210993,286.9926319235341,352.0772594482159,2.2500541188550947,1104.79099,1286.73506,80.44687
2023-05-18 18:00:00,2024-07-17 00:00:00,3.1,4.362363072101985,293.33578805210993,286.9926319235341,352.0772594482159,2.2500541188550947,1131.78043,1302.80909,82.23447
