UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,2.797876853909534,298.47284688838056,289.91467888751697,599.5475047200384,0.2980786325259123,1007.37419,1485.17583,228.10231
2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,2.807802629417721,293.3959765806984,287.4568787139127,33.39414780066427,0.8032437479050185,1028.04479,1438.54321,224.44059
2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,2.807802629417721,293.3959765806984,287.4568787139127,33.39414780066427,0.8032437479050185,1001.63171,1405.71012,229.24663
2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,2.807802629417721,293.3959765806984,287.4568787139127,33.39414780066427,0.8032437479050185,984.58003,1362.78672,221.02203
2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,2.5981286199241844,291.29686504989263,286.75797428599515,16.697107889718218,1.1533569512121404,958.29614,1356.80535,205.59368
2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,2.5981286199241844,291.29686504989263,286.75797428599515,16.697107889718218,1.1533569512121404,934.63248,1326.33356,190.98434
2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,2.5981286199241844,291.29686504989263,286.75797428599515,16.697107889718218,1.1533569512121404,891.365,1301.22244,181.94425
2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,2.488279722000124,289.8750283028588,286.1435194921622,0.0,0.1922425988109344,857.90982,1308.0517,178.03167
2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,2.488279722000124,289.8750283028588,286.1435194921622,0.0,0.1922425988109344,816.87759,1264.13917,163.56784
2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,2.488279722000124,289.8750283028588,286.1435194921622,0.0,0.1922425988109344,774.32371,1224.16776,152.41113
2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,2.156081493015721,290.1145679619773,286.69854516612224,8.61684170854839,0.255186227108416,730.04631,1225.17689,138.82999
2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,2.156081493015721,290.1145679619773,286.69854516612224,8.61684170854839,0.255186227108416,736.74969,1266.75,130.27108
2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,2.156081493015721,290.1145679619773,286.69854516612224,8.61684170854839,0.255186227108416,764.73387,1304.31426,122.18525
