Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36888,2023-03-18 00:00:00,2024-07-17 00:00:00,3.1,493.81,1108.0,739.0,412.0
36889,2023-03-18 01:00:00,2024-07-17 00:00:00,3.1,508.69,1312.0,936.0,393.0
36890,2023-03-18 02:00:00,2024-07-17 00:00:00,3.1,508.83,1403.0,944.0,435.0
36891,2023-03-18 03:00:00,2024-07-17 00:00:00,3.1,494.7,1385.0,967.0,499.0
36892,2023-03-18 04:00:00,2024-07-17 00:00:00,3.1,494.1,1366.0,980.0,489.0
36893,2023-03-18 05:00:00,2024-07-17 00:00:00,3.1,497.92,1337.0,972.0,454.0
36894,2023-03-18 06:00:00,2024-07-17 00:00:00,3.1,493.77,1255.0,972.0,433.0
36895,2023-03-18 07:00:00,2024-07-17 00:00:00,3.1,459.42,1135.0,938.0,560.0
36896,2023-03-18 08:00:00,2024-07-17 00:00:00,3.1,438.38,1041.0,979.0,611.0
36897,2023-03-18 09:00:00,2024-07-17 00:00:00,3.1,443.68,1042.0,1047.0,569.0
36898,2023-03-18 10:00:00,2024-07-17 00:00:00,3.1,448.47,1087.0,1092.0,564.0
36899,2023-03-18 11:00:00,2024-07-17 00:00:00,3.1,462.04,1200.0,1169.0,541.0
36900,2023-03-18 12:00:00,2024-07-17 00:00:00,3.1,476.77,1311.0,1187.0,513.0
36901,2023-03-18 13:00:00,2024-07-17 00:00:00,3.1,473.22,1285.0,1232.0,510.0
36902,2023-03-18 14:00:00,2024-07-17 00:00:00,3.1,479.14,1370.0,1225.0,524.0
36903,2023-03-18 15:00:00,2024-07-17 00:00:00,3.1,476.47,1425.0,1132.0,595.0
36904,2023-03-18 16:00:00,2024-07-17 00:00:00,3.1,466.16,1336.0,1135.0,608.0
36905,2023-03-18 17:00:00,2024-07-17 00:00:00,3.1,463.25,1279.0,1159.0,586.0
36906,2023-03-18 18:00:00,2024-07-17 00:00:00,3.1,469.92,1323.0,1160.0,570.0
36907,2023-03-18 19:00:00,2024-07-17 00:00:00,3.1,452.57,1141.0,1135.0,568.0
36908,2023-03-18 20:00:00,2024-07-17 00:00:00,3.1,433.57,966.0,1134.0,561.0
36909,2023-03-18 21:00:00,2024-07-17 00:00:00,3.1,426.5,926.0,1133.0,574.0
36910,2023-03-18 22:00:00,2024-07-17 00:00:00,3.1,413.61,910.0,1016.0,655.0
36911,2023-03-18 23:00:00,2024-07-17 00:00:00,3.1,415.46,935.0,1146.0,650.0
