UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,2.809218927624328,279.34431829141465,274.78241750988,332.64453907200965,0.0447660392339801,2115.08136,1545.29916,170.6229
2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,2.708356215801582,277.32304949924,273.7956260383466,0.1588082297309237,0.0364202976326269,2086.75999,1509.49409,167.80464
2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,2.708356215801582,277.32304949924,273.7956260383466,0.1588082297309237,0.0364202976326269,2035.1732,1498.85482,167.17871
2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,2.708356215801582,277.32304949924,273.7956260383466,0.1588082297309237,0.0364202976326269,2002.59206,1484.10849,152.78775
2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,2.70365353890078,277.1506635181396,274.3369825702965,0.0792896023523582,0.0900854462266639,1965.02149,1531.26278,139.05387
2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,2.70365353890078,277.1506635181396,274.3369825702965,0.0792896023523582,0.0900854462266639,1945.45704,1562.95644,134.01566
2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,2.70365353890078,277.1506635181396,274.3369825702965,0.0792896023523582,0.0900854462266639,1918.13537,1579.37893,130.58178
2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,2.587698320873121,277.19953401865763,274.8296552405111,0.0,0.0502797904423324,1921.8932,1600.96134,131.24084
2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,2.587698320873121,277.19953401865763,274.8296552405111,0.0,0.0502797904423324,1932.39358,1559.4188,129.1459
2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,2.587698320873121,277.19953401865763,274.8296552405111,0.0,0.0502797904423324,1915.75509,1508.28222,126.52787
2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,2.4891093162365268,277.313231182068,275.29806808965225,0.0,0.1055235580531347,1879.6188,1501.54163,121.34321
2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,2.4891093162365268,277.313231182068,275.29806808965225,0.0,0.1055235580531347,1900.19994,1531.25361,119.54965
2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,2.4891093162365268,277.313231182068,275.29806808965225,0.0,0.1055235580531347,1894.94867,1550.22731,120.27573
2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,3.179157252368581,280.38608831185206,277.1689734007878,62.55113757636161,0.0272207958031792,1893.70268,1493.01234,129.1552
2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,3.179157252368581,280.38608831185206,277.1689734007878,62.55113757636161,0.0272207958031792,1933.82626,1488.40018,135.6414
2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,3.179157252368581,280.38608831185206,277.1689734007878,62.55113757636161,0.0272207958031792,1978.13605,1495.034,131.74564
2023-02-25 16:00:00,2024-07-17 00:00:00,3.1,4.831097438380948,285.27116228642524,280.22213290580606,194.1549269708722,0.036883672715555,2007.81065,1495.41643,141.42743
2023-02-25 17:00:00,2024-07-17 00:00:00,3.1,4.831097438380948,285.27116228642524,280.22213290580606,194.1549269708722,0.036883672715555,2062.13529,1441.32433,146.57416
2023-02-25 18:00:00,2024-07-17 00:00:00,3.1,4.831097438380948,285.27116228642524,280.22213290580606,194.1549269708722,0.036883672715555,2075.54076,1440.76126,157.1794
2023-02-25 19:00:00,2024-07-17 00:00:00,3.1,5.67569976090209,287.2940676916233,282.7075449295087,344.9507717307107,0.0027767496724868,2071.9702,1460.07623,165.67451
2023-02-25 20:00:00,2024-07-17 00:00:00,3.1,5.67569976090209,287.2940676916233,282.7075449295087,344.9507717307107,0.0027767496724868,2055.34971,1512.89896,167.11043
2023-02-25 21:00:00,2024-07-17 00:00:00,3.1,5.67569976090209,287.2940676916233,282.7075449295087,344.9507717307107,0.0027767496724868,2040.15111,1545.76286,163.48906
2023-02-25 22:00:00,2024-07-17 00:00:00,3.1,6.164324773047978,285.9928463468558,284.0316931430011,224.8866123544769,0.0338697890080245,2028.47168,1614.84143,166.13521
2023-02-25 23:00:00,2024-07-17 00:00:00,3.1,6.164324773047978,285.9928463468558,284.0316931430011,224.8866123544769,0.0338697890080245,2001.63684,1597.995,167.66932
2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,6.164324773047978,285.9928463468558,284.0316931430011,224.8866123544769,0.0338697890080245,2007.79122,1476.30844,337.63482
2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,7.780569426583918,286.6786751097135,285.198401853284,0.106038389761737,1.341271902772189,1985.61286,1455.51853,336.57671
2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,7.780569426583918,286.6786751097135,285.198401853284,0.106038389761737,1.341271902772189,1936.32918,1446.81778,338.03349
2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,7.780569426583918,286.6786751097135,285.198401853284,0.106038389761737,1.341271902772189,1904.80503,1426.42924,322.17883
2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,8.627233124975653,286.95728546421566,283.603872403404,0.0529963471210595,4.875799262746899,1866.71238,1451.16333,302.98426
2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,8.627233124975653,286.95728546421566,283.603872403404,0.0529963471210595,4.875799262746899,1844.09196,1453.97632,288.66576
2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,8.627233124975653,286.95728546421566,283.603872403404,0.0529963471210595,4.875799262746899,1812.29965,1445.42986,281.23604
2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,9.994121046145851,286.2670019322293,280.59184857246714,0.0,3.713080731611061,1808.59925,1451.89198,283.05827
2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,9.994121046145851,286.2670019322293,280.59184857246714,0.0,3.713080731611061,1810.41123,1407.44202,288.53336
2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,9.994121046145851,286.2670019322293,280.59184857246714,0.0,3.713080731611061,1787.9375,1351.7335,288.04896
2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,10.216179174241631,285.0754185757837,278.00226012146686,0.0,6.001005393956169,1748.3183,1324.39069,282.18101
2023-02-26 11:00:00,2024-07-17 00:00:00,3.1,10.216179174241631,285.0754185757837,278.00226012146686,0.0,6.001005393956169,1766.25891,1329.98174,283.49069
2023-02-26 12:00:00,2024-07-17 00:00:00,3.1,10.216179174241631,285.0754185757837,278.00226012146686,0.0,6.001005393956169,1765.76619,1337.73864,297.51395
2023-02-26 13:00:00,2024-07-17 00:00:00,3.1,9.346419216372514,285.5375262272065,277.30043941409,90.51050725885518,0.691661311509064,1773.28258,1280.84777,310.93735
2023-02-26 14:00:00,2024-07-17 00:00:00,3.1,9.346419216372514,285.5375262272065,277.30043941409,90.51050725885518,0.691661311509064,1823.89415,1280.44405,327.19526
2023-02-26 15:00:00,2024-07-17 00:00:00,3.1,9.346419216372514,285.5375262272065,277.30043941409,90.51050725885518,0.691661311509064,1874.81376,1296.50432,329.48592
2023-02-26 16:00:00,2024-07-17 00:00:00,3.1,8.861346359906019,288.71917600884626,277.6638429920739,286.2164713591527,0.8141970235313025,1911.2748,1316.43258,341.30311
2023-02-26 17:00:00,2024-07-17 00:00:00,3.1,8.861346359906019,288.71917600884626,277.6638429920739,286.2164713591527,0.8141970235313025,1968.36822,1284.81795,348.87834
2023-02-26 18:00:00,2024-07-17 00:00:00,3.1,8.861346359906019,288.71917600884626,277.6638429920739,286.2164713591527,0.8141970235313025,1984.46389,1297.65657,370.66465
2023-02-26 19:00:00,2024-07-17 00:00:00,3.1,7.582805319843137,290.2326895899495,277.8096761814294,585.2059867123417,0.0071294934372406,1982.55834,1324.01119,378.90738
