Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
39936,2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,612.6,990.0,1557.0,24.0
39937,2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,601.78,879.0,1605.0,21.0
39938,2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,600.6,835.0,1619.0,7.0
39939,2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,610.44,877.0,1511.0,3.0
39940,2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,618.01,888.0,1387.0,3.0
39941,2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,590.15,776.0,1330.0,78.0
39942,2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,577.45,760.0,1214.0,138.0
39943,2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,571.96,657.0,1167.0,120.0
39944,2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,566.97,624.0,1069.0,136.0
39945,2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,559.54,628.0,1027.0,168.0
39946,2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,556.62,627.0,1062.0,173.0
39947,2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,565.66,626.0,1100.0,137.0
39948,2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,562.66,625.0,1105.0,146.0
39949,2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,584.39,734.0,1249.0,96.0
39950,2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,608.63,830.0,1232.0,49.0
39951,2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,600.76,759.0,1284.0,41.0
39952,2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,595.77,785.0,1338.0,59.0
39953,2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,612.18,915.0,1394.0,33.0
39954,2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,605.61,899.0,1554.0,22.0
39955,2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,609.42,937.0,1557.0,19.0
39956,2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,603.32,884.0,1591.0,19.0
39957,2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,608.56,931.0,1605.0,11.0
39958,2023-07-23 22:00:00,2024-07-17 00:00:00,3.1,606.34,914.0,1607.0,14.0
39959,2023-07-23 23:00:00,2024-07-17 00:00:00,3.1,598.09,860.0,1608.0,29.0
