UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,4.236064767062894,305.37486814745955,292.27642712504934,549.3014240190395,0.0688087192010542,824.2758,1484.15106,108.11511
2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,2.78804393854288,298.1624265551733,292.7678294201527,34.41038472340034,0.0435063837128027,800.62135,1439.45155,149.39707
2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,2.78804393854288,298.1624265551733,292.7678294201527,34.41038472340034,0.0435063837128027,792.67709,1386.01119,181.94868
2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,2.78804393854288,298.1624265551733,292.7678294201527,34.41038472340034,0.0435063837128027,771.41293,1340.77683,196.92219
2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,3.002665346576374,296.8466421927932,292.5054763396373,17.20522209041982,0.2782494301332835,744.9604,1269.77256,197.3728
2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,3.002665346576374,296.8466421927932,292.5054763396373,17.20522209041982,0.2782494301332835,707.86471,1213.7918,218.38125
2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,3.002665346576374,296.8466421927932,292.5054763396373,17.20522209041982,0.2782494301332835,671.6984,1176.45769,234.319
2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,2.9226867725913928,295.8695106633539,292.18226801079925,0.0,0.3743837299154644,627.20271,1163.65141,248.0435
2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,2.9226867725913928,295.8695106633539,292.18226801079925,0.0,0.3743837299154644,634.62179,1149.36454,260.30047
2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,2.9226867725913928,295.8695106633539,292.18226801079925,0.0,0.3743837299154644,626.73748,1176.17592,271.38068
2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,2.872799691392755,295.568521306666,292.2506550814204,3.9736569424161696,0.6217474553599787,661.20876,1208.75205,294.01031
2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,2.872799691392755,295.568521306666,292.2506550814204,3.9736569424161696,0.6217474553599787,692.45919,1214.9137,312.42233
2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,2.872799691392755,295.568521306666,292.2506550814204,3.9736569424161696,0.6217474553599787,731.62136,1262.70727,317.85515
2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,4.276445034238483,300.5935753720043,292.3017638507115,291.7086713569661,0.0771307716053831,810.02112,1294.15915,311.9514
2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,4.276445034238483,300.5935753720043,292.3017638507115,291.7086713569661,0.0771307716053831,861.62052,1304.69022,308.76069
2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,4.276445034238483,300.5935753720043,292.3017638507115,291.7086713569661,0.0771307716053831,898.55736,1354.69961,310.14949
2023-07-19 16:00:00,2024-07-17 00:00:00,3.1,4.533281515981712,304.82408498086454,290.89930162166524,504.8925811065512,0.1034786095506231,902.9813,1369.91504,296.77201
2023-07-19 17:00:00,2024-07-17 00:00:00,3.1,4.533281515981712,304.82408498086454,290.89930162166524,504.8925811065512,0.1034786095506231,923.88575,1381.08034,285.82425
2023-07-19 18:00:00,2024-07-17 00:00:00,3.1,4.533281515981712,304.82408498086454,290.89930162166524,504.8925811065512,0.1034786095506231,924.75237,1430.17526,263.28058
2023-07-19 19:00:00,2024-07-17 00:00:00,3.1,4.421456546031337,306.59340245149315,289.8157570339447,805.2850589466781,0.0141789468765504,941.6529,1492.46938,246.46215
2023-07-19 20:00:00,2024-07-17 00:00:00,3.1,4.421456546031337,306.59340245149315,289.8157570339447,805.2850589466781,0.0141789468765504,954.592,1503.36419,251.33567
2023-07-19 21:00:00,2024-07-17 00:00:00,3.1,4.421456546031337,306.59340245149315,289.8157570339447,805.2850589466781,0.0141789468765504,967.51281,1462.261,244.72417
2023-07-19 22:00:00,2024-07-17 00:00:00,3.1,4.096239075926688,304.1233272900932,290.8784893419276,627.5340888437447,0.0285630319583112,990.37577,1420.25524,222.05648
2023-07-19 23:00:00,2024-07-17 00:00:00,3.1,4.096239075926688,304.1233272900932,290.8784893419276,627.5340888437447,0.0285630319583112,1005.02572,1376.50288,212.91702
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,4.096239075926688,304.1233272900932,290.8784893419276,627.5340888437447,0.0285630319583112,905.49415,1380.7019,189.62447
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,3.526824379347701,297.9343237897085,289.9066524659445,40.627236966482656,0.162411943478973,878.66752,1330.32396,211.59695
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,3.526824379347701,297.9343237897085,289.9066524659445,40.627236966482656,0.162411943478973,868.77294,1273.17649,230.07791
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,3.526824379347701,297.9343237897085,289.9066524659445,40.627236966482656,0.162411943478973,845.6092,1228.06773,231.41485
2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,3.279865222332901,295.4748679046893,289.4157367584328,20.313598568375443,0.536908694289586,809.84774,1161.15288,223.71608
2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,3.279865222332901,295.4748679046893,289.4157367584328,20.313598568375443,0.536908694289586,771.91465,1113.47033,231.99503
2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,3.279865222332901,295.4748679046893,289.4157367584328,20.313598568375443,0.536908694289586,732.28998,1086.32073,234.06045
2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,3.0928234060848685,293.3192254471933,289.21728008819605,0.0,1.368736825526887,684.38494,1081.5497,229.404
2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,3.0928234060848685,293.3192254471933,289.21728008819605,0.0,1.368736825526887,692.39046,1078.85313,225.95588
2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,3.0928234060848685,293.3192254471933,289.21728008819605,0.0,1.368736825526887,684.45368,1113.21455,220.75353
2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,3.0300518567254136,292.4839260541057,289.4395712899088,3.449703764859602,2.327608452382193,721.16323,1153.3981,227.4914
2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,3.0300518567254136,292.4839260541057,289.4395712899088,3.449703764859602,2.327608452382193,752.8296,1166.58318,237.42583
2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,3.0300518567254136,292.4839260541057,289.4395712899088,3.449703764859602,2.327608452382193,792.05201,1220.11209,238.52123
2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,3.406670070307464,295.946199595563,289.77762151845604,221.2509661358253,0.5453852489886453,873.0032,1254.79432,230.16531
2023-07-20 14:00:00,2024-07-17 00:00:00,3.1,3.406670070307464,295.946199595563,289.77762151845604,221.2509661358253,0.5453852489886453,925.30613,1270.23673,221.40055
2023-07-20 15:00:00,2024-07-17 00:00:00,3.1,3.406670070307464,295.946199595563,289.77762151845604,221.2509661358253,0.5453852489886453,962.68589,1322.45229,217.10082
2023-07-20 16:00:00,2024-07-17 00:00:00,3.1,3.793853234236567,299.4124821186069,289.10065551331456,414.2879637343241,1.001646803005275,966.0997,1339.35011,208.87922
