UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,4.084274686991646,281.7123278020828,277.0556658557995,89.1346680294144,4.625182051002836,1498.8693,574.36128,351.36631
2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,4.151224887460575,279.4957653954201,276.89729658720563,0.0,1.7840449498989104,1452.338,595.2882,350.13635
2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,4.151224887460575,279.4957653954201,276.89729658720563,0.0,1.7840449498989104,1432.76433,584.65628,352.97859
2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,4.151224887460575,279.4957653954201,276.89729658720563,0.0,1.7840449498989104,1402.97041,572.49003,338.30741
2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,4.349374311332907,279.0809849726012,276.80227351594107,0.0,2.7850513348673647,1304.65122,545.3342,320.89559
2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,4.349374311332907,279.0809849726012,276.80227351594107,0.0,2.7850513348673647,1267.0641,524.71563,311.72681
2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,4.349374311332907,279.0809849726012,276.80227351594107,0.0,2.7850513348673647,1208.77248,486.47051,294.39411
2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,4.48076294832655,278.54571413596415,276.41831787861054,0.0,0.7106051952093121,1141.93814,468.52958,265.52067
2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,4.48076294832655,278.54571413596415,276.41831787861054,0.0,0.7106051952093121,1156.62386,447.4626,240.24394
2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,4.48076294832655,278.54571413596415,276.41831787861054,0.0,0.7106051952093121,1148.82419,447.90013,212.92229
2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,4.686953806286468,278.0439183676401,275.9875835522141,0.0,1.4786752565040766,1198.30449,453.1839,198.71485
2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,4.686953806286468,278.0439183676401,275.9875835522141,0.0,1.4786752565040766,1228.14693,457.66678,196.86168
2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,4.686953806286468,278.0439183676401,275.9875835522141,0.0,1.4786752565040766,1261.04575,476.6318,191.66211
2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,5.068435346651828,277.9483095651368,275.5016072134288,20.38377206738753,1.268105866449514,1350.4769,500.74024,177.71243
2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,5.068435346651828,277.9483095651368,275.5016072134288,20.38377206738753,1.268105866449514,1402.14215,503.73798,157.20442
