Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
38016,2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,549.7,1210.0,1416.0,0.0
38017,2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,549.83,1233.0,1441.0,0.0
38018,2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,550.87,1249.0,1432.0,4.0
38019,2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,540.19,1212.0,1413.0,48.0
38020,2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,550.58,1265.0,1278.0,62.0
38021,2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,532.01,1146.0,1222.0,119.0
38022,2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,500.84,923.0,1189.0,167.0
38023,2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,480.65,820.0,1184.0,204.0
38024,2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,467.52,810.0,1159.0,265.0
38025,2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,457.3,823.0,1083.0,338.0
38026,2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,432.51,845.0,1182.0,469.0
38027,2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,466.32,1070.0,1229.0,420.0
38028,2023-05-04 12:00:00,2024-07-17 00:00:00,3.1,489.4,1150.0,1229.0,336.0
38029,2023-05-04 13:00:00,2024-07-17 00:00:00,3.1,472.37,1104.0,1173.0,418.0
38030,2023-05-04 14:00:00,2024-07-17 00:00:00,3.1,504.11,1191.0,1220.0,280.0
38031,2023-05-04 15:00:00,2024-07-17 00:00:00,3.1,527.73,1175.0,1225.0,151.0
38032,2023-05-04 16:00:00,2024-07-17 00:00:00,3.1,526.71,1188.0,1224.0,162.0
38033,2023-05-04 17:00:00,2024-07-17 00:00:00,3.1,529.6,1217.0,1216.0,163.0
38034,2023-05-04 18:00:00,2024-07-17 00:00:00,3.1,525.59,1119.0,1169.0,153.0
38035,2023-05-04 19:00:00,2024-07-17 00:00:00,3.1,502.08,973.0,1155.0,196.0
38036,2023-05-04 20:00:00,2024-07-17 00:00:00,3.1,467.11,777.0,1213.0,235.0
38037,2023-05-04 21:00:00,2024-07-17 00:00:00,3.1,450.92,788.0,1143.0,335.0
38038,2023-05-04 22:00:00,2024-07-17 00:00:00,3.1,398.41,718.0,1089.0,574.0
38039,2023-05-04 23:00:00,2024-07-17 00:00:00,3.1,378.83,712.0,1047.0,692.0
