Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36072,2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,590.52,1105.0,1358.0,202.0
36073,2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,570.57,1166.0,1408.0,317.0
36074,2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,572.06,1266.0,1487.0,342.0
36075,2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,565.86,1265.0,1473.0,378.0
36076,2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,551.0,1204.0,1485.0,432.0
36077,2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,555.78,1272.0,1482.0,438.0
36078,2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,543.13,1151.0,1431.0,456.0
36079,2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,539.35,1149.0,1374.0,482.0
36080,2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,538.05,1154.0,1408.0,489.0
36081,2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,533.01,1150.0,1447.0,513.0
36082,2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,530.19,1151.0,1324.0,540.0
36083,2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,519.46,1092.0,1268.0,572.0
36084,2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,514.55,1036.0,1424.0,559.0
36085,2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,530.25,1149.0,1344.0,537.0
36086,2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,536.54,1332.0,1213.0,611.0
36087,2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,543.31,1404.0,1286.0,601.0
36088,2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,559.52,1377.0,1325.0,486.0
36089,2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,592.91,1301.0,1429.0,255.0
36090,2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,604.02,1326.0,1357.0,222.0
36091,2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,604.73,1341.0,1269.0,241.0
36092,2023-02-12 20:00:00,2024-07-17 00:00:00,3.1,608.09,1328.0,1382.0,198.0
36093,2023-02-12 21:00:00,2024-07-17 00:00:00,3.1,611.15,1363.0,1339.0,204.0
36094,2023-02-12 22:00:00,2024-07-17 00:00:00,3.1,605.4,1367.0,1244.0,252.0
36095,2023-02-12 23:00:00,2024-07-17 00:00:00,3.1,635.95,1476.0,1249.0,143.0
