UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-09-25T00:00:00.000000000,2024-07-17 00:00:00,3.1,624.17,579.01509
2022-09-25T01:00:00.000000000,2024-07-17 00:00:00,3.1,620.84,582.76994
2022-09-25T02:00:00.000000000,2024-07-17 00:00:00,3.1,608.31,586.70953
2022-09-25T03:00:00.000000000,2024-07-17 00:00:00,3.1,592.99,588.34792
2022-09-25T04:00:00.000000000,2024-07-17 00:00:00,3.1,591.31,590.2588
2022-09-25T05:00:00.000000000,2024-07-17 00:00:00,3.1,631.84,589.20726
2022-09-25T06:00:00.000000000,2024-07-17 00:00:00,3.1,679.99,587.39236
2022-09-25T07:00:00.000000000,2024-07-17 00:00:00,3.1,701.63,587.72983
2022-09-25T08:00:00.000000000,2024-07-17 00:00:00,3.1,691.71,588.06377
2022-09-25T09:00:00.000000000,2024-07-17 00:00:00,3.1,666.57,586.92509
2022-09-25T10:00:00.000000000,2024-07-17 00:00:00,3.1,592.37,589.04343
2022-09-25T11:00:00.000000000,2024-07-17 00:00:00,3.1,555.1,593.15272
2022-09-25T12:00:00.000000000,2024-07-17 00:00:00,3.1,545.95,597.42736
2022-09-25T13:00:00.000000000,2024-07-17 00:00:00,3.1,573.63,600.87867
2022-09-25T14:00:00.000000000,2024-07-17 00:00:00,3.1,604.06,603.19588
2022-09-25T15:00:00.000000000,2024-07-17 00:00:00,3.1,637.47,603.9564
2022-09-25T16:00:00.000000000,2024-07-17 00:00:00,3.1,594.84,601.23392
2022-09-25T17:00:00.000000000,2024-07-17 00:00:00,3.1,541.15,595.60301
2022-09-25T18:00:00.000000000,2024-07-17 00:00:00,3.1,528.47,588.99255
2022-09-25T19:00:00.000000000,2024-07-17 00:00:00,3.1,533.55,582.2044
2022-09-25T20:00:00.000000000,2024-07-17 00:00:00,3.1,550.28,576.53343
2022-09-25T21:00:00.000000000,2024-07-17 00:00:00,3.1,540.63,568.78909
2022-09-25T22:00:00.000000000,2024-07-17 00:00:00,3.1,542.45,564.10929
2022-09-25T23:00:00.000000000,2024-07-17 00:00:00,3.1,549.87,562.4671
2022-09-26T00:00:00.000000000,2024-07-17 00:00:00,3.1,575.42,568.86474
2022-09-26T01:00:00.000000000,2024-07-17 00:00:00,3.1,587.05,569.61469
2022-09-26T02:00:00.000000000,2024-07-17 00:00:00,3.1,588.86,570.35765
2022-09-26T03:00:00.000000000,2024-07-17 00:00:00,3.1,590.53,568.70946
2022-09-26T04:00:00.000000000,2024-07-17 00:00:00,3.1,614.2,567.74817
2022-09-26T05:00:00.000000000,2024-07-17 00:00:00,3.1,633.64,564.74649
2022-09-26T06:00:00.000000000,2024-07-17 00:00:00,3.1,648.1,561.96431
2022-09-26T07:00:00.000000000,2024-07-17 00:00:00,3.1,642.86,562.45875
2022-09-26T08:00:00.000000000,2024-07-17 00:00:00,3.1,632.42,564.12091
2022-09-26T09:00:00.000000000,2024-07-17 00:00:00,3.1,639.21,565.64553
2022-09-26T10:00:00.000000000,2024-07-17 00:00:00,3.1,654.13,570.93212
2022-09-26T11:00:00.000000000,2024-07-17 00:00:00,3.1,631.3,578.06185
2022-09-26T12:00:00.000000000,2024-07-17 00:00:00,3.1,595.97,585.58125
2022-09-26T13:00:00.000000000,2024-07-17 00:00:00,3.1,584.63,592.55747
2022-09-26T14:00:00.000000000,2024-07-17 00:00:00,3.1,570.74,597.28332
2022-09-26T15:00:00.000000000,2024-07-17 00:00:00,3.1,616.45,600.17489
2022-09-26T16:00:00.000000000,2024-07-17 00:00:00,3.1,619.75,599.15467
2022-09-26T17:00:00.000000000,2024-07-17 00:00:00,3.1,590.25,594.86419
2022-09-26T18:00:00.000000000,2024-07-17 00:00:00,3.1,561.15,589.22459
2022-09-26T19:00:00.000000000,2024-07-17 00:00:00,3.1,567.99,583.26063
2022-09-26T20:00:00.000000000,2024-07-17 00:00:00,3.1,574.46,577.73573
2022-09-26T21:00:00.000000000,2024-07-17 00:00:00,3.1,581.92,570.42842
2022-09-26T22:00:00.000000000,2024-07-17 00:00:00,3.1,605.79,565.53705
2022-09-26T23:00:00.000000000,2024-07-17 00:00:00,3.1,654.8,562.51102
2022-09-27T00:00:00.000000000,2024-07-17 00:00:00,3.1,679.14,557.73956
2022-09-27T01:00:00.000000000,2024-07-17 00:00:00,3.1,686.36,556.38964
2022-09-27T02:00:00.000000000,2024-07-17 00:00:00,3.1,687.51,555.19178
2022-09-27T03:00:00.000000000,2024-07-17 00:00:00,3.1,707.23,552.88625
2022-09-27T04:00:00.000000000,2024-07-17 00:00:00,3.1,729.47,552.43221
2022-09-27T05:00:00.000000000,2024-07-17 00:00:00,3.1,727.2,551.13404
2022-09-27T06:00:00.000000000,2024-07-17 00:00:00,3.1,716.81,551.33182
2022-09-27T07:00:00.000000000,2024-07-17 00:00:00,3.1,704.57,554.93674
2022-09-27T08:00:00.000000000,2024-07-17 00:00:00,3.1,708.46,559.41257
2022-09-27T09:00:00.000000000,2024-07-17 00:00:00,3.1,714.68,563.0487
2022-09-27T10:00:00.000000000,2024-07-17 00:00:00,3.1,719.67,569.27811
2022-09-27T11:00:00.000000000,2024-07-17 00:00:00,3.1,708.31,576.79993
2022-09-27T12:00:00.000000000,2024-07-17 00:00:00,3.1,676.47,584.28973
2022-09-27T13:00:00.000000000,2024-07-17 00:00:00,3.1,662.11,590.38531
2022-09-27T14:00:00.000000000,2024-07-17 00:00:00,3.1,646.14,593.87501
2022-09-27T15:00:00.000000000,2024-07-17 00:00:00,3.1,665.51,595.41522
2022-09-27T16:00:00.000000000,2024-07-17 00:00:00,3.1,663.73,593.60183
2022-09-27T17:00:00.000000000,2024-07-17 00:00:00,3.1,657.91,589.20606
2022-09-27T18:00:00.000000000,2024-07-17 00:00:00,3.1,664.51,583.95978
