Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
39024,2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,512.44,938.0,1587.0,12.0
39025,2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,517.42,973.0,1545.0,16.0
39026,2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,512.21,990.0,1563.0,45.0
39027,2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,510.7,991.0,1578.0,49.0
39028,2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,511.06,839.0,1372.0,30.0
39029,2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,495.65,709.0,1389.0,26.0
39030,2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,482.37,597.0,1342.0,31.0
39031,2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,438.09,396.0,1351.0,81.0
39032,2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,418.73,342.0,1261.0,132.0
39033,2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,403.28,341.0,1171.0,205.0
39034,2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,400.03,343.0,1234.0,216.0
39035,2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,404.63,365.0,1292.0,210.0
39036,2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,415.01,391.0,1208.0,194.0
39037,2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,433.08,446.0,1357.0,139.0
39038,2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,478.7,666.0,1358.0,83.0
39039,2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,504.3,757.0,1385.0,15.0
39040,2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,494.32,685.0,1448.0,4.0
39041,2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,503.19,778.0,1485.0,4.0
39042,2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,499.67,732.0,1458.0,3.0
39043,2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,501.59,768.0,1470.0,10.0
39044,2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,499.44,779.0,1545.0,6.0
39045,2023-06-15 21:00:00,2024-07-17 00:00:00,3.1,502.75,782.0,1451.0,17.0
39046,2023-06-15 22:00:00,2024-07-17 00:00:00,3.1,500.33,788.0,1474.0,25.0
39047,2023-06-15 23:00:00,2024-07-17 00:00:00,3.1,495.69,792.0,1492.0,44.0
