UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,3.4395065912018787,307.3513303445805,288.3140988058153,652.9983020225022,0.062471018652255,846.00613,1516.63052,113.16909
2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,3.0550164541241465,297.53280760491447,289.3469994400092,35.956311614716434,0.5151187213212834,816.40703,1479.16882,126.37511
2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,3.0550164541241465,297.53280760491447,289.3469994400092,35.956311614716434,0.5151187213212834,801.23125,1424.17626,140.84341
2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,3.0550164541241465,297.53280760491447,289.3469994400092,35.956311614716434,0.5151187213212834,768.81594,1370.81598,135.44564
2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,2.854129027307612,295.31231149999564,289.290381649967,17.97809655768051,0.9549991303536456,731.86729,1288.62795,131.08669
2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,2.854129027307612,295.31231149999564,289.290381649967,17.97809655768051,0.9549991303536456,685.05609,1211.50001,139.08952
2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,2.854129027307612,295.31231149999564,289.290381649967,17.97809655768051,0.9549991303536456,638.27411,1143.43915,139.47613
2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,2.686757489132817,294.1410328253542,289.14169960348534,0.0,0.4101074223013027,584.08762,1104.05645,128.75486
2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,2.686757489132817,294.1410328253542,289.14169960348534,0.0,0.4101074223013027,588.14609,1061.95049,122.79309
2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,2.686757489132817,294.1410328253542,289.14169960348534,0.0,0.4101074223013027,579.48325,1080.79436,114.64359
2023-07-30 10:00:00,2024-07-17 00:00:00,3.1,2.5689570311171703,294.23174694295744,289.2644434769005,3.236024958329636,0.8517306373709869,619.81241,1102.61891,114.19824
2023-07-30 11:00:00,2024-07-17 00:00:00,3.1,2.5689570311171703,294.23174694295744,289.2644434769005,3.236024958329636,0.8517306373709869,658.31395,1107.6656,118.6349
2023-07-30 12:00:00,2024-07-17 00:00:00,3.1,2.5689570311171703,294.23174694295744,289.2644434769005,3.236024958329636,0.8517306373709869,707.42395,1156.10196,114.94446
2023-07-30 13:00:00,2024-07-17 00:00:00,3.1,3.427970299303939,300.7377178179804,289.5542371123797,281.4660397842759,0.3803681752692318,801.42478,1196.18238,106.59079
2023-07-30 14:00:00,2024-07-17 00:00:00,3.1,3.427970299303939,300.7377178179804,289.5542371123797,281.4660397842759,0.3803681752692318,861.6958,1211.63384,98.26565
2023-07-30 15:00:00,2024-07-17 00:00:00,3.1,3.427970299303939,300.7377178179804,289.5542371123797,281.4660397842759,0.3803681752692318,907.12527,1271.13519,95.05332
2023-07-30 16:00:00,2024-07-17 00:00:00,3.1,3.626488400590772,305.7776122033424,288.9385879148888,471.9949645006376,0.5265433049526338,914.76934,1300.11535,92.83439
