UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,4.932723003424276,293.44456880810856,284.080946559068,628.5610681080777,0.0,1256.07662,425.34437,715.91755
2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,4.49217060420312,289.91085615070307,282.9385824887712,10.40736421762512,0.0,1261.97031,437.05424,706.23208
2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,4.49217060420312,289.91085615070307,282.9385824887712,10.40736421762512,0.0,1230.36987,452.15543,712.80948
2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,4.49217060420312,289.91085615070307,282.9385824887712,10.40736421762512,0.0,1211.14469,461.77684,698.30227
2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,4.246728224272898,287.9329150214802,282.44112442388644,5.2034825301508745,5.1486561904143055e-05,1186.8001,460.97457,660.58321
2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,4.246728224272898,287.9329150214802,282.44112442388644,5.2034825301508745,5.1486561904143055e-05,1171.33463,443.56698,607.24789
2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,4.246728224272898,287.9329150214802,282.44112442388644,5.2034825301508745,5.1486561904143055e-05,1139.63667,430.94051,575.57689
2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,3.854762933760994,286.5761810638604,282.1977226654619,0.0,0.0,1125.00672,433.66163,561.21384
2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,3.854762933760994,286.5761810638604,282.1977226654619,0.0,0.0,1105.57311,419.83652,543.99763
2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,3.854762933760994,286.5761810638604,282.1977226654619,0.0,0.0,1077.85999,427.6084,523.62925
2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,3.659438590378208,285.6709573505529,282.21090603670046,0.6251906867501363,0.0,1042.69266,443.62008,496.1117
2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,3.659438590378208,285.6709573505529,282.21090603670046,0.6251906867501363,0.0,1055.99536,462.61339,483.6237
2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,3.659438590378208,285.6709573505529,282.21090603670046,0.6251906867501363,0.0,1072.25929,478.15275,494.55265
2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,5.146405333049383,291.9393830188633,283.85830556809265,279.9350121477647,0.0017541007462772,1107.70753,480.63179,502.12617
