UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-08-13 00:00:00,2024-07-17 00:00:00,3.1,3.8323440284597297,301.1434620555831,293.2060769965101,404.1897495760596,1.963551683113335,934.80824,1400.73223,76.17618
2023-08-13 01:00:00,2024-07-17 00:00:00,3.1,3.0927918658208498,296.08448961159434,292.29100591038065,15.449135834830264,1.1605896892101564,906.93152,1374.33574,91.38278
2023-08-13 02:00:00,2024-07-17 00:00:00,3.1,3.0927918658208498,296.08448961159434,292.29100591038065,15.449135834830264,1.1605896892101564,896.45785,1328.38591,106.88036
2023-08-13 03:00:00,2024-07-17 00:00:00,3.1,3.0927918658208498,296.08448961159434,292.29100591038065,15.449135834830264,1.1605896892101564,872.8065,1282.77547,102.73025
2023-08-13 04:00:00,2024-07-17 00:00:00,3.1,3.1740854529590363,294.34926708811054,291.94898803211754,7.724820410167062,3.0352071819971456,833.83419,1209.3437,99.39592
2023-08-13 05:00:00,2024-07-17 00:00:00,3.1,3.1740854529590363,294.34926708811054,291.94898803211754,7.724820410167062,3.0352071819971456,795.77537,1140.71365,109.73086
2023-08-13 06:00:00,2024-07-17 00:00:00,3.1,3.1740854529590363,294.34926708811054,291.94898803211754,7.724820410167062,3.0352071819971456,755.08277,1077.17933,112.76884
2023-08-13 07:00:00,2024-07-17 00:00:00,3.1,3.394599777940286,293.30502279143985,291.3208849439624,0.0,2.495280082824435,706.1106,1041.31993,104.85984
2023-08-13 08:00:00,2024-07-17 00:00:00,3.1,3.394599777940286,293.30502279143985,291.3208849439624,0.0,2.495280082824435,714.3932,1001.34264,101.82915
2023-08-13 09:00:00,2024-07-17 00:00:00,3.1,3.394599777940286,293.30502279143985,291.3208849439624,0.0,2.495280082824435,706.45167,1015.00917,96.50654
2023-08-13 10:00:00,2024-07-17 00:00:00,3.1,3.5524819957033875,292.4935344394463,290.6936732844376,0.9463681222347644,4.572939201983329,743.87124,1032.29037,98.43742
2023-08-13 11:00:00,2024-07-17 00:00:00,3.1,3.5524819957033875,292.4935344394463,290.6936732844376,0.9463681222347644,4.572939201983329,775.55488,1034.45068,104.33363
2023-08-13 12:00:00,2024-07-17 00:00:00,3.1,3.5524819957033875,292.4935344394463,290.6936732844376,0.9463681222347644,4.572939201983329,814.61427,1075.56116,101.43469
2023-08-13 13:00:00,2024-07-17 00:00:00,3.1,5.334421764474644,296.12803929555207,290.17966807148764,226.3989684360976,0.3829971494329808,896.20875,1110.57572,94.41167
2023-08-13 14:00:00,2024-07-17 00:00:00,3.1,5.334421764474644,296.12803929555207,290.17966807148764,226.3989684360976,0.3829971494329808,948.60776,1121.30566,88.74131
2023-08-13 15:00:00,2024-07-17 00:00:00,3.1,5.334421764474644,296.12803929555207,290.17966807148764,226.3989684360976,0.3829971494329808,985.99156,1172.87807,89.10563
2023-08-13 16:00:00,2024-07-17 00:00:00,3.1,6.456403478769317,299.8870360383908,288.16996065181115,441.54341745053887,0.4691761213832545,988.97583,1199.99003,88.88059
2023-08-13 17:00:00,2024-07-17 00:00:00,3.1,6.456403478769317,299.8870360383908,288.16996065181115,441.54341745053887,0.4691761213832545,1009.89071,1226.80824,89.41868
2023-08-13 18:00:00,2024-07-17 00:00:00,3.1,6.456403478769317,299.8870360383908,288.16996065181115,441.54341745053887,0.4691761213832545,1008.39483,1288.35912,87.80147
2023-08-13 19:00:00,2024-07-17 00:00:00,3.1,6.585467665434498,300.6660705598641,287.0899712151054,705.8976456810901,0.0462164740066939,1026.21021,1360.20552,89.28012
2023-08-13 20:00:00,2024-07-17 00:00:00,3.1,6.585467665434498,300.6660705598641,287.0899712151054,705.8976456810901,0.0462164740066939,1041.29272,1388.66565,98.87111
2023-08-13 21:00:00,2024-07-17 00:00:00,3.1,6.585467665434498,300.6660705598641,287.0899712151054,705.8976456810901,0.0462164740066939,1054.1209,1365.44895,100.02807
