UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,4.779929862701435,274.55462755502884,271.4354497043484,152.89288146317236,0.3745364695695644,2137.08209,1018.49436,467.52869
2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,4.889192880903288,273.8909003966055,271.474708591359,0.0,0.2056172062829662,2076.68455,1020.69172,484.63949
2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,4.889192880903288,273.8909003966055,271.474708591359,0.0,0.2056172062829662,2056.34898,1011.43648,478.67711
2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,4.889192880903288,273.8909003966055,271.474708591359,0.0,0.2056172062829662,2034.72812,1003.71722,477.38533
2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,4.687691918456986,273.05140027081154,271.134732081131,0.0,0.3877360780015554,1880.63591,975.48394,427.61585
2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,4.687691918456986,273.05140027081154,271.134732081131,0.0,0.3877360780015554,1857.06949,960.49112,414.59247
2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,4.687691918456986,273.05140027081154,271.134732081131,0.0,0.3877360780015554,1792.635,949.97839,403.47098
2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,4.677213079933476,272.6419953969104,270.86332392529425,0.0,0.1638106877920813,1718.06433,955.62766,394.06634
2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,4.677213079933476,272.6419953969104,270.86332392529425,0.0,0.1638106877920813,1744.99317,957.52843,378.34427
2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,4.677213079933476,272.6419953969104,270.86332392529425,0.0,0.1638106877920813,1738.44049,961.15562,359.28336
2023-12-28 10:00:00,2024-07-17 00:00:00,3.1,4.67392060442244,272.4985700159529,270.64005079844173,0.0,0.329235424961639,1794.09418,970.69997,372.85977
2023-12-28 11:00:00,2024-07-17 00:00:00,3.1,4.67392060442244,272.4985700159529,270.64005079844173,0.0,0.329235424961639,1811.70775,949.90689,399.45848
2023-12-28 12:00:00,2024-07-17 00:00:00,3.1,4.67392060442244,272.4985700159529,270.64005079844173,0.0,0.329235424961639,1823.52363,948.6381,421.73622
2023-12-28 13:00:00,2024-07-17 00:00:00,3.1,4.768394828069557,273.47167712919554,270.6396837253964,26.453072831028727,0.1214635905423147,1900.62299,945.25258,422.26372
2023-12-28 14:00:00,2024-07-17 00:00:00,3.1,4.768394828069557,273.47167712919554,270.6396837253964,26.453072831028727,0.1214635905423147,1939.40356,926.58776,425.46171
2023-12-28 15:00:00,2024-07-17 00:00:00,3.1,4.768394828069557,273.47167712919554,270.6396837253964,26.453072831028727,0.1214635905423147,1959.62009,939.32489,442.60321
2023-12-28 16:00:00,2024-07-17 00:00:00,3.1,4.866918167974235,277.0829102441186,271.0808549752678,147.93875630706054,0.1875926985083729,1937.76316,941.13005,451.66014
2023-12-28 17:00:00,2024-07-17 00:00:00,3.1,4.866918167974235,277.0829102441186,271.0808549752678,147.93875630706054,0.1875926985083729,1948.66788,933.26038,469.55941
2023-12-28 18:00:00,2024-07-17 00:00:00,3.1,4.866918167974235,277.0829102441186,271.0808549752678,147.93875630706054,0.1875926985083729,1925.09642,961.04084,466.15063
