Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
35568,2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,597.89,2274.0,1371.0,94.0
35569,2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,612.68,2307.0,1297.0,41.0
35570,2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,613.08,2306.0,1356.0,15.0
35571,2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,613.71,2305.0,1376.0,3.0
35572,2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,615.24,2304.0,1360.0,0.0
35573,2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,617.27,2299.0,1322.0,2.0
35574,2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,619.78,2303.0,1268.0,10.0
35575,2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,614.0,2195.0,1248.0,26.0
35576,2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,597.59,2051.0,1356.0,41.0
35577,2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,596.24,2104.0,1349.0,66.0
35578,2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,596.37,2168.0,1359.0,79.0
35579,2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,595.85,2200.0,1351.0,94.0
35580,2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,607.6,2261.0,1330.0,47.0
35581,2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,608.99,2310.0,1322.0,54.0
35582,2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,610.71,2312.0,1368.0,26.0
35583,2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,612.18,2311.0,1355.0,22.0
35584,2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,612.08,2312.0,1304.0,43.0
35585,2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,612.24,2314.0,1323.0,35.0
35586,2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,614.8,2319.0,1285.0,36.0
35587,2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,610.04,2319.0,1370.0,31.0
35588,2023-01-22 20:00:00,2024-07-17 00:00:00,3.1,614.57,2319.0,1281.0,39.0
35589,2023-01-22 21:00:00,2024-07-17 00:00:00,3.1,617.04,2318.0,1179.0,65.0
35590,2023-01-22 22:00:00,2024-07-17 00:00:00,3.1,609.66,2318.0,1365.0,35.0
35591,2023-01-22 23:00:00,2024-07-17 00:00:00,3.1,611.05,2313.0,1376.0,21.0
