Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
38256,2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,520.17,274.0,1626.0,65.0
38257,2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,522.39,273.0,1624.0,56.0
38258,2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,509.08,271.0,1571.0,109.0
38259,2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,517.55,273.0,1600.0,76.0
38260,2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,514.96,271.0,1414.0,94.0
38261,2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,513.25,256.0,1239.0,99.0
38262,2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,501.44,257.0,1112.0,141.0
38263,2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,488.1,197.0,1248.0,142.0
38264,2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,497.54,149.0,1339.0,78.0
38265,2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,513.66,152.0,1373.0,28.0
38266,2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,503.43,147.0,1302.0,59.0
38267,2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,514.25,151.0,1323.0,28.0
38268,2023-05-14 12:00:00,2024-07-17 00:00:00,3.1,498.11,151.0,1249.0,79.0
38269,2023-05-14 13:00:00,2024-07-17 00:00:00,3.1,523.68,256.0,1278.0,64.0
38270,2023-05-14 14:00:00,2024-07-17 00:00:00,3.1,541.91,273.0,1401.0,6.0
38271,2023-05-14 15:00:00,2024-07-17 00:00:00,3.1,540.09,274.0,1489.0,4.0
38272,2023-05-14 16:00:00,2024-07-17 00:00:00,3.1,537.4,273.0,1561.0,6.0
38273,2023-05-14 17:00:00,2024-07-17 00:00:00,3.1,537.94,274.0,1612.0,0.0
38274,2023-05-14 18:00:00,2024-07-17 00:00:00,3.1,537.02,271.0,1631.0,0.0
38275,2023-05-14 19:00:00,2024-07-17 00:00:00,3.1,538.4,274.0,1594.0,0.0
38276,2023-05-14 20:00:00,2024-07-17 00:00:00,3.1,538.88,274.0,1576.0,0.0
38277,2023-05-14 21:00:00,2024-07-17 00:00:00,3.1,525.02,271.0,1593.0,47.0
38278,2023-05-14 22:00:00,2024-07-17 00:00:00,3.1,525.47,272.0,1635.0,43.0
38279,2023-05-14 23:00:00,2024-07-17 00:00:00,3.1,520.08,273.0,1656.0,63.0
