UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,2.5698604920396027,284.8695747245756,282.98704619562056,0.0,0.2752410481230939,951.62326,128.17535,1040.12133,138.67579,0.0,296.0,26.58724
2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,2.6787864193241857,284.0620191355181,281.76276620748456,0.1802815410143877,0.0673833493783454,968.92972,129.5422,1043.92627,140.05361,0.0,316.0,26.28148
2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,2.6787864193241857,284.0620191355181,281.76276620748456,0.1802815410143877,0.0673833493783454,998.34193,129.05801,1035.49112,227.13818,0.0,386.99999,27.09123
2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,2.6787864193241857,284.0620191355181,281.76276620748456,0.1802815410143877,0.0673833493783454,1035.76285,131.18178,1047.34619,274.76989,0.0,431.00002,28.50442
2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,3.098232834116038,288.12599606156766,283.4793874584571,86.77654313107381,0.1122512799894971,1057.76406,132.79033,1045.44559,345.26577,24.0,410.00001,27.15615
2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,3.098232834116038,288.12599606156766,283.4793874584571,86.77654313107381,0.1122512799894971,1070.20266,132.07214,1052.90643,443.00462,158.0,365.99999,27.86041
2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,3.098232834116038,288.12599606156766,283.4793874584571,86.77654313107381,0.1122512799894971,1062.35483,132.96471,1071.35972,558.05512,329.00001,354.0,27.31724
2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,3.815570875492577,291.39233791194545,283.6877266069175,594.2547319463165,0.1949355106638004,1061.92595,133.00517,1063.44444,607.10513,552.99998,395.00001,27.56708
2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,3.815570875492577,291.39233791194545,283.6877266069175,594.2547319463165,0.1949355106638004,1058.7419,134.1886,1066.08304,597.62509,801.99998,407.00001,28.34449
2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,3.815570875492577,291.39233791194545,283.6877266069175,594.2547319463165,0.1949355106638004,1064.82274,134.5169,1063.46474,495.87454,989.0,420.99999,28.06083
2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,3.747659761636896,292.5836494819617,283.90123993669977,678.1808288857121,1.0075261497305903,1048.76516,134.8493,1064.94506,379.38986,1063.99999,396.0,27.79957
2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,3.747659761636896,292.5836494819617,283.90123993669977,678.1808288857121,1.0075261497305903,1039.29496,133.05944,1067.09704,306.59536,1153.00003,343.00001,27.71241
2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,3.747659761636896,292.5836494819617,283.90123993669977,678.1808288857121,1.0075261497305903,1045.49028,132.07993,1075.74491,258.42979,1177.99997,330.0,27.73756
2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,3.398518651014489,291.44744699623544,284.8630465456286,491.5392166109924,0.6635769937102785,1057.89754,133.26452,1076.53379,345.37876,998.99997,328.0,27.63148
2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,3.398518651014489,291.44744699623544,284.8630465456286,491.5392166109924,0.6635769937102785,1076.15787,133.46693,1077.70861,498.55128,801.99998,280.00001,27.76325
2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,3.398518651014489,291.44744699623544,284.8630465456286,491.5392166109924,0.6635769937102785,1102.79816,134.30874,1078.34014,754.48286,595.99998,251.00001,28.10309
2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,2.2120813709952394,286.8562624283716,283.98225332195483,305.3460072165902,1.298106466512199,1097.2721,134.35608,1080.01186,1034.14656,364.00001,237.00001,28.13832
2023-05-21 17:00:00,2024-07-17 00:00:00,3.1,2.2120813709952394,286.8562624283716,283.98225332195483,305.3460072165902,1.298106466512199,1112.32937,134.96418,1081.95771,1138.7518,133.0,253.0,28.25142
2023-05-21 18:00:00,2024-07-17 00:00:00,3.1,2.2120813709952394,286.8562624283716,283.98225332195483,305.3460072165902,1.298106466512199,1117.2942,136.71224,1082.5238,1053.83365,4.0,237.00001,27.9335
2023-05-21 19:00:00,2024-07-17 00:00:00,3.1,2.1068220885649005,285.45026699403564,283.212549562804,0.0,0.1799514676412321,1101.0539,136.50099,1083.10342,855.67226,0.0,214.00001,27.89127
2023-05-21 20:00:00,2024-07-17 00:00:00,3.1,2.1068220885649005,285.45026699403564,283.212549562804,0.0,0.1799514676412321,1066.66009,138.66374,1084.74707,661.53478,0.0,195.0,28.06349
2023-05-21 21:00:00,2024-07-17 00:00:00,3.1,2.1068220885649005,285.45026699403564,283.212549562804,0.0,0.1799514676412321,1017.68762,139.92701,1086.15718,442.28809,0.0,204.0,27.92535
2023-05-21 22:00:00,2024-07-17 00:00:00,3.1,2.2267783031831323,284.63005663630463,282.8592363119424,0.0,0.2184611064521523,992.92892,139.29159,1086.88955,251.90019,0.0,222.00001,28.33167
2023-05-21 23:00:00,2024-07-17 00:00:00,3.1,2.2267783031831323,284.63005663630463,282.8592363119424,0.0,0.2184611064521523,997.32816,138.49875,1086.66125,131.2636,0.0,253.0,28.25093
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,2.2267783031831323,284.63005663630463,282.8592363119424,0.0,0.2184611064521523,947.2029,135.71654,1059.61511,29.63136,0.0,184.88548,29.7802
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,2.283200991303645,284.0870556743712,282.62353944982056,0.2071341193449071,0.004962615318794,967.95557,137.05903,1063.337,35.208,0.0,192.18032,29.0881
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,2.283200991303645,284.0870556743712,282.62353944982056,0.2071341193449071,0.004962615318794,1001.87215,136.53718,1054.65791,114.0718,0.0,193.86687,29.9575
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,2.283200991303645,284.0870556743712,282.62353944982056,0.2071341193449071,0.004962615318794,1044.94662,138.64606,1066.83218,149.98707,0.0,194.57475,31.41438
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,2.893825600172588,288.73950978700657,284.5966948849199,100.01816196921862,0.0168913290538047,1070.46901,140.32929,1065.07075,226.83072,18.51725,193.60488,29.95254
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,2.893825600172588,288.73950978700657,284.5966948849199,100.01816196921862,0.0168913290538047,1086.70435,139.66494,1072.57468,358.71924,75.66064,186.34178,30.54854
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,2.893825600172588,288.73950978700657,284.5966948849199,100.01816196921862,0.0168913290538047,1079.20972,140.53371,1091.19226,518.92593,231.70443,185.93981,29.93475
2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,3.625016275921044,292.0712328792461,284.7457141706624,631.9279653521778,0.3852973145785596,1075.46642,140.49942,1083.20922,593.54859,474.3337,180.24086,29.99143
2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,3.625016275921044,292.0712328792461,284.7457141706624,631.9279653521778,0.3852973145785596,1065.73553,141.63329,1085.86481,583.81139,702.54837,177.06788,30.7155
2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,3.625016275921044,292.0712328792461,284.7457141706624,631.9279653521778,0.3852973145785596,1065.86709,141.95533,1083.3116,466.28273,856.41447,169.55496,30.38667
2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,3.41784558142686,293.4640902256017,284.9428216152056,730.2932948631076,1.165449216082413,1045.62672,142.32372,1084.72308,348.50531,902.67989,165.86943,30.08076
2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,3.41784558142686,293.4640902256017,284.9428216152056,730.2932948631076,1.165449216082413,1033.92661,140.51426,1086.79536,272.24135,852.66935,163.79918,30.01768
2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,3.41784558142686,293.4640902256017,284.9428216152056,730.2932948631076,1.165449216082413,1039.25815,139.54941,1095.31322,190.74703,737.90028,163.04946,30.03555
2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,2.6884005401652504,292.6469108265142,285.406793874394,554.8473045323271,0.7593080374989113,1054.5161,140.7113,1096.1075,269.19561,581.00281,154.0781,29.92181
2023-05-22 14:00:00,2024-07-17 00:00:00,3.1,2.6884005401652504,292.6469108265142,285.406793874394,554.8473045323271,0.7593080374989113,1078.13175,140.86653,1097.28687,431.31594,384.77429,152.24387,29.89041
2023-05-22 15:00:00,2024-07-17 00:00:00,3.1,2.6884005401652504,292.6469108265142,285.406793874394,554.8473045323271,0.7593080374989113,1109.10973,141.77539,1097.90179,747.45158,190.57958,152.21201,30.19856
2023-05-22 16:00:00,2024-07-17 00:00:00,3.1,1.7183390526172415,288.02839502734946,284.59958085580075,341.36256790919936,1.1709583578429503,1107.87732,141.84454,1099.55624,1118.95699,39.22742,145.6474,30.14887
2023-05-22 17:00:00,2024-07-17 00:00:00,3.1,1.7183390526172415,288.02839502734946,284.59958085580075,341.36256790919936,1.1709583578429503,1126.41654,142.41227,1101.47702,1280.87322,0.0,142.71207,30.19625
2023-05-22 18:00:00,2024-07-17 00:00:00,3.1,1.7183390526172415,288.02839502734946,284.59958085580075,341.36256790919936,1.1709583578429503,1130.80009,144.13468,1101.98836,1190.02951,0.0,139.89712,29.86513
2023-05-22 19:00:00,2024-07-17 00:00:00,3.1,1.5454172278840943,286.368171070408,283.683152731866,0.0,0.0504677774635769,1112.18851,143.87978,1102.532,933.72283,0.0,144.29264,29.59021
2023-05-22 20:00:00,2024-07-17 00:00:00,3.1,1.5454172278840943,286.368171070408,283.683152731866,0.0,0.0504677774635769,1074.30686,146.03241,1104.13312,658.11015,0.0,148.64109,29.92343
2023-05-22 21:00:00,2024-07-17 00:00:00,3.1,1.5454172278840943,286.368171070408,283.683152731866,0.0,0.0504677774635769,1019.07191,147.36875,1105.49338,382.44748,0.0,145.95885,29.83639
2023-05-22 22:00:00,2024-07-17 00:00:00,3.1,1.5741941951485374,285.46488282374906,283.0868398240786,0.0,0.0647791065754177,988.97413,146.69001,1106.18812,141.37049,0.0,147.18584,30.28539
2023-05-22 23:00:00,2024-07-17 00:00:00,3.1,1.5741941951485374,285.46488282374906,283.0868398240786,0.0,0.0647791065754177,990.16265,145.83214,1105.95277,3.80495,0.0,152.55043,30.20801
