UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2024-01-01 00:00:00,1215.0,330.0,2123.0,69.0,0.0,116.0,23.0
2024-01-01 01:00:00,1202.0,330.0,2124.0,68.0,0.0,152.0,23.0
2024-01-01 02:00:00,1198.0,330.0,2124.0,68.0,0.0,115.0,23.0
2024-01-01 03:00:00,1205.0,335.0,2123.0,70.0,0.0,98.0,23.0
2024-01-01 04:00:00,1212.0,336.0,2124.0,100.0,0.0,90.0,22.0
2024-01-01 05:00:00,1205.0,317.0,2124.0,102.0,1.0,96.0,22.0
2024-01-01 06:00:00,1171.0,311.0,2124.0,97.0,115.0,98.0,24.0
2024-01-01 07:00:00,1166.0,311.0,2124.0,98.0,549.0,102.0,24.0
2024-01-01 08:00:00,1169.0,307.0,2123.0,87.0,984.0,147.0,24.0
2024-01-01 09:00:00,1168.0,306.0,2123.0,76.0,1140.0,162.0,24.0
2024-01-01 10:00:00,1166.0,307.0,2123.0,75.0,1126.0,175.0,23.0
2024-01-01 11:00:00,1164.0,307.0,2125.0,74.0,1068.0,180.0,23.0
2024-01-01 12:00:00,1211.0,307.0,2123.0,99.0,827.0,120.0,24.0
2024-01-01 13:00:00,1230.0,307.0,2123.0,153.0,455.0,119.0,24.0
2024-01-01 14:00:00,1362.0,311.0,2123.0,182.0,88.0,93.0,24.0
2024-01-01 15:00:00,1519.0,333.0,2123.0,310.0,0.0,96.0,23.0
2024-01-01 16:00:00,1474.0,333.0,2124.0,477.0,0.0,96.0,23.0
2024-01-01 17:00:00,1420.0,335.0,2123.0,460.0,0.0,122.0,24.0
2024-01-01 18:00:00,1422.0,337.0,2123.0,242.0,0.0,139.0,25.0
2024-01-01 19:00:00,1377.0,340.0,2124.0,164.0,0.0,120.0,24.0
2024-01-01 20:00:00,1329.0,339.0,2123.0,112.0,0.0,139.0,24.0
2024-01-01 21:00:00,1296.0,340.0,2123.0,106.0,0.0,121.0,24.0
2024-01-01 22:00:00,1216.0,340.0,2121.0,78.0,0.0,123.0,24.0
2024-01-01 23:00:00,1177.0,341.0,2123.0,67.0,0.0,151.0,23.0
