Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
43584,2023-12-22 00:00:00,361.88,1676.0,374.0,2121.0,99.0,0.0,107.0,20.0
43585,2023-12-22 01:00:00,355.73,1660.0,374.0,2122.0,96.0,0.0,165.0,22.0
43586,2023-12-22 02:00:00,349.24,1661.0,374.0,2124.0,96.0,0.0,250.0,21.0
43587,2023-12-22 03:00:00,348.16,1657.0,376.0,2124.0,105.0,0.0,251.0,21.0
43588,2023-12-22 04:00:00,363.48,1839.0,377.0,2122.0,157.0,0.0,242.0,21.0
43589,2023-12-22 05:00:00,369.14,1934.0,375.0,2121.0,193.0,0.0,252.0,21.0
43590,2023-12-22 06:00:00,350.29,1807.0,377.0,2121.0,219.0,46.0,283.0,20.0
43591,2023-12-22 07:00:00,331.52,1794.0,365.0,2122.0,388.0,158.0,279.0,21.0
43592,2023-12-22 08:00:00,337.45,1756.0,364.0,2122.0,222.0,213.0,239.0,22.0
43593,2023-12-22 09:00:00,337.67,1774.0,359.0,2121.0,160.0,269.0,270.0,23.0
43594,2023-12-22 10:00:00,335.25,1774.0,359.0,2122.0,155.0,368.0,223.0,21.0
43595,2023-12-22 11:00:00,322.87,1721.0,359.0,2122.0,103.0,518.0,254.0,21.0
43596,2023-12-22 12:00:00,317.03,1656.0,360.0,2121.0,113.0,415.0,328.0,21.0
43597,2023-12-22 13:00:00,327.07,1723.0,362.0,2122.0,147.0,204.0,429.0,21.0
43598,2023-12-22 14:00:00,332.73,1723.0,362.0,2122.0,259.0,21.0,397.0,21.0
43599,2023-12-22 15:00:00,328.92,1770.0,361.0,2121.0,352.0,1.0,457.0,23.0
43600,2023-12-22 16:00:00,310.07,1736.0,360.0,2122.0,585.0,0.0,496.0,23.0
43601,2023-12-22 17:00:00,320.34,1745.0,362.0,2122.0,345.0,0.0,565.0,22.0
43602,2023-12-22 18:00:00,322.6,1714.0,363.0,2120.0,238.0,0.0,583.0,23.0
43603,2023-12-22 19:00:00,318.78,1636.0,364.0,2122.0,165.0,0.0,587.0,23.0
43604,2023-12-22 20:00:00,337.88,1800.0,357.0,2123.0,163.0,0.0,540.0,24.0
43605,2023-12-22 21:00:00,349.08,1816.0,359.0,2125.0,120.0,0.0,437.0,23.0
43606,2023-12-22 22:00:00,330.89,1678.0,356.0,2124.0,97.0,0.0,525.0,23.0
43607,2023-12-22 23:00:00,326.81,1631.0,358.0,2122.0,95.0,0.0,519.0,22.0
