UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-05-13 00:00:00,1023.0,154.0,1037.0,218.0,0.0,21.0,17.0
2023-05-13 01:00:00,937.0,155.0,1038.0,222.0,0.0,21.0,16.0
2023-05-13 02:00:00,943.0,159.0,1036.0,224.0,0.0,18.0,16.0
2023-05-13 03:00:00,963.0,160.0,1037.0,325.0,18.0,25.0,16.0
2023-05-13 04:00:00,977.0,157.0,1038.0,656.0,136.0,36.0,16.0
2023-05-13 05:00:00,1089.0,153.0,1038.0,708.0,300.0,17.0,17.0
2023-05-13 06:00:00,1012.0,151.0,1037.0,719.0,527.0,11.0,17.0
2023-05-13 07:00:00,947.0,149.0,1037.0,472.0,661.0,6.0,16.0
2023-05-13 08:00:00,940.0,144.0,1037.0,338.0,813.0,9.0,15.0
2023-05-13 09:00:00,935.0,139.0,1036.0,221.0,903.0,7.0,16.0
2023-05-13 10:00:00,970.0,134.0,1037.0,204.0,914.0,4.0,17.0
2023-05-13 11:00:00,945.0,134.0,1036.0,190.0,893.0,8.0,17.0
2023-05-13 12:00:00,933.0,136.0,1036.0,188.0,817.0,12.0,17.0
2023-05-13 13:00:00,967.0,135.0,1036.0,186.0,699.0,14.0,16.0
2023-05-13 14:00:00,936.0,141.0,1037.0,199.0,484.0,14.0,16.0
2023-05-13 15:00:00,1020.0,142.0,1039.0,656.0,260.0,12.0,16.0
2023-05-13 16:00:00,936.0,124.0,1038.0,857.0,86.0,8.0,17.0
2023-05-13 17:00:00,942.0,139.0,1038.0,1042.0,5.0,15.0,26.0
2023-05-13 18:00:00,938.0,140.0,1037.0,1162.0,0.0,19.0,27.0
2023-05-13 19:00:00,956.0,139.0,1038.0,851.0,0.0,27.0,24.0
2023-05-13 20:00:00,1060.0,139.0,1038.0,492.0,0.0,23.0,23.0
2023-05-13 21:00:00,1029.0,139.0,1037.0,416.0,0.0,26.0,24.0
2023-05-13 22:00:00,1041.0,166.0,1037.0,301.0,0.0,30.0,24.0
2023-05-13 23:00:00,1016.0,165.0,1037.0,263.0,0.0,18.0,24.0
