Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
35088,2023-01-02 00:00:00,367.69,1837.0,358.0,2166.0,99.0,0.0,183.0,36.0
35089,2023-01-02 01:00:00,366.4,1819.0,359.0,2166.0,78.0,0.0,198.0,35.0
35090,2023-01-02 02:00:00,373.8,1855.0,359.0,2167.0,80.0,0.0,144.0,36.0
35091,2023-01-02 03:00:00,379.59,1906.0,359.0,2166.0,80.0,0.0,133.0,36.0
35092,2023-01-02 04:00:00,373.64,1915.0,360.0,2166.0,169.0,0.0,135.0,37.0
35093,2023-01-02 05:00:00,371.8,1951.0,361.0,2167.0,262.0,2.0,112.0,37.0
35094,2023-01-02 06:00:00,383.64,2155.0,362.0,2167.0,259.0,94.0,115.0,37.0
35095,2023-01-02 07:00:00,371.75,2229.0,362.0,2167.0,275.0,364.0,118.0,37.0
35096,2023-01-02 08:00:00,352.78,2142.0,360.0,2167.0,233.0,637.0,101.0,37.0
35097,2023-01-02 09:00:00,329.63,1992.0,360.0,2168.0,280.0,779.0,110.0,36.0
35098,2023-01-02 10:00:00,335.89,1997.0,360.0,2167.0,135.0,827.0,104.0,37.0
35099,2023-01-02 11:00:00,330.94,1885.0,362.0,2166.0,104.0,780.0,93.0,39.0
35100,2023-01-02 12:00:00,337.81,1879.0,360.0,2166.0,105.0,594.0,135.0,38.0
35101,2023-01-02 13:00:00,356.44,1922.0,361.0,2166.0,145.0,295.0,140.0,37.0
35102,2023-01-02 14:00:00,362.9,2053.0,365.0,2166.0,445.0,47.0,153.0,39.0
35103,2023-01-02 15:00:00,345.7,2120.0,364.0,2166.0,864.0,0.0,158.0,38.0
35104,2023-01-02 16:00:00,333.65,2147.0,363.0,2165.0,1098.0,0.0,189.0,35.0
35105,2023-01-02 17:00:00,335.63,2175.0,367.0,2167.0,1056.0,0.0,234.0,36.0
35106,2023-01-02 18:00:00,348.23,2252.0,366.0,2167.0,878.0,0.0,287.0,36.0
35107,2023-01-02 19:00:00,365.59,2306.0,367.0,2167.0,638.0,0.0,295.0,35.0
35108,2023-01-02 20:00:00,359.38,2152.0,368.0,2166.0,515.0,0.0,314.0,37.0
35109,2023-01-02 21:00:00,361.04,1906.0,366.0,2168.0,198.0,0.0,268.0,36.0
35110,2023-01-02 22:00:00,376.48,2018.0,363.0,2168.0,125.0,0.0,265.0,35.0
35111,2023-01-02 23:00:00,364.64,1844.0,366.0,2168.0,83.0,0.0,249.0,35.0
