Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
42384,2023-11-02 00:00:00,465.17,1478.0,189.0,1080.0,35.0,0.0,41.0,24.0
42385,2023-11-02 01:00:00,456.09,1436.0,192.0,1080.0,35.0,0.0,65.0,24.0
42386,2023-11-02 02:00:00,454.3,1446.0,196.0,1080.0,35.0,0.0,85.0,24.0
42387,2023-11-02 03:00:00,457.42,1505.0,198.0,1080.0,35.0,0.0,113.0,24.0
42388,2023-11-02 04:00:00,467.53,1647.0,202.0,1080.0,84.0,3.0,107.0,24.0
42389,2023-11-02 05:00:00,442.19,1650.0,210.0,1080.0,223.0,64.0,104.0,25.0
42390,2023-11-02 06:00:00,424.64,1622.0,204.0,1080.0,225.0,220.0,74.0,24.0
42391,2023-11-02 07:00:00,416.78,1603.0,206.0,1081.0,102.0,412.0,64.0,25.0
42392,2023-11-02 08:00:00,403.13,1563.0,201.0,1080.0,73.0,532.0,61.0,26.0
42393,2023-11-02 09:00:00,392.84,1482.0,194.0,1080.0,36.0,593.0,44.0,26.0
42394,2023-11-02 10:00:00,387.64,1486.0,192.0,1081.0,35.0,658.0,37.0,25.0
42395,2023-11-02 11:00:00,396.86,1523.0,195.0,1081.0,33.0,632.0,20.0,25.0
42396,2023-11-02 12:00:00,391.61,1455.0,199.0,1081.0,35.0,616.0,6.0,24.0
42397,2023-11-02 13:00:00,415.35,1459.0,198.0,1080.0,35.0,399.0,9.0,24.0
42398,2023-11-02 14:00:00,455.38,1586.0,202.0,1081.0,94.0,117.0,27.0,24.0
42399,2023-11-02 15:00:00,425.56,1793.0,203.0,1081.0,638.0,1.0,28.0,26.0
42400,2023-11-02 16:00:00,394.3,1731.0,204.0,1080.0,895.0,1.0,20.0,25.0
42401,2023-11-02 17:00:00,363.64,1549.0,203.0,1081.0,1004.0,1.0,22.0,25.0
42402,2023-11-02 18:00:00,370.04,1492.0,200.0,1081.0,860.0,0.0,20.0,25.0
42403,2023-11-02 19:00:00,405.76,1484.0,199.0,1082.0,506.0,0.0,20.0,25.0
42404,2023-11-02 20:00:00,454.41,1490.0,192.0,1081.0,95.0,0.0,61.0,24.0
42405,2023-11-02 21:00:00,474.01,1561.0,188.0,1081.0,47.0,0.0,36.0,24.0
42406,2023-11-02 22:00:00,478.98,1581.0,187.0,1081.0,36.0,0.0,30.0,24.0
42407,2023-11-02 23:00:00,454.19,1389.0,188.0,1081.0,36.0,0.0,36.0,24.0
