UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,2.753614117744245,272.2186210924863,270.8236752109397,0.0,0.8637280919538205,2765.84546,363.76594,2098.35259,42.43069,0.0,560.00002,33.87014
2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,2.7583369009346246,272.318378135308,270.7982528368757,0.0,0.3847912805823901,2820.30507,364.37133,2097.64586,49.0135,0.0,573.00001,32.68317
2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,2.7583369009346246,272.318378135308,270.7982528368757,0.0,0.3847912805823901,2986.31383,362.71091,2075.96929,124.49218,0.0,568.99998,33.62897
2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,2.7583369009346246,272.318378135308,270.7982528368757,0.0,0.3847912805823901,3093.43263,364.36952,2105.15206,161.55811,0.0,566.00002,35.14183
2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,2.7773909509716104,272.2711530468385,270.8851625173834,0.4625309469179205,0.6892267272695851,3170.8017,368.31084,2110.8057,228.68938,0.0,563.00002,33.53451
2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,2.7773909509716104,272.2711530468385,270.8851625173834,0.4625309469179205,0.6892267272695851,3253.49788,369.27464,2120.60606,328.19465,0.0,552.0,33.99183
2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,2.7773909509716104,272.2711530468385,270.8851625173834,0.4625309469179205,0.6892267272695851,3271.21132,369.42406,2147.97879,449.36028,31.0,543.0,33.28757
2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,3.4029473676919886,273.8899418526137,271.22643356981087,128.08037687351106,0.2055020284375684,3251.15568,367.12932,2136.38386,501.91691,123.0,533.00001,33.09685
2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,3.4029473676919886,273.8899418526137,271.22643356981087,128.08037687351106,0.2055020284375684,3245.27571,366.76453,2139.94504,497.36358,234.99999,528.99998,33.75259
2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,3.4029473676919886,273.8899418526137,271.22643356981087,128.08037687351106,0.2055020284375684,3195.54174,366.89707,2140.85938,405.18907,339.00001,540.0,33.3659
