UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-07-13 00:00:00,998.0,171.0,2087.0,170.0,0.0,204.0,31.0
2023-07-13 01:00:00,950.0,171.0,2088.0,168.0,0.0,184.0,30.0
2023-07-13 02:00:00,1019.0,172.0,2088.0,178.0,1.0,160.0,30.0
2023-07-13 03:00:00,978.0,174.0,2087.0,248.0,57.0,142.0,31.0
2023-07-13 04:00:00,992.0,172.0,2087.0,340.0,323.0,103.0,30.0
2023-07-13 05:00:00,962.0,173.0,2087.0,445.0,745.0,76.0,31.0
2023-07-13 06:00:00,963.0,166.0,2087.0,509.0,1140.0,44.0,31.0
2023-07-13 07:00:00,1043.0,158.0,2087.0,343.0,1426.0,24.0,32.0
2023-07-13 08:00:00,991.0,156.0,2086.0,277.0,1610.0,24.0,32.0
2023-07-13 09:00:00,992.0,152.0,2087.0,300.0,1697.0,31.0,32.0
2023-07-13 10:00:00,952.0,151.0,2087.0,224.0,1703.0,39.0,30.0
2023-07-13 11:00:00,969.0,149.0,2087.0,197.0,1647.0,53.0,31.0
2023-07-13 12:00:00,946.0,149.0,2086.0,168.0,1530.0,68.0,30.0
2023-07-13 13:00:00,976.0,149.0,2087.0,191.0,1331.0,80.0,23.0
2023-07-13 14:00:00,1019.0,154.0,2086.0,402.0,1022.0,79.0,18.0
2023-07-13 15:00:00,1186.0,157.0,2086.0,891.0,623.0,73.0,18.0
2023-07-13 16:00:00,1140.0,164.0,2085.0,1210.0,241.0,92.0,25.0
2023-07-13 17:00:00,1108.0,167.0,2085.0,1339.0,38.0,113.0,29.0
2023-07-13 18:00:00,1166.0,170.0,2086.0,1359.0,1.0,150.0,29.0
2023-07-13 19:00:00,1190.0,171.0,2086.0,1240.0,0.0,169.0,30.0
2023-07-13 20:00:00,1110.0,171.0,2085.0,971.0,0.0,184.0,30.0
2023-07-13 21:00:00,993.0,168.0,2085.0,445.0,0.0,201.0,30.0
2023-07-13 22:00:00,1065.0,163.0,2086.0,178.0,0.0,200.0,29.0
2023-07-13 23:00:00,1006.0,159.0,2086.0,164.0,0.0,184.0,30.0
