UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,2.052672151279352,280.24197385039986,276.491972737218,0.0,0.0,1825.1174,358.10279,2101.8783,0.0,0.0,216.0,35.73421
2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,2.226319537129972,279.4973845920839,276.97866912866533,0.0,0.0,1861.17115,358.72648,2101.15656,11.9123,0.0,178.0,34.32168
2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,2.226319537129972,279.4973845920839,276.97866912866533,0.0,0.0,1958.42015,357.09433,2079.43588,93.56315,0.0,142.0,35.30231
2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,2.226319537129972,279.4973845920839,276.97866912866533,0.0,0.0,2043.90413,358.76413,2108.67641,138.94455,0.0,104.0,36.84067
2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,2.316708262902714,278.93171888445886,276.73764339358934,0.1197573201948744,0.0,2104.2117,362.64937,2114.35529,203.76298,0.0,80.0,35.16706
2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,2.316708262902714,278.93171888445886,276.73764339358934,0.1197573201948744,0.0,2169.72052,363.57276,2124.16337,276.04072,0.0,58.0,35.56117
2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,2.316708262902714,278.93171888445886,276.73764339358934,0.1197573201948744,0.0,2192.33424,363.74002,2151.56578,361.51168,58.0,29.0,34.81569
2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,3.098980540360335,282.207286317952,277.3639185955206,145.07051514334222,0.000549514652257,2178.20995,361.50143,2139.95868,378.08964,221.99999,12.0,34.51221
2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,3.098980540360335,282.207286317952,277.3639185955206,145.07051514334222,0.000549514652257,2150.99215,361.17385,2143.52294,352.53512,372.00001,12.0,35.1368
2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,3.098980540360335,282.207286317952,277.3639185955206,145.07051514334222,0.000549514652257,2114.58788,361.3111,2144.44888,277.62919,460.00001,9.0,34.72374
