UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-03-01 00:00:00,1938.0,327.0,2169.0,137.0,0.0,172.0,30.0
2023-03-01 01:00:00,1943.0,329.0,2168.0,142.0,0.0,195.0,29.0
2023-03-01 02:00:00,1910.0,331.0,2168.0,144.0,0.0,219.0,31.0
2023-03-01 03:00:00,1946.0,329.0,2170.0,161.0,0.0,165.0,32.0
2023-03-01 04:00:00,2041.0,331.0,2168.0,174.0,0.0,126.0,33.0
2023-03-01 05:00:00,2443.0,333.0,2168.0,225.0,5.0,127.0,32.0
2023-03-01 06:00:00,2601.0,337.0,2169.0,280.0,38.0,117.0,32.0
2023-03-01 07:00:00,2646.0,340.0,2169.0,282.0,84.0,156.0,30.0
2023-03-01 08:00:00,2550.0,334.0,2170.0,267.0,122.0,180.0,32.0
2023-03-01 09:00:00,2266.0,333.0,2169.0,166.0,150.0,198.0,31.0
2023-03-01 10:00:00,2200.0,336.0,2169.0,152.0,158.0,200.0,31.0
2023-03-01 11:00:00,2104.0,337.0,2170.0,172.0,141.0,196.0,32.0
2023-03-01 12:00:00,2093.0,338.0,2169.0,197.0,107.0,174.0,32.0
2023-03-01 13:00:00,2151.0,342.0,2169.0,226.0,76.0,128.0,32.0
2023-03-01 14:00:00,2149.0,344.0,2169.0,247.0,43.0,60.0,32.0
2023-03-01 15:00:00,2262.0,345.0,2168.0,274.0,9.0,33.0,32.0
2023-03-01 16:00:00,2639.0,344.0,2168.0,733.0,0.0,30.0,34.0
2023-03-01 17:00:00,2643.0,343.0,2169.0,983.0,0.0,27.0,35.0
2023-03-01 18:00:00,2666.0,341.0,2169.0,898.0,0.0,24.0,34.0
2023-03-01 19:00:00,2642.0,339.0,2170.0,647.0,0.0,27.0,32.0
2023-03-01 20:00:00,2369.0,339.0,2169.0,175.0,0.0,35.0,32.0
2023-03-01 21:00:00,2068.0,339.0,2169.0,158.0,0.0,35.0,32.0
2023-03-01 22:00:00,2044.0,325.0,2170.0,103.0,0.0,19.0,21.0
2023-03-01 23:00:00,1952.0,326.0,2170.0,100.0,0.0,31.0,23.0
