Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
43176,2023-12-05 00:00:00,383.8,1898.0,326.0,2124.0,129.0,0.0,63.0,19.0
43177,2023-12-05 01:00:00,382.3,1901.0,326.0,2125.0,129.0,0.0,84.0,19.0
43178,2023-12-05 02:00:00,382.14,1898.0,325.0,2123.0,127.0,0.0,86.0,19.0
43179,2023-12-05 03:00:00,383.18,1935.0,326.0,2122.0,128.0,0.0,117.0,19.0
43180,2023-12-05 04:00:00,384.18,1993.0,330.0,2122.0,175.0,0.0,128.0,19.0
43181,2023-12-05 05:00:00,387.18,2085.0,337.0,2122.0,230.0,4.0,141.0,19.0
43182,2023-12-05 06:00:00,373.18,2153.0,340.0,2122.0,429.0,69.0,166.0,19.0
43183,2023-12-05 07:00:00,384.42,2387.0,337.0,2120.0,453.0,217.0,123.0,19.0
43184,2023-12-05 08:00:00,384.07,2420.0,337.0,2121.0,371.0,360.0,115.0,19.0
43185,2023-12-05 09:00:00,380.77,2352.0,336.0,2123.0,249.0,408.0,157.0,20.0
43186,2023-12-05 10:00:00,384.43,2389.0,337.0,2123.0,226.0,405.0,170.0,20.0
43187,2023-12-05 11:00:00,393.33,2364.0,337.0,2121.0,148.0,327.0,158.0,21.0
43188,2023-12-05 12:00:00,400.27,2338.0,337.0,2122.0,148.0,213.0,135.0,22.0
43189,2023-12-05 13:00:00,410.38,2411.0,335.0,2122.0,221.0,92.0,115.0,22.0
43190,2023-12-05 14:00:00,398.59,2335.0,334.0,2120.0,439.0,10.0,60.0,22.0
43191,2023-12-05 15:00:00,376.03,2364.0,333.0,2122.0,838.0,0.0,46.0,22.0
43192,2023-12-05 16:00:00,363.69,2396.0,335.0,2124.0,1111.0,0.0,24.0,21.0
43193,2023-12-05 17:00:00,363.34,2393.0,333.0,2125.0,1114.0,0.0,21.0,22.0
43194,2023-12-05 18:00:00,371.67,2392.0,332.0,2123.0,974.0,0.0,18.0,21.0
43195,2023-12-05 19:00:00,388.07,2355.0,330.0,2122.0,676.0,0.0,9.0,21.0
43196,2023-12-05 20:00:00,404.03,2131.0,329.0,2122.0,198.0,0.0,10.0,21.0
43197,2023-12-05 21:00:00,397.41,1995.0,328.0,2123.0,124.0,0.0,14.0,21.0
43198,2023-12-05 22:00:00,399.49,2029.0,330.0,2124.0,123.0,0.0,27.0,20.0
43199,2023-12-05 23:00:00,389.75,1944.0,331.0,2122.0,127.0,0.0,48.0,21.0
