UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,2.052320266171853,290.0685711389679,282.5062226559125,0.0,0.0,1328.06811,145.54245,1093.0517,47.58747,0.0,444.00001,21.69819
2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,1.6646405688204706,289.17185868674903,282.4255998991675,0.0,0.0,1349.04443,145.55558,1094.67442,51.07379,0.0,401.00001,22.21481
2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,1.6646405688204706,289.17185868674903,282.4255998991675,0.0,0.0,1376.63229,145.71374,1096.08431,36.65988,0.0,396.0,23.89039
2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,1.6646405688204706,289.17185868674903,282.4255998991675,0.0,0.0,1370.08207,146.96755,1093.84166,45.43155,0.0,389.00001,22.84752
2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,1.2864050898384645,290.8627330862651,282.6342612266756,12.0311278887162,0.0,1377.87609,143.95281,1096.01421,93.15707,0.0,380.00001,23.16182
2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,1.2864050898384645,290.8627330862651,282.6342612266756,12.0311278887162,0.0,1344.89711,146.08135,1098.01532,148.57226,1.0,365.99999,23.34586
2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,1.2864050898384645,290.8627330862651,282.6342612266756,12.0311278887162,0.0,1315.12023,145.53023,1098.27869,165.70481,93.0,337.00001,24.1005
2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,1.7457991740820773,296.1819168280289,282.4597338942644,314.0451965523223,0.0,1284.99083,145.29623,1098.48659,125.72035,443.99999,285.99999,23.97315
2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,1.7457991740820773,296.1819168280289,282.4597338942644,314.0451965523223,0.0,1275.05625,142.45001,1099.06553,107.5494,840.00002,231.00001,24.04017
2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,1.7457991740820773,296.1819168280289,282.4597338942644,314.0451965523223,0.0,1282.99291,145.72963,1101.8654,80.30478,1140.0,219.0,24.09183
2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,2.520638560036492,298.0696377808694,281.955898223335,399.0257549879832,0.0001826660499775,1269.93471,144.15503,1103.61382,36.8109,1324.99999,230.0,23.75855
2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,2.520638560036492,298.0696377808694,281.955898223335,399.0257549879832,0.0001826660499775,1277.03201,143.1186,1104.4899,30.38743,1336.0,204.0,23.89679
2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,2.520638560036492,298.0696377808694,281.955898223335,399.0257549879832,0.0001826660499775,1315.40296,144.41637,1104.71195,57.91283,1170.99996,190.0,24.44934
2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,1.92758327839154,294.8746721436073,282.41169916436417,225.1538718331609,0.0,1298.07227,144.37887,1110.24001,114.76696,983.99998,199.00001,24.11012
2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,1.92758327839154,294.8746721436073,282.41169916436417,225.1538718331609,0.0,1298.19213,146.33541,1120.92475,206.77655,618.00001,219.0,24.26981
2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,1.92758327839154,294.8746721436073,282.41169916436417,225.1538718331609,0.0,1302.2789,146.04519,1121.59101,319.74906,203.0,251.00001,24.47747
2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,1.5081929998318664,291.38028312425524,282.3180386590884,113.31865772259668,0.0,1300.68605,146.87868,1122.84809,418.61358,2.0,314.99999,23.43288
2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,1.5081929998318664,291.38028312425524,282.3180386590884,113.31865772259668,0.0,1318.87249,146.67068,1121.66741,443.70135,0.0,231.00001,23.92699
2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,1.5081929998318664,291.38028312425524,282.3180386590884,113.31865772259668,0.0,1303.52725,146.64873,1122.80397,381.21137,0.0,288.0,24.52643
2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,1.5112170430833811,290.26107365923144,282.1193962617457,0.0,0.0,1317.18192,146.61893,1124.57126,259.44181,0.0,320.00001,24.72213
2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,1.5112170430833811,290.26107365923144,282.1193962617457,0.0,0.0,1316.64561,146.08591,1126.06625,116.05684,0.0,302.0,24.75341
2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,1.5112170430833811,290.26107365923144,282.1193962617457,0.0,0.0,1328.08896,145.67068,1126.63609,10.52057,0.0,254.00001,24.59483
2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,1.5457458729226432,289.2601816077265,281.89072715553857,0.0,0.0,1336.78196,145.06372,1131.76099,0.0,0.0,118.0,25.82687
2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,1.5457458729226432,289.2601816077265,281.89072715553857,0.0,0.0,1331.53978,145.63675,1138.14416,0.0,0.0,98.0,26.19576
2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,1.5457458729226432,289.2601816077265,281.89072715553857,0.0,0.0,1435.86754,150.46024,1144.68173,46.624,29.4316,99.34019,23.21296
2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,1.526363959391568,288.3373239878032,281.70827760091174,0.0,0.0,1454.30417,150.51395,1146.16051,52.87501,0.0,108.21145,23.74273
2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,1.526363959391568,288.3373239878032,281.70827760091174,0.0,0.0,1482.82217,150.70831,1147.40724,43.08515,0.0,110.38105,25.3234
2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,1.526363959391568,288.3373239878032,281.70827760091174,0.0,0.0,1475.62816,151.99466,1145.01628,55.30268,0.0,113.02005,24.2911
2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,1.2985474132786807,290.0862522484425,281.75470404124644,13.442754439772084,0.0,1484.6743,148.90521,1147.1205,101.07095,0.0,114.4747,24.57816
2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,1.2985474132786807,290.0862522484425,281.75470404124644,13.442754439772084,0.0,1448.38189,151.10445,1149.06692,153.0641,120.88736,115.2072,24.74821
2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,1.2985474132786807,290.0862522484425,281.75470404124644,13.442754439772084,0.0,1418.1424,150.53754,1149.3619,165.80629,322.06831,116.55813,25.45795
2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,1.5427249544487325,296.02697951153004,281.61320150965724,359.5125138587302,0.0,1386.8149,150.24417,1149.52102,123.94601,547.98299,117.88746,25.29425
2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,1.5427249544487325,296.02697951153004,281.61320150965724,359.5125138587302,0.0,1375.08528,147.33858,1150.05045,105.53708,766.64119,117.58951,25.31753
2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,1.5427249544487325,296.02697951153004,281.61320150965724,359.5125138587302,0.0,1383.14527,150.62052,1152.60786,76.76068,954.57711,112.84792,25.33058
2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,1.9360627907284544,297.98647580583304,280.9960686839789,421.6779659837172,0.0,1371.4772,148.9824,1154.22411,33.29131,1035.62786,107.39871,24.93282
2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,1.9360627907284544,297.98647580583304,280.9960686839789,421.6779659837172,0.0,1379.0895,147.91963,1155.04954,29.737,1040.49321,106.95026,25.03765
2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,1.9360627907284544,297.98647580583304,280.9960686839789,421.6779659837172,0.0,1417.28658,149.25184,1155.17921,64.65404,943.42267,114.03839,25.58217
2023-10-23 13:00:00,2024-07-17 00:00:00,3.1,1.843157435459136,294.5352402891163,281.5500170950711,190.8013932973014,0.0,1396.90989,149.18117,1160.51046,128.16156,778.00802,117.83704,25.17094
2023-10-23 14:00:00,2024-07-17 00:00:00,3.1,1.843157435459136,294.5352402891163,281.5500170950711,190.8013932973014,0.0,1397.15662,151.1565,1171.69279,220.44422,591.37504,121.25386,25.33241
2023-10-23 15:00:00,2024-07-17 00:00:00,3.1,1.843157435459136,294.5352402891163,281.5500170950711,190.8013932973014,0.0,1402.61929,150.88477,1172.59866,326.14277,427.03214,125.58348,25.53772
2023-10-23 16:00:00,2024-07-17 00:00:00,3.1,1.9452378210718124,291.69660756737585,281.5483324416394,95.98404650214805,0.0,1400.23493,151.75393,1173.96034,410.1485,279.96195,120.69676,24.49108
2023-10-23 17:00:00,2024-07-17 00:00:00,3.1,1.9452378210718124,291.69660756737585,281.5483324416394,95.98404650214805,0.0,1418.046,151.54253,1172.99495,425.27658,179.39073,121.28784,24.91501
2023-10-23 18:00:00,2024-07-17 00:00:00,3.1,1.9452378210718124,291.69660756737585,281.5483324416394,95.98404650214805,0.0,1401.74208,151.43542,1174.10207,360.69288,116.39449,118.34665,25.45311
2023-10-23 19:00:00,2024-07-17 00:00:00,3.1,2.096886020585573,290.4465783375488,281.57051012284893,0.0,0.0,1416.07617,151.38524,1175.83439,244.93302,68.62504,119.14277,25.63989
2023-10-23 20:00:00,2024-07-17 00:00:00,3.1,2.096886020585573,290.4465783375488,281.57051012284893,0.0,0.0,1416.97615,150.89302,1177.27833,110.53844,34.38084,120.7854,25.60557
2023-10-23 21:00:00,2024-07-17 00:00:00,3.1,2.096886020585573,290.4465783375488,281.57051012284893,0.0,0.0,1428.67076,150.46188,1177.79366,11.15452,56.90941,127.47306,25.56929
2023-10-23 22:00:00,2024-07-17 00:00:00,3.1,2.185820340163924,289.6088295637165,281.5639785229658,0.0,0.0,1438.9527,149.88834,1182.92106,0.0,125.01363,127.30429,26.7078
2023-10-23 23:00:00,2024-07-17 00:00:00,3.1,2.185820340163924,289.6088295637165,281.5639785229658,0.0,0.0,1432.48595,150.47232,1188.89441,0.0,111.50509,123.61622,27.11354
2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,2.185820340163924,289.6088295637165,281.5639785229658,0.0,0.0,1503.85735,152.33613,1155.56458,59.35591,19.60633,99.73728,24.45303
2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,2.1724250008924777,288.9714633147778,281.50653186764976,0.0,0.0,1520.6922,152.40532,1157.01312,67.48114,0.0,108.59527,24.99356
2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,2.1724250008924777,288.9714633147778,281.50653186764976,0.0,0.0,1549.79674,152.61349,1158.2254,56.69633,0.0,110.7489,26.49654
2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,2.1724250008924777,288.9714633147778,281.50653186764976,0.0,0.0,1542.19667,153.91225,1155.80317,63.79027,0.0,113.37094,25.4729
2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,2.142728458793409,290.3247878601612,281.6996884031196,10.03071907472536,0.0,1552.03254,150.7943,1157.89307,105.07919,0.0,114.80627,25.73765
2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,2.142728458793409,290.3247878601612,281.6996884031196,10.03071907472536,0.0,1513.65036,153.02051,1159.82795,152.80367,87.13286,115.52473,25.89626
2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,2.142728458793409,290.3247878601612,281.6996884031196,10.03071907472536,0.0,1483.11914,152.44759,1160.12958,164.35893,215.76941,116.85383,26.56923
2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,3.107008258596537,295.8756304834603,281.10180971569,259.59794792686534,0.0,1451.03583,152.13156,1160.27841,124.79593,357.52079,118.16597,26.37577
2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,3.107008258596537,295.8756304834603,281.10180971569,259.59794792686534,0.0,1438.1742,149.20333,1160.79738,108.88064,498.68824,117.85038,26.36326
2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,3.107008258596537,295.8756304834603,281.10180971569,259.59794792686534,0.0,1446.31204,152.48615,1163.30369,86.48713,628.77929,113.09564,26.3447
2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,3.855440362647693,298.3200579874892,280.41194325276115,318.7434385509944,0.0,1435.52056,150.82381,1164.89208,47.93478,693.06889,107.62333,25.89415
2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,3.855440362647693,298.3200579874892,280.41194325276115,318.7434385509944,0.0,1443.45769,149.75099,1165.70682,42.89939,707.39914,107.15733,25.97162
