UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-01-30 00:00:00,2600.0,373.0,2170.0,102.0,0.0,49.0,32.0
2023-01-30 01:00:00,2556.0,372.0,2169.0,99.0,0.0,40.0,30.0
2023-01-30 02:00:00,2542.0,371.0,2170.0,98.0,0.0,40.0,31.0
2023-01-30 03:00:00,2628.0,372.0,2170.0,99.0,0.0,31.0,31.0
2023-01-30 04:00:00,3018.0,371.0,2170.0,149.0,0.0,30.0,31.0
2023-01-30 05:00:00,3311.0,375.0,2170.0,298.0,0.0,20.0,31.0
2023-01-30 06:00:00,3460.0,381.0,2169.0,453.0,21.0,17.0,32.0
2023-01-30 07:00:00,3489.0,381.0,2168.0,584.0,103.0,7.0,31.0
2023-01-30 08:00:00,3482.0,375.0,2170.0,637.0,202.0,5.0,31.0
2023-01-30 09:00:00,3475.0,373.0,2169.0,432.0,279.0,4.0,33.0
2023-01-30 10:00:00,3492.0,376.0,2169.0,353.0,321.0,5.0,33.0
2023-01-30 11:00:00,3465.0,377.0,2169.0,296.0,321.0,9.0,35.0
2023-01-30 12:00:00,3430.0,381.0,2170.0,220.0,288.0,18.0,34.0
2023-01-30 13:00:00,3423.0,381.0,2169.0,273.0,185.0,26.0,33.0
2023-01-30 14:00:00,3463.0,378.0,2169.0,406.0,73.0,37.0,33.0
2023-01-30 15:00:00,3429.0,348.0,2170.0,778.0,5.0,75.0,33.0
2023-01-30 16:00:00,3414.0,353.0,2170.0,1104.0,0.0,101.0,32.0
2023-01-30 17:00:00,3452.0,382.0,2171.0,1189.0,0.0,89.0,33.0
2023-01-30 18:00:00,3476.0,383.0,2170.0,1034.0,0.0,71.0,31.0
2023-01-30 19:00:00,3465.0,384.0,2171.0,801.0,0.0,66.0,31.0
2023-01-30 20:00:00,3436.0,374.0,2170.0,628.0,0.0,78.0,30.0
2023-01-30 21:00:00,3317.0,372.0,2170.0,362.0,0.0,91.0,32.0
2023-01-30 22:00:00,2788.0,370.0,2169.0,105.0,0.0,116.0,30.0
2023-01-30 23:00:00,2742.0,370.0,2170.0,96.0,0.0,117.0,30.0
