UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,1.5072222245309352,282.80705480263146,275.7744133545416,0.0,0.3315400877063949,1605.33036,273.7695,1088.25009,68.83674,0.0,568.99998,23.00157
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,1.76494279449441,281.43691056313975,277.181963428055,0.0,0.3666475945766987,1619.7747,274.84081,1089.88623,67.01863,0.0,598.99999,23.5295
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,1.76494279449441,281.43691056313975,277.181963428055,0.0,0.3666475945766987,1649.75476,275.94267,1091.31124,46.36902,0.0,573.99999,25.12342
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,1.76494279449441,281.43691056313975,277.181963428055,0.0,0.3666475945766987,1641.54875,278.04504,1089.0824,64.67359,0.0,548.00002,24.08965
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,1.9923603250116864,281.1819714775214,277.29517368171645,2.238274851960738,0.980723147781766,1652.56311,273.08228,1091.26139,132.13787,0.0,524.99999,24.3805
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,1.9923603250116864,281.1819714775214,277.29517368171645,2.238274851960738,0.980723147781766,1611.062,277.05417,1093.26755,206.2546,51.0,499.00001,24.55251
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,1.9923603250116864,281.1819714775214,277.29517368171645,2.238274851960738,0.980723147781766,1580.09532,276.09165,1093.52797,239.62484,460.99999,481.99999,25.26851
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,2.422959474729641,283.6585713152798,277.2689128917425,159.15023081864362,1.2080990912932468,1546.88415,274.3094,1093.74041,203.59389,876.00001,475.99999,25.10988
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,2.422959474729641,283.6585713152798,277.2689128917425,159.15023081864362,1.2080990912932468,1532.33288,269.91515,1094.3239,178.50263,1179.99998,477.00002,25.13927
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,2.422959474729641,283.6585713152798,277.2689128917425,159.15023081864362,1.2080990912932468,1540.58682,273.25528,1097.1464,138.53678,1313.99997,451.99998,25.15771
2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,3.024705794866443,285.3295518811019,276.70456062576994,232.51196137068445,1.9555951142095207,1531.10385,270.02465,1098.90703,80.15292,1311.00003,407.00001,24.76895
2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,3.024705794866443,285.3295518811019,276.70456062576994,232.51196137068445,1.9555951142095207,1539.52573,268.30138,1099.78789,60.20725,1102.00002,368.99999,24.87844
2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,3.024705794866443,285.3295518811019,276.70456062576994,232.51196137068445,1.9555951142095207,1577.44954,270.49701,1100.01847,77.82809,717.0,306.00001,25.42408
2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,2.1174118274144087,283.2184796659242,276.52993978250146,141.5313350064129,0.1798128932616914,1552.28443,269.59448,1105.56489,137.3311,311.0,235.0,25.0229
2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,2.1174118274144087,283.2184796659242,276.52993978250146,141.5313350064129,0.1798128932616914,1552.73057,272.04113,1116.20336,266.03197,31.0,230.0,25.18412
2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,2.1174118274144087,283.2184796659242,276.52993978250146,141.5313350064129,0.1798128932616914,1560.35634,272.23317,1116.84733,440.56328,0.0,345.0,25.38976
2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,1.645332547060999,281.86709599010584,275.95201772487144,70.77099814447865,0.1822675146001393,1556.72748,273.9965,1118.09463,616.82655,0.0,326.00001,24.3434
2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,1.645332547060999,281.86709599010584,275.95201772487144,70.77099814447865,0.1822675146001393,1573.94855,273.69997,1116.89395,673.3405,0.0,234.00001,24.77713
2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,1.645332547060999,281.86709599010584,275.95201772487144,70.77099814447865,0.1822675146001393,1556.1377,271.45768,1118.03329,596.3294,0.0,131.0,25.32379
2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,1.7475466829819215,281.29078531454536,275.62713904018403,0.0,0.0,1571.53972,270.89613,1119.80382,414.72503,0.0,73.0,25.51181
2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,1.7475466829819215,281.29078531454536,275.62713904018403,0.0,0.0,1574.69758,271.42689,1121.30353,189.03266,0.0,17.0,25.48665
2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,1.7475466829819215,281.29078531454536,275.62713904018403,0.0,0.0,1586.7871,270.59704,1121.87843,33.52173,0.0,3.0,25.4333
2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,1.7873174386558583,280.8095582144765,275.6357658692482,0.0,0.0,1599.56703,270.86156,1127.0031,0.0,0.0,30.0,26.58487
2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,1.7873174386558583,280.8095582144765,275.6357658692482,0.0,0.0,1591.17515,271.71996,1133.42442,0.0,0.0,21.0,26.98546
2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,1.7873174386558583,280.8095582144765,275.6357658692482,0.0,0.0,1716.52031,274.57065,1134.88899,51.10537,20.63799,90.098,24.64885
2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,1.893013176754748,280.6106777428241,275.8124754981809,0.0,0.0,1728.34509,275.64855,1136.39512,54.85095,7.3725,99.27804,25.19107
2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,1.893013176754748,280.6106777428241,275.8124754981809,0.0,0.0,1759.28453,276.7563,1137.67277,45.60977,17.25355,101.8194,26.68178
2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,1.893013176754748,280.6106777428241,275.8124754981809,0.0,0.0,1750.41443,278.86397,1135.30995,69.04607,87.86926,104.85291,25.65951
2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,1.8758601158694848,281.18167739696776,276.1070632631239,4.3195215158168665,0.0,1762.72028,273.88904,1137.42719,126.7145,224.88341,106.75742,25.92074
2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,1.8758601158694848,281.18167739696776,276.1070632631239,4.3195215158168665,0.0,1717.80158,277.87247,1139.38395,188.42544,407.37935,107.81661,26.07754
2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,1.8758601158694848,281.18167739696776,276.1070632631239,4.3195215158168665,0.0,1686.35768,276.90738,1139.67297,207.23253,596.43894,109.67547,26.7447
2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,2.3146930698458585,286.598052001027,276.8968286552676,276.9520753029572,0.0,1651.91078,275.11544,1139.8413,165.44245,761.34935,111.40527,26.54654
2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,2.3146930698458585,286.598052001027,276.8968286552676,276.9520753029572,0.0,1635.50792,270.71153,1140.3801,142.42129,875.44232,111.51785,26.52838
2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,2.3146930698458585,286.598052001027,276.8968286552676,276.9520753029572,0.0,1643.88911,274.05202,1142.98357,102.66261,908.56724,107.08228,26.50483
2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,2.583411022127256,288.88077749659817,277.2558355511304,345.54064129621605,0.0,1635.83997,270.81107,1144.62482,48.54508,836.66974,102.17041,26.04595
2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,2.583411022127256,288.88077749659817,277.2558355511304,345.54064129621605,0.0,1644.79301,269.08351,1145.45986,40.12764,713.53498,102.13043,26.1191
2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,2.583411022127256,288.88077749659817,277.2558355511304,345.54064129621605,0.0,1682.53741,271.28474,1145.6071,79.05705,537.50066,109.40839,26.65601
2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,2.341557258896606,285.7395455054224,278.23669779126374,144.77926003798137,0.0,1654.23059,270.3768,1150.97565,153.56979,351.50402,113.2792,26.17653
2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,2.341557258896606,285.7395455054224,278.23669779126374,144.77926003798137,0.0,1654.80753,272.82651,1162.06361,273.01492,195.13479,116.72514,26.33966
2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,2.341557258896606,285.7395455054224,278.23669779126374,144.77926003798137,0.0,1663.85258,273.02157,1162.92406,414.03334,98.28583,121.02147,26.54274
2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,2.2204595129048816,284.26083008667086,278.3003793097113,72.39299848920436,0.0,1659.40722,274.79069,1164.26584,532.50132,41.55948,116.26605,25.49416
2023-11-13 17:00:00,2024-07-17 00:00:00,3.1,2.2204595129048816,284.26083008667086,278.3003793097113,72.39299848920436,0.0,1676.24115,274.49362,1163.25963,555.49166,26.97591,117.05584,25.85158
2023-11-13 18:00:00,2024-07-17 00:00:00,3.1,2.2204595129048816,284.26083008667086,278.3003793097113,72.39299848920436,0.0,1657.44162,272.23747,1164.37237,474.85845,40.30314,114.2541,26.33154
2023-11-13 19:00:00,2024-07-17 00:00:00,3.1,2.3208529160344344,283.5526561076803,278.2169565543253,0.0,0.0,1673.54436,271.67259,1166.11129,322.2493,51.15366,115.19183,26.50985
2023-11-13 20:00:00,2024-07-17 00:00:00,3.1,2.3208529160344344,283.5526561076803,278.2169565543253,0.0,0.0,1678.18367,272.21,1167.56489,141.82826,56.35893,116.93407,26.41336
2023-11-13 21:00:00,2024-07-17 00:00:00,3.1,2.3208529160344344,283.5526561076803,278.2169565543253,0.0,0.0,1690.53231,271.37756,1168.09057,17.23123,68.52165,123.4778,26.493
2023-11-13 22:00:00,2024-07-17 00:00:00,3.1,2.3765595053144044,283.0948524730377,278.3367159368722,0.0,0.0,1704.9511,271.64753,1173.21751,0.0,94.42449,123.3959,27.54286
2023-11-13 23:00:00,2024-07-17 00:00:00,3.1,2.3765595053144044,283.0948524730377,278.3367159368722,0.0,0.0,1695.29618,272.50769,1179.26858,0.0,70.88263,119.96284,27.98353
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,2.3765595053144044,283.0948524730377,278.3367159368722,0.0,0.0,1787.6292,272.49304,1141.09138,45.31487,16.50236,110.95012,25.98121
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,2.644552456683088,282.8519496931617,278.61123135276523,0.0,0.0,1797.77866,273.55383,1142.58017,50.84392,0.0,119.43348,26.53499
