UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,1.931619243042728,275.0561857645414,273.00660407756374,0.0,0.0122017239119297,2038.61503,335.06696,2091.78916,66.31472,0.0,212.0,22.39007
2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,1.863941039957799,274.58333060098704,272.7581152759098,0.0,0.0083335786836571,2042.85151,336.64414,2090.62798,66.45885,0.0,164.0,22.9127
2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,1.863941039957799,274.58333060098704,272.7581152759098,0.0,0.0083335786836571,2076.56999,338.1971,2088.88173,61.23089,0.0,135.0,24.54492
2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,1.863941039957799,274.58333060098704,272.7581152759098,0.0,0.0083335786836571,2065.77636,340.7051,2083.76996,113.51565,0.0,77.0,23.50688
2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,1.8875141937355449,274.66467100201413,272.6497429614535,0.4241763425682947,0.0128870219914307,2081.82324,334.81113,2084.62086,198.9367,0.0,9.0,23.80874
2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,1.8875141937355449,274.66467100201413,272.6497429614535,0.4241763425682947,0.0128870219914307,2027.00435,339.66422,2085.56386,282.18726,2.0,9.0,23.98639
2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,1.8875141937355449,274.66467100201413,272.6497429614535,0.4241763425682947,0.0128870219914307,1994.17816,338.50504,2086.43931,313.54675,172.0,21.0,24.72052
2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,1.7737049744826,278.1665522508508,273.4857377096143,160.2191346595638,0.0012648696607689,1956.15134,335.98263,2085.70336,271.20632,564.00002,19.0,24.57657
2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,1.7737049744826,278.1665522508508,273.4857377096143,160.2191346595638,0.0012648696607689,1934.38513,330.84838,2085.3243,236.56774,914.0,22.0,24.62361
2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,1.7737049744826,278.1665522508508,273.4857377096143,160.2191346595638,0.0012648696607689,1943.13507,334.21742,2083.43388,169.41943,1121.00001,78.0,24.65763
2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,1.8860961309099664,280.0194369348259,273.87463128135585,248.45664661481143,0.0012648696607689,1939.2391,330.19519,2082.62584,89.52391,1158.00005,105.0,24.2949
2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,1.8860961309099664,280.0194369348259,273.87463128135585,248.45664661481143,0.0012648696607689,1949.73099,328.14359,2082.52113,70.12329,1019.99997,142.0,24.41789
2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,1.8860961309099664,280.0194369348259,273.87463128135585,248.45664661481143,0.0012648696607689,1986.95599,330.76842,2080.9577,121.49811,701.0,149.0,24.96677
2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,1.4282656977590915,277.40952542603566,273.8876845414102,123.63795719024026,0.0,1949.54788,329.45236,2082.67791,225.57621,287.99999,175.0,24.59465
2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,1.4282656977590915,277.40952542603566,273.8876845414102,123.63795719024026,0.0,1950.50387,332.1333,2102.98854,410.68905,11.0,196.99999,24.75516
2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,1.4282656977590915,277.40952542603566,273.8876845414102,123.63795719024026,0.0,1963.66017,332.55587,2108.28916,633.50182,0.0,149.0,24.96175
2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,1.6157917771672388,276.4553167364601,273.4209355115478,61.818050631576426,0.0,1956.8496,334.76368,2111.56951,829.29897,0.0,103.0,23.91622
2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,1.6157917771672388,276.4553167364601,273.4209355115478,61.818050631576426,0.0,1972.56197,334.42487,2114.55357,867.50451,0.0,103.0,24.37828
2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,1.6157917771672388,276.4553167364601,273.4209355115478,61.818050631576426,0.0,1950.89824,331.12117,2115.12069,748.48464,0.0,102.0,24.9497
2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,1.739062455052229,276.1369471511282,273.21854383775394,0.0,0.0001826660499775,1969.03098,330.3054,2116.21171,510.34789,0.0,66.0,25.14132
2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,1.739062455052229,276.1369471511282,273.21854383775394,0.0,0.0001826660499775,1977.96171,331.3447,2116.71857,222.02816,0.0,40.0,25.14264
2023-12-10 21:00:00,2024-07-17 00:00:00,3.1,1.739062455052229,276.1369471511282,273.21854383775394,0.0,0.0001826660499775,1991.06092,330.31665,2116.23513,37.93811,0.0,22.0,25.03992
2023-12-10 22:00:00,2024-07-17 00:00:00,3.1,1.7724674917257028,276.1948916293621,273.35182547955264,0.0,0.0778026877348776,2010.22751,330.99777,2121.40875,0.0,0.0,5.0,26.22924
2023-12-10 23:00:00,2024-07-17 00:00:00,3.1,1.7724674917257028,276.1948916293621,273.35182547955264,0.0,0.0778026877348776,1996.91365,331.99258,2119.86317,0.0,0.0,22.0,26.61496
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,1.7724674917257028,276.1948916293621,273.35182547955264,0.0,0.0778026877348776,2145.59272,335.31705,2090.35295,66.15554,16.92456,76.27842,24.92145
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,1.9789157236718629,276.328082977692,273.90028878318435,0.0,0.2248264292596442,2147.30882,336.89627,2089.19587,75.79796,0.0,85.92019,25.46603
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,1.9789157236718629,276.328082977692,273.90028878318435,0.0,0.2248264292596442,2181.95036,338.45108,2087.45416,79.46222,0.0,89.01744,26.93967
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,1.9789157236718629,276.328082977692,273.90028878318435,0.0,0.2248264292596442,2170.51771,340.96073,2082.34649,126.39972,44.32613,92.64085,25.9193
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,2.2284753045459422,276.66020207856565,274.4394869449728,0.2816580793140948,0.3765281346958287,2187.80725,335.06296,2083.19921,195.19558,154.21154,95.21801,26.17563
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,2.2284753045459422,276.66020207856565,274.4394869449728,0.2816580793140948,0.3765281346958287,2129.70047,339.91965,2084.14402,261.04484,311.63655,96.76568,26.32991
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,2.2284753045459422,276.66020207856565,274.4394869449728,0.2816580793140948,0.3765281346958287,2096.41514,338.75966,2085.01834,277.48432,479.70267,99.38404,26.98899
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,2.7031325060353013,279.33286016387206,275.44945500032026,101.1772802518416,0.0577881269886624,2057.19906,336.23424,2084.28375,231.71905,636.27909,101.71265,26.78429
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,2.7031325060353013,279.33286016387206,275.44945500032026,101.1772802518416,0.0577881269886624,2033.65166,331.09698,2083.90617,201.10183,762.15949,102.43907,26.75826
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,2.7031325060353013,279.33286016387206,275.44945500032026,101.1772802518416,0.0577881269886624,2042.52392,334.46613,2082.02246,142.66943,838.14777,98.4611,26.72776
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,3.102176765940021,281.5134590676802,276.056298058901,179.00599693884374,0.0868607709984231,2040.00754,330.44067,2081.21806,74.18736,824.95015,94.35269,26.25727
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,3.102176765940021,281.5134590676802,276.056298058901,179.00599693884374,0.0868607709984231,2051.01044,328.38772,2081.11471,64.69033,763.43367,94.92351,26.32441
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,3.102176765940021,281.5134590676802,276.056298058901,179.00599693884374,0.0868607709984231,2088.0628,331.01429,2079.55389,124.8334,639.15775,102.48527,26.85988
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,1.853119527771117,279.0515115703762,275.9679777764604,112.60182814288588,0.0094602334459187,2047.63208,329.69655,2081.27968,229.52356,484.66472,106.46401,26.36743
2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,1.853119527771117,279.0515115703762,275.9679777764604,112.60182814288588,0.0094602334459187,2048.71394,332.37847,2101.57633,385.82773,337.31504,109.95349,26.53089
2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,1.853119527771117,279.0515115703762,275.9679777764604,112.60182814288588,0.0094602334459187,2063.23567,332.80197,2106.87046,556.66263,228.58433,114.20004,26.73355
2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,1.814878193441666,278.05384270672755,275.3466947961875,56.29994087897133,0.0096496137823494,2055.63944,335.01161,2110.14774,688.55671,145.46474,109.64094,25.6846
2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,1.814878193441666,278.05384270672755,275.3466947961875,56.29994087897133,0.0096496137823494,2070.97961,334.67261,2113.12589,700.57945,100.14277,110.72786,26.02938
2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,1.814878193441666,278.05384270672755,275.3466947961875,56.29994087897133,0.0096496137823494,2048.3645,331.36458,2113.6938,596.68385,79.0561,108.1346,26.49831
2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,1.7282750405374558,277.49487807687456,274.7110265335375,0.0,0.0,2067.17134,330.54777,2114.78574,410.51269,60.59149,109.28413,26.67501
2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,1.7282750405374558,277.49487807687456,274.7110265335375,0.0,0.0,2077.52736,331.58915,2115.29396,187.54757,44.09716,111.1753,26.56671
