UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,3.4661714516376883,289.8560339398587,284.0857180788404,0.0,0.0030065707527839,1375.43626,185.2832,1970.03545,59.98277,0.0,227.0,21.75152
2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,3.7663945979328224,288.8870452163187,283.57713481632925,0.0,0.0093377628868863,1395.29657,185.62427,1969.21354,62.42012,0.0,215.0,22.26861
2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,3.7663945979328224,288.8870452163187,283.57713481632925,0.0,0.0093377628868863,1423.29318,186.07491,1967.85215,44.12347,0.0,201.0,23.94084
2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,3.7663945979328224,288.8870452163187,283.57713481632925,0.0,0.0093377628868863,1416.45999,187.59171,1963.08999,46.56935,0.0,210.0,22.89834
2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,4.744339819537249,291.3511915152088,283.93796450332854,27.82227262542825,0.0263761773567313,1424.80425,183.97323,1964.10211,90.98644,0.0,276.0,23.21168
2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,4.744339819537249,291.3511915152088,283.93796450332854,27.82227262542825,0.0263761773567313,1390.36936,186.67308,1965.17415,143.63945,10.0,376.00002,23.39523
2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,4.744339819537249,291.3511915152088,283.93796450332854,27.82227262542825,0.0263761773567313,1360.38914,185.99445,1965.97491,161.74937,155.0,359.0,24.1483
2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,6.307048599926933,296.3078574226754,283.1683503332134,443.007554197668,0.0007472102228006,1329.73328,185.28061,1965.35402,125.93863,458.99999,428.00002,24.01966
2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,6.307048599926933,296.3078574226754,283.1683503332134,443.007554197668,0.0007472102228006,1319.00997,181.95462,1965.09172,111.66643,866.00004,472.99999,24.08514
2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,6.307048599926933,296.3078574226754,283.1683503332134,443.007554197668,0.0007472102228006,1327.00079,185.25299,1963.77319,92.79656,1181.00003,491.0,24.13544
2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,7.371192779399912,298.63153057335904,281.53653534196536,549.5287289451599,0.0009358586112632,1314.55345,183.16515,1963.27668,54.61728,1324.99999,503.99999,23.79989
2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,7.371192779399912,298.63153057335904,281.53653534196536,549.5287289451599,0.0009358586112632,1321.87709,181.91586,1963.29169,44.6937,1341.99999,515.0,23.93696
2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,7.371192779399912,298.63153057335904,281.53653534196536,549.5287289451599,0.0009358586112632,1360.17157,183.49189,1961.94587,60.02076,1215.99997,511.00002,24.48922
2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,6.898159959384867,296.9800352842014,281.66169771616615,366.0453875948662,0.0,1341.50252,183.1863,1964.13031,104.5659,957.99996,497.99998,24.14746
2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,6.898159959384867,296.9800352842014,281.66169771616615,366.0453875948662,0.0,1341.67809,185.29473,1983.26737,182.88752,592.99998,488.99998,24.30722
2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,6.898159959384867,296.9800352842014,281.66169771616615,366.0453875948662,0.0,1346.36941,185.15397,1988.00314,286.33142,261.0,478.99999,24.5148
2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,5.18125789756465,292.3996722223579,282.4348789094737,192.5933154515472,0.0009417638391938,1344.42881,186.27564,1991.03666,387.76591,40.0,451.0,23.47014
2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,5.18125789756465,292.3996722223579,282.4348789094737,192.5933154515472,0.0009417638391938,1362.4503,186.04021,1993.51319,423.23439,0.0,390.99998,23.96178
2023-09-25 18:00:00,2024-07-17 00:00:00,3.1,5.18125789756465,292.3996722223579,282.4348789094737,192.5933154515472,0.0009417638391938,1346.68384,185.33012,1994.14966,377.92549,0.0,377.0,24.55906
2023-09-25 19:00:00,2024-07-17 00:00:00,3.1,4.161927702020408,290.4892774980427,282.5526102145909,0.0,0.0073381108755716,1360.63703,185.13552,1995.32311,272.65692,0.0,383.00001,24.75444
2023-09-25 20:00:00,2024-07-17 00:00:00,3.1,4.161927702020408,290.4892774980427,282.5526102145909,0.0,0.0073381108755716,1360.73181,184.9322,1995.95037,141.19469,0.0,416.00002,24.78341
2023-09-25 21:00:00,2024-07-17 00:00:00,3.1,4.161927702020408,290.4892774980427,282.5526102145909,0.0,0.0073381108755716,1372.28555,184.38845,1995.59541,36.16819,0.0,453.00001,24.62914
