UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-16 00:00:00,2024-07-17 00:00:00,3.1,1.8042234340046293,280.87933633295535,275.3666450783168,0.0,0.001127431309856,1766.13703,302.50938,1063.54506,29.64707,0.0,549.0,21.16785
2023-11-16 01:00:00,2024-07-17 00:00:00,3.1,2.015885763913825,280.42307530793914,275.38131169446746,0.0,0.0007553255018183,1776.79287,303.81789,1065.25005,41.17002,0.0,518.99999,21.67988
2023-11-16 02:00:00,2024-07-17 00:00:00,3.1,2.015885763913825,280.42307530793914,275.38131169446746,0.0,0.0007553255018183,1808.16045,305.13122,1066.75311,58.19651,0.0,511.00002,23.38867
2023-11-16 03:00:00,2024-07-17 00:00:00,3.1,2.015885763913825,280.42307530793914,275.38131169446746,0.0,0.0007553255018183,1798.99399,307.42382,1064.59527,117.91033,0.0,475.00001,22.3421
2023-11-16 04:00:00,2024-07-17 00:00:00,3.1,2.512260638206357,280.53878626720524,275.8397279334148,2.7705667075994587,0.0048060478001805,1811.87617,302.02443,1066.80688,181.24176,0.0,515.0,22.66594
2023-11-16 05:00:00,2024-07-17 00:00:00,3.1,2.512260638206357,280.53878626720524,275.8397279334148,2.7705667075994587,0.0048060478001805,1765.43246,306.40948,1068.83925,237.81789,32.0,528.99998,22.85488
2023-11-16 06:00:00,2024-07-17 00:00:00,3.1,2.512260638206357,280.53878626720524,275.8397279334148,2.7705667075994587,0.0048060478001805,1733.77561,305.35475,1069.0845,239.07793,393.99999,496.00001,23.62525
2023-11-16 07:00:00,2024-07-17 00:00:00,3.1,3.457406569048464,284.4863387399407,276.5546814292833,193.1246107974088,0.1042192050885776,1698.77717,303.22547,1069.3203,185.35998,817.0,392.00001,23.51062
2023-11-16 08:00:00,2024-07-17 00:00:00,3.1,3.457406569048464,284.4863387399407,276.5546814292833,193.1246107974088,0.1042192050885776,1681.54818,298.48428,1069.92755,155.94081,1143.00004,233.0,23.59295
2023-11-16 09:00:00,2024-07-17 00:00:00,3.1,3.457406569048464,284.4863387399407,276.5546814292833,193.1246107974088,0.1042192050885776,1689.98622,301.83796,1072.86602,91.81948,1307.99999,185.99999,23.65812
2023-11-16 10:00:00,2024-07-17 00:00:00,3.1,3.3914675683944653,285.71878656510376,276.94163455464206,244.2324194072605,0.255745053068684,1682.5768,298.23618,1074.68993,22.85225,1322.00005,136.0,23.34742
