UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,1.6253428273155293,288.75248952484105,286.448327826631,0.002835801101614,0.444699424509995,925.25901,156.65306,2009.52952,489.51944,4.38613,84.0,23.9176
2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,1.308537748803433,288.10800132050167,286.12963690624684,0.714467127466364,0.0383269938861516,929.64809,157.92787,2009.2014,479.71158,1.88284,103.0,23.93487
2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,1.308537748803433,288.10800132050167,286.12963690624684,0.714467127466364,0.0383269938861516,946.79522,157.30149,1988.6362,565.80616,0.83801,118.0,24.69474
2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,1.308537748803433,288.10800132050167,286.12963690624684,0.714467127466364,0.0383269938861516,987.22671,159.36904,2016.36469,611.53602,0.38453,134.0,26.07139
2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,1.8774171787491536,292.6587712139525,287.6128229311575,102.30000665159824,0.0754779188082554,1010.41544,161.25957,2021.38414,650.20246,21.01411,126.0,24.81809
2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,1.8774171787491536,292.6587712139525,287.6128229311575,102.30000665159824,0.0754779188082554,1026.87139,160.7447,2030.98814,680.05715,115.44767,96.99999,25.61286
2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,1.8774171787491536,292.6587712139525,287.6128229311575,102.30000665159824,0.0754779188082554,1026.21952,161.54743,2057.61218,711.90266,290.03738,74.0,25.12874
2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,2.878315515957139,295.86433838043695,287.46642798927894,600.9734749686933,0.2858605116675812,1022.99342,161.30561,2046.32616,709.20155,492.78985,54.0,25.54007
2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,2.878315515957139,295.86433838043695,287.46642798927894,600.9734749686933,0.2858605116675812,1005.37141,162.3019,2049.80992,684.89032,691.73531,45.0,26.36209
2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,2.878315515957139,295.86433838043695,287.46642798927894,600.9734749686933,0.2858605116675812,999.27353,162.60654,2050.42763,605.97329,866.68944,47.0,26.11619
2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,3.086101974559495,296.43653592293174,287.50518566597555,606.2314904169281,0.9852464381339052,970.49141,163.07484,2048.48673,496.62385,987.88952,47.0,25.89226
