UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,3.058382896624905,290.6746303595148,284.4177693422847,0.0,1.307250188503033,1043.90742,159.67255,1981.44574,159.82295,0.0,300.00001,17.42596
2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,4.062180482665717,289.3986855276836,284.9477863094145,0.0,0.4838445828076156,1071.57826,159.80228,1980.59199,149.43303,0.0,359.0,17.90553
2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,4.062180482665717,289.3986855276836,284.9477863094145,0.0,0.4838445828076156,1096.7144,160.06444,1979.19456,121.56053,0.0,494.99998,19.84875
2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,4.062180482665717,289.3986855276836,284.9477863094145,0.0,0.4838445828076156,1091.8612,161.41176,1974.39978,142.235,0.0,503.99999,18.77606
2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,5.635941577973626,290.8161795344599,284.3913247238779,47.53220313215121,1.2019628887341764,1096.35477,158.18235,1975.39666,207.85483,7.0,460.99999,19.1672
2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,5.635941577973626,290.8161795344599,284.3913247238779,47.53220313215121,1.2019628887341764,1072.10991,160.51403,1976.45653,269.46989,191.0,435.99999,19.39069
2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,5.635941577973626,290.8161795344599,284.3913247238779,47.53220313215121,1.2019628887341764,1043.55245,159.91757,1977.26446,304.05543,519.00001,399.0,20.272
2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,6.130415336696231,293.45374235043494,283.1905452070756,446.31080820776594,0.5024348166032397,1016.58145,159.51296,1976.63265,293.87179,857.99997,336.0,20.24716
2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,6.130415336696231,293.45374235043494,283.1905452070756,446.31080820776594,0.5024348166032397,1011.37851,156.49615,1976.35944,290.4215,1160.99999,274.99999,20.43751
2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,6.130415336696231,293.45374235043494,283.1905452070756,446.31080820776594,0.5024348166032397,1018.99001,159.78244,1974.98736,281.43681,1385.99995,225.00001,20.59806
2023-08-07 10:00:00,2024-07-17 00:00:00,3.1,5.54139452366373,296.7201022549835,281.6310985153182,591.9336794044432,0.5584527754098899,1002.2676,158.02535,1974.46163,236.26236,1528.99996,159.0,20.44664
2023-08-07 11:00:00,2024-07-17 00:00:00,3.1,5.54139452366373,296.7201022549835,281.6310985153182,591.9336794044432,0.5584527754098899,1008.00743,156.91323,1974.46526,189.71107,1541.99997,91.0,20.67913
2023-08-07 12:00:00,2024-07-17 00:00:00,3.1,5.54139452366373,296.7201022549835,281.6310985153182,591.9336794044432,0.5584527754098899,1046.8366,158.30994,1973.0991,161.58044,1469.00004,54.0,21.25432
2023-08-07 13:00:00,2024-07-17 00:00:00,3.1,4.891909667012094,297.20330513038004,280.86031590638555,592.6848763432528,0.0022645126095186,1037.53527,158.17712,1975.2401,189.84078,1322.99999,34.0,21.11818
2023-08-07 14:00:00,2024-07-17 00:00:00,3.1,4.891909667012094,297.20330513038004,280.86031590638555,592.6848763432528,0.0022645126095186,1037.32078,160.18766,1994.48711,287.7174,991.00001,25.0,21.2729
2023-08-07 15:00:00,2024-07-17 00:00:00,3.1,4.891909667012094,297.20330513038004,280.86031590638555,592.6848763432528,0.0022645126095186,1037.78042,159.95058,1999.27586,448.74182,655.99999,17.0,21.48719
2023-08-07 16:00:00,2024-07-17 00:00:00,3.1,3.340449653188552,291.6578910926994,281.90059181406025,359.5417254747273,0.0035850477732867,1038.27427,160.88655,2002.33258,662.85843,360.99999,12.0,20.44837
2023-08-07 17:00:00,2024-07-17 00:00:00,3.1,3.340449653188552,291.6578910926994,281.90059181406025,359.5417254747273,0.0035850477732867,1057.45009,160.66879,2004.85651,771.26156,107.0,15.0,21.14041
2023-08-07 18:00:00,2024-07-17 00:00:00,3.1,3.340449653188552,291.6578910926994,281.90059181406025,359.5417254747273,0.0035850477732867,1044.63176,160.40217,2005.4865,775.69081,1.0,21.0,21.91283
2023-08-07 19:00:00,2024-07-17 00:00:00,3.1,2.6093793671017664,289.1717915649617,282.3356437682125,0.0,0.0,1056.49563,160.31378,2006.65234,655.51777,0.0,22.0,22.13371
2023-08-07 20:00:00,2024-07-17 00:00:00,3.1,2.6093793671017664,289.1717915649617,282.3356437682125,0.0,0.0,1052.17321,159.89798,2007.26834,447.42358,0.0,5.0,22.34998
2023-08-07 21:00:00,2024-07-17 00:00:00,3.1,2.6093793671017664,289.1717915649617,282.3356437682125,0.0,0.0,1062.95438,159.43705,2006.90122,259.97894,0.0,9.0,21.8465
2023-08-07 22:00:00,2024-07-17 00:00:00,3.1,2.3830175043965944,287.9000538029853,282.4381740803086,0.0,0.0,1067.45883,158.92613,2012.06949,146.94823,0.0,123.66667,23.3423
2023-08-07 23:00:00,2024-07-17 00:00:00,3.1,2.3830175043965944,287.9000538029853,282.4381740803086,0.0,0.0,1065.44468,159.53061,2011.39993,127.64245,0.0,176.22223,23.60726
2023-08-08 00:00:00,2024-07-17 00:00:00,3.1,2.3830175043965944,287.9000538029853,282.4381740803086,0.0,0.0,1069.63804,155.00689,1980.1554,150.78786,30.51989,120.59354,19.40362
2023-08-08 01:00:00,2024-07-17 00:00:00,3.1,2.301523634845448,287.0294545023044,282.3588555956169,0.0,0.0020611152627619,1096.70271,155.09812,1979.3053,130.73746,0.0,128.75471,19.90034
2023-08-08 02:00:00,2024-07-17 00:00:00,3.1,2.301523634845448,287.0294545023044,282.3588555956169,0.0,0.0020611152627619,1122.06084,155.32594,1977.91184,100.47163,0.0,130.0694,21.71967
2023-08-08 03:00:00,2024-07-17 00:00:00,3.1,2.301523634845448,287.0294545023044,282.3588555956169,0.0,0.0020611152627619,1117.05397,156.64239,1973.12081,119.37131,0.0,131.8012,20.66078
2023-08-08 04:00:00,2024-07-17 00:00:00,3.1,2.693439093705964,292.4588042583584,282.8017622641032,81.0371165601209,0.003188585491363,1121.84639,153.48385,1974.1194,176.05408,0.0,132.22136,21.01635
2023-08-08 05:00:00,2024-07-17 00:00:00,3.1,2.693439093705964,292.4588042583584,282.8017622641032,81.0371165601209,0.003188585491363,1096.81068,155.74846,1975.18075,225.74262,133.59335,132.20259,21.22158
2023-08-08 06:00:00,2024-07-17 00:00:00,3.1,2.693439093705964,292.4588042583584,282.8017622641032,81.0371165601209,0.003188585491363,1068.14278,155.16697,1975.98777,252.38765,373.26376,132.38546,22.04426
2023-08-08 07:00:00,2024-07-17 00:00:00,3.1,3.847765646094659,297.5196824066014,281.9580406814084,664.6760130035352,0.0020581344186888,1040.88581,154.81869,1975.35721,249.57155,647.82277,132.79388,21.97196
2023-08-08 08:00:00,2024-07-17 00:00:00,3.1,3.847765646094659,297.5196824066014,281.9580406814084,664.6760130035352,0.0020581344186888,1035.25443,151.85821,1975.08536,261.13413,919.58787,131.55192,22.10522
2023-08-08 09:00:00,2024-07-17 00:00:00,3.1,3.847765646094659,297.5196824066014,281.9580406814084,664.6760130035352,0.0020581344186888,1042.89535,155.1423,1973.71919,270.90878,1164.93479,126.10657,22.21536
2023-08-08 10:00:00,2024-07-17 00:00:00,3.1,4.364302269916372,300.11558027691456,281.0507983881613,771.4749136015612,0.0044965287841474,1026.50472,153.44546,1973.19687,237.84082,1285.22599,119.4217,21.97976
2023-08-08 11:00:00,2024-07-17 00:00:00,3.1,4.364302269916372,300.11558027691456,281.0507983881613,771.4749136015612,0.0044965287841474,1032.36749,152.35834,1973.20176,191.34877,1317.02573,118.03391,22.16862
2023-08-08 12:00:00,2024-07-17 00:00:00,3.1,4.364302269916372,300.11558027691456,281.0507983881613,771.4749136015612,0.0044965287841474,1071.15515,153.72238,1971.83798,157.19437,1221.57959,124.68555,22.73333
2023-08-08 13:00:00,2024-07-17 00:00:00,3.1,4.386398291967627,299.55492541070106,281.02002799576417,613.403011594357,0.0020677595201459,1061.12679,153.62104,1973.98376,175.73963,1034.08985,128.31824,22.50318
2023-08-08 14:00:00,2024-07-17 00:00:00,3.1,4.386398291967627,299.55492541070106,281.02002799576417,613.403011594357,0.0020677595201459,1060.94257,155.61375,1993.21849,246.72385,809.08871,131.66807,22.6602
2023-08-08 15:00:00,2024-07-17 00:00:00,3.1,4.386398291967627,299.55492541070106,281.02002799576417,613.403011594357,0.0020677595201459,1061.73065,155.35912,1998.0011,374.80564,597.87151,136.07427,22.87142
2023-08-08 16:00:00,2024-07-17 00:00:00,3.1,3.4052332011187785,293.5256999328073,282.39046996973127,368.2099539543421,0.0046999896727881,1062.03555,156.26125,2001.0552,558.32135,399.55257,130.88561,21.82993
2023-08-08 17:00:00,2024-07-17 00:00:00,3.1,3.4052332011187785,293.5256999328073,282.39046996973127,368.2099539543421,0.0046999896727881,1081.12178,156.04671,2003.57379,664.1412,260.1009,131.01975,22.43035
2023-08-08 18:00:00,2024-07-17 00:00:00,3.1,3.4052332011187785,293.5256999328073,282.39046996973127,368.2099539543421,0.0046999896727881,1068.07465,155.86088,2004.20446,697.28139,166.38653,127.75791,23.12269
2023-08-08 19:00:00,2024-07-17 00:00:00,3.1,2.853263408316622,291.3019323986369,283.27572861754345,0.0,0.0013153831136257,1080.10066,155.79183,2005.37121,625.01439,89.9471,128.22834,23.33192
2023-08-08 20:00:00,2024-07-17 00:00:00,3.1,2.853263408316622,291.3019323986369,283.27572861754345,0.0,0.0013153831136257,1076.12106,155.33733,2005.98835,469.31886,32.33933,129.6419,23.46255
2023-08-08 21:00:00,2024-07-17 00:00:00,3.1,2.853263408316622,291.3019323986369,283.27572861754345,0.0,0.0013153831136257,1086.9622,154.89149,2005.62271,302.96898,53.64094,136.6605,23.11873
2023-08-08 22:00:00,2024-07-17 00:00:00,3.1,2.4040846990590268,290.27239793493527,283.7675776087973,0.0,0.0089445609389063,1091.84593,154.34886,2010.79086,184.40352,136.7739,136.29199,24.49243
2023-08-08 23:00:00,2024-07-17 00:00:00,3.1,2.4040846990590268,290.27239793493527,283.7675776087973,0.0,0.0089445609389063,1089.53947,154.94295,2010.13166,146.02042,120.92692,132.01752,24.8055
2023-08-09 00:00:00,2024-07-17 00:00:00,3.1,2.4040846990590268,290.27239793493527,283.7675776087973,0.0,0.0089445609389063,1095.4262,150.60039,1978.65518,142.64679,17.25691,63.16734,20.7625
2023-08-09 01:00:00,2024-07-17 00:00:00,3.1,2.4788256566017446,289.5068611822667,283.9881909469958,0.0,0.0403756351836827,1121.88332,150.65526,1977.80929,114.29861,0.0,73.24716,21.271
2023-08-09 02:00:00,2024-07-17 00:00:00,3.1,2.4788256566017446,289.5068611822667,283.9881909469958,0.0,0.0403756351836827,1147.46395,150.85065,1976.42061,80.14803,0.0,76.8718,23.0052
2023-08-09 03:00:00,2024-07-17 00:00:00,3.1,2.4788256566017446,289.5068611822667,283.9881909469958,0.0,0.0403756351836827,1142.30309,152.13793,1971.63378,95.6001,0.0,81.05485,21.9558
2023-08-09 04:00:00,2024-07-17 00:00:00,3.1,3.166938238403816,293.66407137995554,284.5027029336861,59.20753754762551,0.1225391450226215,1147.39505,149.04634,1972.63442,146.09734,0.0,84.27019,22.28692
2023-08-09 05:00:00,2024-07-17 00:00:00,3.1,3.166938238403816,293.66407137995554,284.5027029336861,59.20753754762551,0.1225391450226215,1121.56669,151.2476,1973.69736,188.33876,93.64932,86.28132,22.47961
2023-08-09 06:00:00,2024-07-17 00:00:00,3.1,3.166938238403816,293.66407137995554,284.5027029336861,59.20753754762551,0.1225391450226215,1092.78811,150.68025,1974.50347,210.87341,254.48178,89.62025,23.262
2023-08-09 07:00:00,2024-07-17 00:00:00,3.1,3.959308531139348,298.238656795452,283.4295005811821,529.2806505950892,0.134729198819267,1065.24449,150.38518,1973.87427,213.99326,440.07711,92.51696,23.15709
2023-08-09 08:00:00,2024-07-17 00:00:00,3.1,3.959308531139348,298.238656795452,283.4295005811821,529.2806505950892,0.134729198819267,1059.18373,147.4779,1973.60391,236.69378,635.14578,93.82573,23.25112
2023-08-09 09:00:00,2024-07-17 00:00:00,3.1,3.959308531139348,298.238656795452,283.4295005811821,529.2806505950892,0.134729198819267,1066.85416,150.7599,1972.24478,261.10389,834.37809,90.28191,23.32663
2023-08-09 10:00:00,2024-07-17 00:00:00,3.1,4.247234484946067,299.7363901278292,282.4878226769023,598.9208972104034,0.3472452189037169,1050.79608,149.11998,1971.72622,237.25973,955.47575,86.93577,23.03318
2023-08-09 11:00:00,2024-07-17 00:00:00,3.1,4.247234484946067,299.7363901278292,282.4878226769023,598.9208972104034,0.3472452189037169,1056.78202,148.05646,1971.7327,190.11865,1017.5916,88.08606,23.19207
2023-08-09 12:00:00,2024-07-17 00:00:00,3.1,4.247234484946067,299.7363901278292,282.4878226769023,598.9208972104034,0.3472452189037169,1095.5281,149.38964,1970.37153,148.61204,980.05477,95.91709,23.74958
2023-08-09 13:00:00,2024-07-17 00:00:00,3.1,4.318740975950089,298.02077619447334,283.4113234067898,398.3184717966421,0.4168464313629769,1084.77106,149.31803,1972.52311,156.8577,861.25221,99.99822,23.45483
2023-08-09 14:00:00,2024-07-17 00:00:00,3.1,4.318740975950089,298.02077619447334,283.4113234067898,398.3184717966421,0.4168464313629769,1084.61719,151.29389,1991.74317,207.08828,701.23551,103.52901,23.61344
2023-08-09 15:00:00,2024-07-17 00:00:00,3.1,4.318740975950089,298.02077619447334,283.4113234067898,398.3184717966421,0.4168464313629769,1085.73443,151.0227,1996.51896,312.85071,540.73214,107.72832,23.82255
2023-08-09 16:00:00,2024-07-17 00:00:00,3.1,3.306306621341637,293.1531494546422,284.9347488860567,237.63221454670725,0.6877787485273494,1085.84995,151.89287,1999.56999,478.50985,380.3356,103.3555,22.77922
2023-08-09 17:00:00,2024-07-17 00:00:00,3.1,3.306306621341637,293.1531494546422,284.9347488860567,237.63221454670725,0.6877787485273494,1104.8464,151.68137,2002.08233,585.88981,258.02681,104.7243,23.31668
2023-08-09 18:00:00,2024-07-17 00:00:00,3.1,3.306306621341637,293.1531494546422,284.9347488860567,237.63221454670725,0.6877787485273494,1091.56993,151.57184,2002.71391,640.6593,162.28418,102.32885,23.95401
2023-08-09 19:00:00,2024-07-17 00:00:00,3.1,2.470862623447576,290.9454937523147,285.164177791459,0.0,0.1428386628012266,1103.7585,151.52107,2003.88157,601.70254,82.44537,103.67928,24.15522
2023-08-09 20:00:00,2024-07-17 00:00:00,3.1,2.470862623447576,290.9454937523147,285.164177791459,0.0,0.1428386628012266,1100.12249,151.03002,2004.5003,482.41608,21.75567,105.71177,24.22701
2023-08-09 21:00:00,2024-07-17 00:00:00,3.1,2.470862623447576,290.9454937523147,285.164177791459,0.0,0.1428386628012266,1111.02371,150.59842,2004.13625,330.48758,31.82318,111.83615,23.9929
2023-08-09 22:00:00,2024-07-17 00:00:00,3.1,2.345135674920191,289.6649790153426,284.8170044680028,0.0,0.182326209893916,1116.28755,150.02584,2009.30441,208.34539,93.65646,112.00734,25.2827
2023-08-09 23:00:00,2024-07-17 00:00:00,3.1,2.345135674920191,289.6649790153426,284.8170044680028,0.0,0.182326209893916,1113.68816,150.61013,2008.65702,157.497,83.01816,109.31734,25.62883
2023-08-10 00:00:00,2024-07-17 00:00:00,3.1,2.345135674920191,289.6649790153426,284.8170044680028,0.0,0.182326209893916,1121.27726,146.44197,1976.95066,128.6888,15.09853,45.32034,21.6963
2023-08-10 01:00:00,2024-07-17 00:00:00,3.1,2.523472585965858,288.67233414075605,284.2784634471353,0.0,0.002930926750784,1147.12536,146.46252,1976.10953,93.38613,0.0,55.99645,22.21291
2023-08-10 02:00:00,2024-07-17 00:00:00,3.1,2.523472585965858,288.67233414075605,284.2784634471353,0.0,0.002930926750784,1172.92906,146.6273,1974.72631,58.39625,0.0,60.33898,23.88861
2023-08-10 03:00:00,2024-07-17 00:00:00,3.1,2.523472585965858,288.67233414075605,284.2784634471353,0.0,0.002930926750784,1167.6138,147.88706,1969.94438,74.95174,0.0,65.28383,22.84572
2023-08-10 04:00:00,2024-07-17 00:00:00,3.1,3.1572253893063857,293.8285292076039,284.00123170388895,75.03866175030463,0.0054932852564626,1173.006,144.85865,1970.94729,121.45455,0.0,69.36786,23.16005
2023-08-10 05:00:00,2024-07-17 00:00:00,3.1,3.1572253893063857,293.8285292076039,284.00123170388895,75.03866175030463,0.0054932852564626,1146.38305,147.00013,1972.01194,157.85002,84.43224,72.00985,23.34411
2023-08-10 06:00:00,2024-07-17 00:00:00,3.1,3.1572253893063857,293.8285292076039,284.00123170388895,75.03866175030463,0.0054932852564626,1117.49358,146.44612,1972.81702,175.46163,223.20855,76.32961,24.09881
2023-08-10 07:00:00,2024-07-17 00:00:00,3.1,3.6112118831837496,299.0540341786184,282.1308274748254,75.03866175030463,0.0054932852564626,1089.6626,146.20126,1972.18953,181.76285,382.41327,79.99964,23.97151
2023-08-10 08:00:00,2024-07-17 00:00:00,3.1,3.6112118831837496,299.0540341786184,282.1308274748254,75.03866175030463,0.0054932852564626,1083.17135,143.34418,1971.92075,212.8033,551.51191,82.10113,24.03858
2023-08-10 09:00:00,2024-07-17 00:00:00,3.1,3.6112118831837496,299.0540341786184,282.1308274748254,75.03866175030463,0.0054932852564626,1090.8714,146.62423,1970.56959,246.06555,727.78768,79.14827,24.09028
2023-08-10 10:00:00,2024-07-17 00:00:00,3.1,3.6245711541087458,300.8863073405063,281.29767629464334,716.058502513066,0.0368793463791251,1075.14668,145.038,1970.05546,227.78727,837.6909,76.83974,23.75708
2023-08-10 11:00:00,2024-07-17 00:00:00,3.1,3.6245711541087458,300.8863073405063,281.29767629464334,716.058502513066,0.0368793463791251,1081.2561,143.99676,1970.06364,182.09927,896.26265,78.77882,23.89537
2023-08-10 12:00:00,2024-07-17 00:00:00,3.1,3.6245711541087458,300.8863073405063,281.29767629464334,716.058502513066,0.0368793463791251,1119.96053,145.30083,1968.70543,141.34464,866.31261,86.97639,24.44793
2023-08-10 13:00:00,2024-07-17 00:00:00,3.1,3.525986119269899,300.0487881931514,281.3805179729292,469.772001545456,0.0054004297511015,1108.47298,145.25726,1970.86349,147.79799,763.42489,91.19689,24.10879
2023-08-10 14:00:00,2024-07-17 00:00:00,3.1,3.525986119269899,300.0487881931514,281.3805179729292,469.772001545456,0.0054004297511015,1108.34954,147.21723,1990.06729,186.59462,623.50237,94.78392,24.26849
2023-08-10 15:00:00,2024-07-17 00:00:00,3.1,3.525986119269899,300.0487881931514,281.3805179729292,469.772001545456,0.0054004297511015,1109.79676,146.9304,1994.83502,276.32105,483.55929,98.91893,24.47615
2023-08-10 16:00:00,2024-07-17 00:00:00,3.1,2.8463001109167188,294.8232842295418,282.3868887782568,279.84339292786683,0.0089484698314401,1109.72244,147.77042,1997.88275,422.61456,343.20414,94.79965,23.43156
2023-08-10 17:00:00,2024-07-17 00:00:00,3.1,2.8463001109167188,294.8232842295418,282.3868887782568,279.84339292786683,0.0089484698314401,1128.62887,147.56179,2000.38792,524.75335,234.48275,96.55216,23.92576
2023-08-10 18:00:00,2024-07-17 00:00:00,3.1,2.8463001109167188,294.8232842295418,282.3868887782568,279.84339292786683,0.0089484698314401,1115.12256,147.52426,2001.02052,590.21781,147.30901,94.42597,24.52528
2023-08-10 19:00:00,2024-07-17 00:00:00,3.1,2.335620652260061,292.6030842645217,282.6630761502164,0.0,0.000375086725838,1127.47401,147.49074,2002.18932,573.90112,75.25824,96.0499,24.72099
2023-08-10 20:00:00,2024-07-17 00:00:00,3.1,2.335620652260061,292.6030842645217,282.6630761502164,0.0,0.000375086725838,1124.18243,146.96519,2002.80964,482.6249,20.87177,98.27474,24.75234
