UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,2.5649863609878354,293.57435809775507,285.1149343304164,0.0,0.0089912327687642,1043.90742,156.41581,1938.24154,138.79095,0.0,239.99999,17.42596
2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,2.7840486082780584,292.3992104917254,285.21226872296234,0.0,0.0,1071.57826,156.51867,1937.5082,125.72879,0.0,161.0,17.90553
2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,2.7840486082780584,292.3992104917254,285.21226872296234,0.0,0.0,1096.7144,156.75686,1936.24731,93.28647,0.0,145.0,19.84875
2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,2.7840486082780584,292.3992104917254,285.21226872296234,0.0,0.0,1091.8612,158.08262,1931.57657,117.44867,0.0,171.0,18.77606
2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,3.3143697232221165,297.9452941321725,285.0503196546365,66.06479189442081,0.000541866928941,1096.35477,154.90269,1932.63065,198.32881,2.0,241.0,19.1672
2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,3.3143697232221165,297.9452941321725,285.0503196546365,66.06479189442081,0.000541866928941,1072.10991,157.18755,1933.73645,279.42226,168.99999,337.00001,19.39069
2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,3.3143697232221165,297.9452941321725,285.0503196546365,66.06479189442081,0.000541866928941,1043.55245,156.60154,1934.51777,327.18563,541.99999,190.0,20.272
2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,4.568336351391433,303.92824569862296,283.80657360141834,610.7102352786585,0.0,1016.58145,156.23625,1933.92678,311.1904,917.99999,179.0,20.24716
2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,4.568336351391433,303.92824569862296,283.80657360141834,610.7102352786585,0.0,1011.37851,153.25877,1933.69507,295.4078,1275.00004,296.0,20.43751
2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,4.568336351391433,303.92824569862296,283.80657360141834,610.7102352786585,0.0,1018.99001,156.54351,1932.52582,267.36671,1445.99997,357.99999,20.59806
2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,5.257973393477153,306.7167610273484,282.29158787661606,722.9917392818222,0.0,1002.2676,154.82848,1932.11083,207.25122,1530.00001,354.0,20.44664
2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,5.257973393477153,306.7167610273484,282.29158787661606,722.9917392818222,0.0,1008.00743,153.73381,1932.15688,159.93347,1503.00004,328.0,20.67913
2023-08-19 12:00:00,2024-07-17 00:00:00,3.1,5.257973393477153,306.7167610273484,282.29158787661606,722.9917392818222,0.0,1046.8366,155.10772,1930.86791,137.93662,1371.99999,333.0,21.25432
2023-08-19 13:00:00,2024-07-17 00:00:00,3.1,5.609125705659256,306.0600068617639,282.15203650199464,586.9829836246703,0.0,1037.53527,154.99687,1933.17366,175.63956,1270.00001,329.00001,21.11818
2023-08-19 14:00:00,2024-07-17 00:00:00,3.1,5.609125705659256,306.0600068617639,282.15203650199464,586.9829836246703,0.0,1037.32078,156.99496,1952.00419,309.62568,1051.00003,346.00001,21.2729
2023-08-19 15:00:00,2024-07-17 00:00:00,3.1,5.609125705659256,306.0600068617639,282.15203650199464,586.9829836246703,0.0,1037.78042,156.74564,1956.5925,521.72523,736.99999,343.99999,21.48719
2023-08-19 16:00:00,2024-07-17 00:00:00,3.1,3.1501169581845527,298.5323861775629,282.93386154191023,345.7782267204336,0.003256589846865,1038.27427,157.65798,1959.56167,782.62359,396.00001,260.00001,20.44837
2023-08-19 17:00:00,2024-07-17 00:00:00,3.1,3.1501169581845527,298.5323861775629,282.93386154191023,345.7782267204336,0.003256589846865,1057.45009,157.44247,1961.90551,898.65113,89.0,225.99999,21.14041
2023-08-19 18:00:00,2024-07-17 00:00:00,3.1,3.1501169581845527,298.5323861775629,282.93386154191023,345.7782267204336,0.003256589846865,1044.63176,157.23224,1962.56006,863.77325,0.0,242.99999,21.91283
2023-08-19 19:00:00,2024-07-17 00:00:00,3.1,2.33488035763662,296.0834475081437,282.73610407712204,0.0,0.0009018278151358,1056.49563,157.15736,1963.75511,676.50648,0.0,262.99999,22.13371
2023-08-19 20:00:00,2024-07-17 00:00:00,3.1,2.33488035763662,296.0834475081437,282.73610407712204,0.0,0.0009018278151358,1052.17321,156.71454,1964.41387,401.28863,0.0,260.00001,22.34998
2023-08-19 21:00:00,2024-07-17 00:00:00,3.1,2.33488035763662,296.0834475081437,282.73610407712204,0.0,0.0009018278151358,1062.95438,156.26414,1964.09234,188.8425,0.0,264.0,21.8465
2023-08-19 22:00:00,2024-07-17 00:00:00,3.1,2.3395350729161395,294.79698425641186,282.3251154191082,0.0,0.0016263710266828,1067.45883,155.73109,1969.25845,82.71649,0.0,222.00001,23.3423
2023-08-19 23:00:00,2024-07-17 00:00:00,3.1,2.3395350729161395,294.79698425641186,282.3251154191082,0.0,0.0016263710266828,1065.44468,156.32832,1968.93191,83.45228,0.0,284.0,23.60726
2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,2.3395350729161395,294.79698425641186,282.3251154191082,0.0,0.0016263710266828,1115.23654,155.29428,1973.59504,147.61754,35.0036,215.37608,19.24642
2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,2.602008936856841,293.96743552308897,282.09599504264906,0.0,0.0,1141.22693,155.38788,1972.76335,137.11001,0.0,220.37046,19.74178
2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,2.602008936856841,293.96743552308897,282.09599504264906,0.0,0.0,1166.97851,155.61782,1971.3907,112.77095,0.0,217.87256,21.57095
2023-08-20 03:00:00,2024-07-17 00:00:00,3.1,2.602008936856841,293.96743552308897,282.09599504264906,0.0,0.0,1161.69933,156.93616,1966.61843,142.24658,0.0,215.55853,20.51097
2023-08-20 04:00:00,2024-07-17 00:00:00,3.1,3.285265888975061,300.17512852247467,282.4743828118814,68.99508667044944,0.0009133302498879,1167.02136,153.77326,1967.62578,214.19595,0.0,211.36522,20.86936
2023-08-20 05:00:00,2024-07-17 00:00:00,3.1,3.285265888975061,300.17512852247467,282.4743828118814,68.99508667044944,0.0009133302498879,1140.5841,156.042,1968.69406,281.17766,146.33576,207.99609,21.07605
2023-08-20 06:00:00,2024-07-17 00:00:00,3.1,3.285265888975061,300.17512852247467,282.4743828118814,68.99508667044944,0.0009133302498879,1111.72055,155.45959,1969.49698,316.55096,410.07333,202.9699,21.90338
2023-08-20 07:00:00,2024-07-17 00:00:00,3.1,4.510689583920957,306.1173183365004,281.579034805298,630.2904022815089,0.0,1083.95674,155.10784,1968.87257,302.41522,711.36992,199.27135,21.83486
2023-08-20 08:00:00,2024-07-17 00:00:00,3.1,4.510689583920957,306.1173183365004,281.579034805298,630.2904022815089,0.0,1077.56608,152.1439,1968.60697,294.18239,1005.28397,193.81938,21.97265
2023-08-20 09:00:00,2024-07-17 00:00:00,3.1,4.510689583920957,306.1173183365004,281.579034805298,630.2904022815089,0.0,1085.25921,155.42812,1967.27173,274.45918,1261.89126,185.23552,22.08681
2023-08-20 10:00:00,2024-07-17 00:00:00,3.1,5.171666914358113,308.2667436415901,280.1510933084612,736.9934937316765,0.0,1069.45655,153.72757,1966.76612,221.47546,1378.73673,173.04007,21.85789
2023-08-20 11:00:00,2024-07-17 00:00:00,3.1,5.171666914358113,308.2667436415901,280.1510933084612,736.9934937316765,0.0,1075.53712,152.63891,1966.77761,177.09853,1397.91264,167.46312,22.05022
2023-08-20 12:00:00,2024-07-17 00:00:00,3.1,5.171666914358113,308.2667436415901,280.1510933084612,736.9934937316765,0.0,1114.25128,154.00496,1965.42531,161.64679,1282.37488,172.16819,22.61577
2023-08-20 13:00:00,2024-07-17 00:00:00,3.1,5.063509237611746,307.0275852069564,279.9906797993538,561.82515459773,0.0009193755211919,1102.93445,153.90168,1967.59622,204.34393,1072.99162,175.06071,22.39309
2023-08-20 14:00:00,2024-07-17 00:00:00,3.1,5.063509237611746,307.0275852069564,279.9906797993538,561.82515459773,0.0009193755211919,1102.8039,155.89549,1986.76761,322.33874,828.68871,178.11186,22.54993
2023-08-20 15:00:00,2024-07-17 00:00:00,3.1,5.063509237611746,307.0275852069564,279.9906797993538,561.82515459773,0.0009193755211919,1104.17399,155.64194,1991.51987,501.87661,603.77514,182.85953,22.76139
2023-08-20 16:00:00,2024-07-17 00:00:00,3.1,2.7321917757080154,299.69736947390663,281.11364688535133,326.95941874512806,0.001650029397367,1104.14406,156.54615,1994.56078,722.6007,396.52215,176.32433,21.72011
2023-08-20 17:00:00,2024-07-17 00:00:00,3.1,2.7321917757080154,299.69736947390663,281.11364688535133,326.95941874512806,0.001650029397367,1123.07153,156.33142,1997.05197,823.16174,254.30025,174.42064,22.32781
2023-08-20 18:00:00,2024-07-17 00:00:00,3.1,2.7321917757080154,299.69736947390663,281.11364688535133,326.95941874512806,0.001650029397367,1109.61889,156.14061,1997.68651,806.66891,163.76482,169.72883,23.02653
2023-08-20 19:00:00,2024-07-17 00:00:00,3.1,2.352364935909593,297.51930672884833,281.174825633075,0.0,0.0,1121.93228,156.07037,1998.85757,660.80295,90.81156,168.7468,23.23668
2023-08-20 20:00:00,2024-07-17 00:00:00,3.1,2.352364935909593,297.51930672884833,281.174825633075,0.0,0.0,1118.56024,155.61825,1999.48131,429.42711,36.15218,169.13881,23.37411
2023-08-20 21:00:00,2024-07-17 00:00:00,3.1,2.352364935909593,297.51930672884833,281.174825633075,0.0,0.0,1129.50766,155.17149,1999.12249,235.24233,61.42507,177.63336,23.01761
2023-08-20 22:00:00,2024-07-17 00:00:00,3.1,2.377533893538113,296.23796624260547,280.9698975087599,0.0,0.0,1135.0635,154.6308,2004.29042,124.313,150.68649,176.37404,24.40101
2023-08-20 23:00:00,2024-07-17 00:00:00,3.1,2.377533893538113,296.23796624260547,280.9698975087599,0.0,0.0,1132.23907,155.22554,2003.68317,108.67386,133.23292,169.48438,24.71026
2023-08-21 00:00:00,2024-07-17 00:00:00,3.1,2.377533893538113,296.23796624260547,280.9698975087599,0.0,0.0,1185.74157,154.2765,2007.07165,156.17232,21.90644,124.7919,20.50256
2023-08-21 01:00:00,2024-07-17 00:00:00,3.1,2.414910251420239,295.2485428434073,281.0870855854636,0.0,0.0,1210.07094,154.36171,2006.1465,147.97541,0.0,132.8128,21.00881
2023-08-21 02:00:00,2024-07-17 00:00:00,3.1,2.414910251420239,295.2485428434073,281.0870855854636,0.0,0.0,1236.43081,154.58415,2004.66812,127.84187,0.0,133.95861,22.75929
2023-08-21 03:00:00,2024-07-17 00:00:00,3.1,2.414910251420239,295.2485428434073,281.0870855854636,0.0,0.0,1230.73056,155.89576,1999.79966,158.58118,0.0,135.51119,21.70808
2023-08-21 04:00:00,2024-07-17 00:00:00,3.1,2.933338947934021,301.1446767340277,282.133947817921,66.733032041901,0.0,1236.87157,152.74832,2000.76266,224.45482,0.0,135.727,22.04388
2023-08-21 05:00:00,2024-07-17 00:00:00,3.1,2.933338947934021,301.1446767340277,282.133947817921,66.733032041901,0.0,1208.26717,155.00243,2001.79548,282.75601,107.5539,135.55982,22.23896
2023-08-21 06:00:00,2024-07-17 00:00:00,3.1,2.933338947934021,301.1446767340277,282.133947817921,66.733032041901,0.0,1179.10107,154.42329,2002.61886,311.18945,295.69007,135.51197,23.02905
2023-08-21 07:00:00,2024-07-17 00:00:00,3.1,4.12063143301342,306.9542999511094,281.8978088464511,624.1619219585223,0.0,1150.55361,154.08383,2001.96295,298.44398,512.04155,135.73847,22.93039
2023-08-21 08:00:00,2024-07-17 00:00:00,3.1,4.12063143301342,306.9542999511094,281.8978088464511,624.1619219585223,0.0,1142.98893,151.13217,2001.66518,294.59637,733.50881,134.31004,23.03192
2023-08-21 09:00:00,2024-07-17 00:00:00,3.1,4.12063143301342,306.9542999511094,281.8978088464511,624.1619219585223,0.0,1150.76275,154.41591,2000.17269,280.77748,948.34781,128.72566,23.11406
2023-08-21 10:00:00,2024-07-17 00:00:00,3.1,4.640492788624727,308.86211876495463,281.41880996067954,724.7697647356041,0.0,1135.86927,152.7285,1999.58136,232.87072,1068.75269,121.7967,22.83167
2023-08-21 11:00:00,2024-07-17 00:00:00,3.1,4.640492788624727,308.86211876495463,281.41880996067954,724.7697647356041,0.0,1142.28667,151.6453,1999.55999,189.79655,1119.9338,120.22335,22.9963
2023-08-21 12:00:00,2024-07-17 00:00:00,3.1,4.640492788624727,308.86211876495463,281.41880996067954,724.7697647356041,0.0,1180.88711,153.00422,1998.148,175.88281,1062.02949,126.78878,23.55518
2023-08-21 13:00:00,2024-07-17 00:00:00,3.1,4.462701877772043,307.455139393374,281.62023151919345,532.1916924703248,0.0,1167.57806,152.90781,2000.19123,219.04297,919.31918,130.38868,23.27279
2023-08-21 14:00:00,2024-07-17 00:00:00,3.1,4.462701877772043,307.455139393374,281.62023151919345,532.1916924703248,0.0,1167.53048,154.89772,2019.68529,325.0362,736.86589,133.72529,23.43109
2023-08-21 15:00:00,2024-07-17 00:00:00,3.1,4.462701877772043,307.455139393374,281.62023151919345,532.1916924703248,0.0,1169.80051,154.64035,2024.59286,483.51614,559.02973,138.14661,23.64061
2023-08-21 16:00:00,2024-07-17 00:00:00,3.1,2.580111625536836,300.4607060424757,282.48447957292217,308.15847251598564,0.0,1169.25282,155.53718,2027.70153,681.10287,385.84115,132.8983,22.59763
2023-08-21 17:00:00,2024-07-17 00:00:00,3.1,2.580111625536836,300.4607060424757,282.48447957292217,308.15847251598564,0.0,1187.93483,155.32315,2030.33223,774.35641,257.91364,132.94218,23.14714
2023-08-21 18:00:00,2024-07-17 00:00:00,3.1,2.580111625536836,300.4607060424757,282.48447957292217,308.15847251598564,0.0,1173.85524,155.14996,2030.94766,771.22057,163.20425,129.61699,23.79499
2023-08-21 19:00:00,2024-07-17 00:00:00,3.1,2.391472388983841,298.1016520747198,282.60898966191064,0.0,0.0,1186.61298,155.08395,2032.0961,652.06184,84.85918,130.02309,23.99773
2023-08-21 20:00:00,2024-07-17 00:00:00,3.1,2.391472388983841,298.1016520747198,282.60898966191064,0.0,0.0,1184.1803,154.62339,2032.68664,448.04081,25.49628,131.3914,24.08078
