UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-01-16 00:00:00,2523.0,338.0,2169.0,69.0,0.0,114.0,35.0
2023-01-16 01:00:00,2503.0,338.0,2169.0,69.0,0.0,141.0,34.0
2023-01-16 02:00:00,2482.0,340.0,2169.0,68.0,0.0,155.0,36.0
2023-01-16 03:00:00,2503.0,338.0,2169.0,76.0,0.0,178.0,35.0
2023-01-16 04:00:00,2657.0,340.0,2168.0,81.0,0.0,193.0,36.0
2023-01-16 05:00:00,3172.0,343.0,2168.0,109.0,2.0,205.0,37.0
2023-01-16 06:00:00,3292.0,351.0,2167.0,205.0,52.0,227.0,37.0
2023-01-16 07:00:00,3355.0,349.0,2170.0,242.0,172.0,230.0,35.0
2023-01-16 08:00:00,3305.0,351.0,2170.0,281.0,301.0,244.0,35.0
2023-01-16 09:00:00,3343.0,349.0,2169.0,220.0,359.0,243.0,35.0
2023-01-16 10:00:00,3311.0,352.0,2169.0,144.0,343.0,243.0,34.0
2023-01-16 11:00:00,3262.0,353.0,2169.0,90.0,289.0,326.0,33.0
2023-01-16 12:00:00,3095.0,355.0,2170.0,88.0,216.0,362.0,34.0
2023-01-16 13:00:00,3183.0,354.0,2168.0,116.0,120.0,371.0,36.0
2023-01-16 14:00:00,3177.0,346.0,2170.0,259.0,29.0,427.0,36.0
2023-01-16 15:00:00,3205.0,346.0,2169.0,460.0,0.0,455.0,37.0
2023-01-16 16:00:00,3222.0,347.0,2169.0,756.0,0.0,478.0,37.0
2023-01-16 17:00:00,3227.0,347.0,2168.0,786.0,0.0,522.0,36.0
2023-01-16 18:00:00,3128.0,348.0,2168.0,524.0,0.0,535.0,35.0
2023-01-16 19:00:00,2659.0,348.0,2169.0,188.0,0.0,537.0,34.0
2023-01-16 20:00:00,2582.0,340.0,2168.0,93.0,0.0,525.0,35.0
2023-01-16 21:00:00,2625.0,335.0,2168.0,84.0,0.0,506.0,35.0
2023-01-16 22:00:00,2597.0,334.0,2170.0,79.0,0.0,487.0,33.0
2023-01-16 23:00:00,2539.0,334.0,2170.0,75.0,0.0,510.0,34.0
