Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39648,2024-07-17 00:00:00,3.1,2023-07-11 00:00:00,33.62,0.0,0.0,0.0,15214.0,0.0,2648.0,752.0,0.0,88.0
39649,2024-07-17 00:00:00,3.1,2023-07-11 01:00:00,33.83,0.0,0.0,0.0,15227.0,0.0,2476.0,752.0,0.0,88.0
39650,2024-07-17 00:00:00,3.1,2023-07-11 02:00:00,34.21,0.0,0.0,0.0,15082.0,0.0,2100.0,736.0,0.0,88.0
39651,2024-07-17 00:00:00,3.1,2023-07-11 03:00:00,33.73,0.0,0.0,0.0,15695.0,136.0,2284.0,736.0,0.0,88.0
39652,2024-07-17 00:00:00,3.1,2023-07-11 04:00:00,33.36,0.0,0.0,0.0,17212.0,356.0,2076.0,736.0,0.0,88.0
39653,2024-07-17 00:00:00,3.1,2023-07-11 05:00:00,36.68,0.0,132.0,0.0,18030.0,1044.0,1580.0,736.0,0.0,88.0
39654,2024-07-17 00:00:00,3.1,2023-07-11 06:00:00,62.84,0.0,1413.0,0.0,17889.0,2180.0,984.0,748.0,0.0,88.0
39655,2024-07-17 00:00:00,3.1,2023-07-11 07:00:00,95.74,0.0,3286.0,0.0,16993.0,3356.0,732.0,764.0,0.0,88.0
39656,2024-07-17 00:00:00,3.1,2023-07-11 08:00:00,108.04,0.0,4035.0,0.0,16137.0,4376.0,576.0,776.0,0.0,88.0
39657,2024-07-17 00:00:00,3.1,2023-07-11 09:00:00,98.2,0.0,3387.0,0.0,15982.0,5048.0,332.0,784.0,0.0,88.0
39658,2024-07-17 00:00:00,3.1,2023-07-11 10:00:00,98.21,0.0,3416.0,0.0,16232.0,5368.0,52.0,784.0,0.0,88.0
39659,2024-07-17 00:00:00,3.1,2023-07-11 11:00:00,96.25,0.0,3320.0,0.0,16235.0,5444.0,156.0,784.0,0.0,88.0
39660,2024-07-17 00:00:00,3.1,2023-07-11 12:00:00,95.52,0.0,3237.0,0.0,16225.0,5224.0,132.0,784.0,0.0,88.0
39661,2024-07-17 00:00:00,3.1,2023-07-11 13:00:00,104.99,0.0,3635.0,0.0,15529.0,4668.0,128.0,784.0,0.0,88.0
39662,2024-07-17 00:00:00,3.1,2023-07-11 14:00:00,128.47,0.0,4904.0,0.0,14984.0,3896.0,100.0,780.0,0.0,88.0
39663,2024-07-17 00:00:00,3.1,2023-07-11 15:00:00,115.33,0.0,4138.0,0.0,16220.0,2836.0,88.0,768.0,0.0,88.0
39664,2024-07-17 00:00:00,3.1,2023-07-11 16:00:00,98.03,0.0,3174.0,0.0,17486.0,1592.0,200.0,752.0,0.0,88.0
39665,2024-07-17 00:00:00,3.1,2023-07-11 17:00:00,90.24,0.0,2793.0,0.0,18102.0,660.0,556.0,736.0,0.0,88.0
39666,2024-07-17 00:00:00,3.1,2023-07-11 18:00:00,61.03,0.0,1331.0,0.0,18552.0,244.0,1172.0,724.0,0.0,88.0
39667,2024-07-17 00:00:00,3.1,2023-07-11 19:00:00,48.27,0.0,788.0,0.0,18452.0,0.0,2372.0,720.0,0.0,88.0
39668,2024-07-17 00:00:00,3.1,2023-07-11 20:00:00,46.99,0.0,793.0,0.0,16996.0,0.0,4164.0,720.0,0.0,88.0
39669,2024-07-17 00:00:00,3.1,2023-07-11 21:00:00,35.13,0.0,216.0,0.0,16000.0,0.0,4932.0,720.0,0.0,88.0
39670,2024-07-17 00:00:00,3.1,2023-07-11 22:00:00,31.13,0.0,0.0,0.0,14441.0,0.0,5236.0,752.0,0.0,88.0
39671,2024-07-17 00:00:00,3.1,2023-07-11 23:00:00,31.64,0.0,0.0,0.0,14279.0,0.0,4796.0,752.0,0.0,88.0
