UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-14 00:00:00,0.0,0.0,0.0,17138.0,0.0,6024.0,816.0,0.0,88.0
2023-08-14 01:00:00,0.0,0.0,0.0,16775.0,0.0,6360.0,816.0,0.0,88.0
2023-08-14 02:00:00,0.0,0.0,0.0,16976.0,0.0,6428.0,800.0,0.0,88.0
2023-08-14 03:00:00,0.0,0.0,0.0,17095.0,4.0,5836.0,784.0,0.0,88.0
2023-08-14 04:00:00,0.0,0.0,0.0,20159.0,248.0,4208.0,768.0,0.0,88.0
2023-08-14 05:00:00,0.0,0.0,0.0,21336.0,772.0,3948.0,768.0,0.0,88.0
2023-08-14 06:00:00,0.0,0.0,0.0,21713.0,1992.0,2884.0,784.0,0.0,88.0
2023-08-14 07:00:00,0.0,150.0,0.0,21200.0,3548.0,3580.0,800.0,0.0,88.0
2023-08-14 08:00:00,0.0,384.0,0.0,20201.0,4988.0,5236.0,800.0,0.0,88.0
2023-08-14 09:00:00,0.0,767.0,0.0,19430.0,5976.0,6680.0,800.0,0.0,88.0
2023-08-14 10:00:00,0.0,1615.0,0.0,18308.0,6680.0,7496.0,804.0,0.0,88.0
2023-08-14 11:00:00,0.0,1591.0,0.0,18358.0,6824.0,6524.0,800.0,0.0,88.0
2023-08-14 12:00:00,0.0,223.0,0.0,18953.0,6332.0,6248.0,800.0,0.0,88.0
2023-08-14 13:00:00,0.0,0.0,0.0,19314.0,5388.0,6276.0,784.0,0.0,88.0
2023-08-14 14:00:00,0.0,89.0,0.0,19356.0,4164.0,6364.0,784.0,0.0,88.0
2023-08-14 15:00:00,0.0,862.0,0.0,19430.0,2712.0,5964.0,784.0,0.0,88.0
2023-08-14 16:00:00,0.0,1451.0,0.0,21140.0,1324.0,4956.0,780.0,0.0,88.0
2023-08-14 17:00:00,0.0,1452.0,0.0,20887.0,448.0,4564.0,768.0,0.0,88.0
2023-08-14 18:00:00,0.0,1515.0,0.0,21346.0,40.0,5508.0,768.0,0.0,88.0
2023-08-14 19:00:00,0.0,1457.0,0.0,21170.0,0.0,5552.0,768.0,0.0,88.0
2023-08-14 20:00:00,0.0,147.0,0.0,21471.0,0.0,4896.0,776.0,0.0,88.0
2023-08-14 21:00:00,0.0,0.0,0.0,20873.0,0.0,4404.0,768.0,0.0,88.0
2023-08-14 22:00:00,0.0,0.0,0.0,19814.0,0.0,4272.0,688.0,0.0,88.0
2023-08-14 23:00:00,0.0,0.0,0.0,18975.0,0.0,3912.0,688.0,0.0,88.0
