Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38232,2024-07-17 00:00:00,3.1,2023-05-13 00:00:00,34.19,0.0,217.0,0.0,23976.0,0.0,2744.0,768.0,0.0,88.0
38233,2024-07-17 00:00:00,3.1,2023-05-13 01:00:00,34.24,0.0,216.0,0.0,24117.0,0.0,2596.0,768.0,0.0,88.0
38234,2024-07-17 00:00:00,3.1,2023-05-13 02:00:00,34.32,0.0,216.0,0.0,24490.0,0.0,2472.0,784.0,0.0,88.0
38235,2024-07-17 00:00:00,3.1,2023-05-13 03:00:00,34.0,0.0,179.0,0.0,24554.0,100.0,2148.0,784.0,0.0,88.0
38236,2024-07-17 00:00:00,3.1,2023-05-13 04:00:00,34.51,0.0,208.0,0.0,24955.0,244.0,1992.0,784.0,0.0,88.0
38237,2024-07-17 00:00:00,3.1,2023-05-13 05:00:00,34.82,0.0,216.0,0.0,24967.0,552.0,1908.0,784.0,0.0,88.0
38238,2024-07-17 00:00:00,3.1,2023-05-13 06:00:00,34.84,0.0,213.0,0.0,25077.0,1196.0,2048.0,784.0,0.0,88.0
38239,2024-07-17 00:00:00,3.1,2023-05-13 07:00:00,34.19,0.0,151.0,0.0,24732.0,2068.0,2212.0,784.0,0.0,88.0
38240,2024-07-17 00:00:00,3.1,2023-05-13 08:00:00,33.21,0.0,58.0,0.0,25005.0,3012.0,2152.0,800.0,0.0,88.0
38241,2024-07-17 00:00:00,3.1,2023-05-13 09:00:00,33.46,0.0,41.0,0.0,24171.0,3700.0,2092.0,792.0,0.0,88.0
38242,2024-07-17 00:00:00,3.1,2023-05-13 10:00:00,33.76,0.0,40.0,0.0,24295.0,4144.0,1904.0,800.0,0.0,88.0
38243,2024-07-17 00:00:00,3.1,2023-05-13 11:00:00,33.75,0.0,40.0,0.0,23915.0,4352.0,2184.0,800.0,0.0,88.0
38244,2024-07-17 00:00:00,3.1,2023-05-13 12:00:00,33.62,0.0,35.0,0.0,23586.0,4224.0,2340.0,800.0,0.0,88.0
38245,2024-07-17 00:00:00,3.1,2023-05-13 13:00:00,33.5,0.0,27.0,0.0,23341.0,3784.0,2216.0,800.0,0.0,88.0
38246,2024-07-17 00:00:00,3.1,2023-05-13 14:00:00,33.4,0.0,28.0,0.0,23578.0,3024.0,1884.0,800.0,0.0,88.0
38247,2024-07-17 00:00:00,3.1,2023-05-13 15:00:00,32.95,0.0,24.0,0.0,24037.0,2068.0,1692.0,800.0,0.0,88.0
38248,2024-07-17 00:00:00,3.1,2023-05-13 16:00:00,32.34,0.0,33.0,0.0,24831.0,1108.0,1824.0,800.0,0.0,88.0
38249,2024-07-17 00:00:00,3.1,2023-05-13 17:00:00,31.89,0.0,39.0,0.0,25646.0,424.0,1832.0,800.0,0.0,88.0
38250,2024-07-17 00:00:00,3.1,2023-05-13 18:00:00,31.66,0.0,38.0,0.0,25652.0,92.0,1916.0,800.0,0.0,88.0
38251,2024-07-17 00:00:00,3.1,2023-05-13 19:00:00,31.21,0.0,38.0,0.0,26427.0,0.0,2216.0,800.0,0.0,88.0
38252,2024-07-17 00:00:00,3.1,2023-05-13 20:00:00,31.24,0.0,38.0,0.0,26147.0,0.0,2268.0,800.0,0.0,88.0
38253,2024-07-17 00:00:00,3.1,2023-05-13 21:00:00,31.46,0.0,37.0,0.0,25325.0,0.0,2240.0,800.0,0.0,88.0
38254,2024-07-17 00:00:00,3.1,2023-05-13 22:00:00,31.29,0.0,39.0,0.0,25500.0,0.0,2452.0,800.0,0.0,88.0
38255,2024-07-17 00:00:00,3.1,2023-05-13 23:00:00,31.29,0.0,38.0,0.0,25048.0,0.0,2600.0,800.0,0.0,88.0
