Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40104,2024-07-17 00:00:00,3.1,2023-07-30 00:00:00,33.84,0.0,0.0,0.0,18027.0,0.0,1948.0,832.0,0.0,88.0
40105,2024-07-17 00:00:00,3.1,2023-07-30 01:00:00,34.79,0.0,0.0,0.0,17420.0,0.0,1384.0,832.0,0.0,88.0
40106,2024-07-17 00:00:00,3.1,2023-07-30 02:00:00,34.5,0.0,0.0,0.0,17214.0,0.0,1720.0,832.0,0.0,88.0
40107,2024-07-17 00:00:00,3.1,2023-07-30 03:00:00,34.58,0.0,0.0,0.0,16816.0,72.0,1868.0,832.0,0.0,88.0
40108,2024-07-17 00:00:00,3.1,2023-07-30 04:00:00,34.87,0.0,0.0,0.0,17042.0,276.0,1608.0,832.0,0.0,88.0
40109,2024-07-17 00:00:00,3.1,2023-07-30 05:00:00,35.0,0.0,0.0,0.0,17393.0,536.0,1448.0,832.0,0.0,88.0
40110,2024-07-17 00:00:00,3.1,2023-07-30 06:00:00,34.79,0.0,0.0,0.0,17964.0,952.0,1548.0,832.0,0.0,88.0
40111,2024-07-17 00:00:00,3.1,2023-07-30 07:00:00,34.14,0.0,0.0,0.0,18752.0,1492.0,2060.0,832.0,0.0,88.0
40112,2024-07-17 00:00:00,3.1,2023-07-30 08:00:00,34.58,0.0,0.0,0.0,19633.0,2128.0,1512.0,832.0,0.0,88.0
40113,2024-07-17 00:00:00,3.1,2023-07-30 09:00:00,35.88,0.0,0.0,0.0,20181.0,3112.0,344.0,832.0,0.0,88.0
40114,2024-07-17 00:00:00,3.1,2023-07-30 10:00:00,36.89,0.0,0.0,0.0,18900.0,4236.0,380.0,832.0,0.0,88.0
40115,2024-07-17 00:00:00,3.1,2023-07-30 11:00:00,37.54,0.0,0.0,0.0,16963.0,5076.0,1000.0,832.0,0.0,88.0
40116,2024-07-17 00:00:00,3.1,2023-07-30 12:00:00,38.07,0.0,0.0,0.0,15939.0,5436.0,1156.0,832.0,0.0,88.0
40117,2024-07-17 00:00:00,3.1,2023-07-30 13:00:00,37.43,0.0,0.0,0.0,16277.0,5184.0,1484.0,832.0,0.0,88.0
40118,2024-07-17 00:00:00,3.1,2023-07-30 14:00:00,37.56,0.0,0.0,0.0,16460.0,4336.0,972.0,824.0,0.0,88.0
40119,2024-07-17 00:00:00,3.1,2023-07-30 15:00:00,37.0,0.0,0.0,0.0,16711.0,3188.0,924.0,816.0,0.0,88.0
40120,2024-07-17 00:00:00,3.1,2023-07-30 16:00:00,36.15,0.0,0.0,0.0,17602.0,1756.0,852.0,832.0,0.0,88.0
40121,2024-07-17 00:00:00,3.1,2023-07-30 17:00:00,35.26,0.0,0.0,0.0,18736.0,656.0,656.0,832.0,0.0,88.0
40122,2024-07-17 00:00:00,3.1,2023-07-30 18:00:00,34.17,0.0,0.0,0.0,18863.0,168.0,1220.0,816.0,0.0,88.0
40123,2024-07-17 00:00:00,3.1,2023-07-30 19:00:00,32.27,0.0,0.0,0.0,18976.0,0.0,2968.0,816.0,0.0,88.0
40124,2024-07-17 00:00:00,3.1,2023-07-30 20:00:00,31.22,0.0,0.0,0.0,17811.0,0.0,4612.0,820.0,0.0,88.0
40125,2024-07-17 00:00:00,3.1,2023-07-30 21:00:00,29.85,0.0,0.0,0.0,16922.0,0.0,6716.0,832.0,0.0,88.0
40126,2024-07-17 00:00:00,3.1,2023-07-30 22:00:00,29.29,0.0,0.0,0.0,16020.0,0.0,7368.0,800.0,0.0,88.0
40127,2024-07-17 00:00:00,3.1,2023-07-30 23:00:00,30.75,0.0,0.0,0.0,15910.0,0.0,5616.0,800.0,0.0,88.0
