Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38328,2024-07-17 00:00:00,3.1,2023-05-17 00:00:00,47.48,0.0,1692.0,0.0,22839.0,0.0,11240.0,768.0,0.0,88.0
38329,2024-07-17 00:00:00,3.1,2023-05-17 01:00:00,47.0,0.0,1676.0,0.0,22779.0,0.0,11576.0,768.0,0.0,88.0
38330,2024-07-17 00:00:00,3.1,2023-05-17 02:00:00,46.22,0.0,1671.0,0.0,22893.0,0.0,12252.0,768.0,0.0,88.0
38331,2024-07-17 00:00:00,3.1,2023-05-17 03:00:00,45.3,0.0,1636.0,0.0,23034.0,116.0,12720.0,768.0,0.0,88.0
38332,2024-07-17 00:00:00,3.1,2023-05-17 04:00:00,62.02,0.0,3218.0,0.0,23459.0,236.0,13052.0,764.0,0.0,88.0
38333,2024-07-17 00:00:00,3.1,2023-05-17 05:00:00,64.58,0.0,3512.0,0.0,23956.0,460.0,12936.0,752.0,0.0,88.0
38334,2024-07-17 00:00:00,3.1,2023-05-17 06:00:00,65.68,0.0,3484.0,0.0,23414.0,932.0,12116.0,752.0,0.0,88.0
38335,2024-07-17 00:00:00,3.1,2023-05-17 07:00:00,61.98,0.0,3051.0,0.0,22680.0,1504.0,11800.0,752.0,0.0,88.0
38336,2024-07-17 00:00:00,3.1,2023-05-17 08:00:00,49.83,0.0,1952.0,0.0,22431.0,2020.0,11920.0,752.0,0.0,88.0
38337,2024-07-17 00:00:00,3.1,2023-05-17 09:00:00,46.22,0.0,1625.0,0.0,22120.0,2316.0,12000.0,752.0,0.0,88.0
38338,2024-07-17 00:00:00,3.1,2023-05-17 10:00:00,45.97,0.0,1580.0,0.0,21759.0,2508.0,11948.0,756.0,0.0,88.0
38339,2024-07-17 00:00:00,3.1,2023-05-17 11:00:00,45.48,0.0,1521.0,0.0,20956.0,2572.0,12300.0,768.0,0.0,88.0
38340,2024-07-17 00:00:00,3.1,2023-05-17 12:00:00,46.16,0.0,1516.0,0.0,20720.0,2428.0,11648.0,768.0,0.0,88.0
38341,2024-07-17 00:00:00,3.1,2023-05-17 13:00:00,47.11,0.0,1517.0,0.0,20628.0,2148.0,10756.0,768.0,0.0,88.0
38342,2024-07-17 00:00:00,3.1,2023-05-17 14:00:00,48.79,0.0,1686.0,0.0,20512.0,1788.0,11248.0,768.0,0.0,88.0
38343,2024-07-17 00:00:00,3.1,2023-05-17 15:00:00,55.97,0.0,2313.0,0.0,20822.0,1300.0,11436.0,768.0,0.0,88.0
38344,2024-07-17 00:00:00,3.1,2023-05-17 16:00:00,65.09,0.0,3209.0,0.0,22251.0,736.0,11404.0,768.0,0.0,88.0
38345,2024-07-17 00:00:00,3.1,2023-05-17 17:00:00,65.07,0.0,3278.0,0.0,22740.0,344.0,11688.0,752.0,0.0,88.0
38346,2024-07-17 00:00:00,3.1,2023-05-17 18:00:00,66.31,0.0,3451.0,0.0,23825.0,112.0,11404.0,752.0,0.0,88.0
38347,2024-07-17 00:00:00,3.1,2023-05-17 19:00:00,67.39,0.0,3470.0,0.0,23183.0,0.0,11320.0,752.0,0.0,88.0
38348,2024-07-17 00:00:00,3.1,2023-05-17 20:00:00,67.02,0.0,3443.0,0.0,23204.0,0.0,11408.0,768.0,0.0,88.0
38349,2024-07-17 00:00:00,3.1,2023-05-17 21:00:00,40.67,0.0,1130.0,0.0,22908.0,0.0,11104.0,768.0,0.0,88.0
38350,2024-07-17 00:00:00,3.1,2023-05-17 22:00:00,29.25,0.0,254.0,0.0,23070.0,0.0,11152.0,740.0,0.0,88.0
38351,2024-07-17 00:00:00,3.1,2023-05-17 23:00:00,29.21,0.0,258.0,0.0,22117.0,0.0,11200.0,704.0,0.0,88.0
