UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,3.9718590855427296,277.4180901108132,275.0266122990176,0.0,0.7501691947822265,3.38752,2253.46316,0.0,10332.49036,0.0,2919.99997,1511.0468,0.0,88.0
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,3.810135312089407,277.6419605114896,275.8192215289994,0.0,1.4746891767061787,7.1501,2007.80876,0.0,9768.43547,0.0,2688.0001,1507.12296,0.0,88.0
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,3.810135312089407,277.6419605114896,275.8192215289994,0.0,1.4746891767061787,5.65162,1946.12125,0.0,9344.9188,0.0,2671.99996,1508.76773,0.0,88.00007
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,3.810135312089407,277.6419605114896,275.8192215289994,0.0,1.4746891767061787,5.99933,1822.0462,0.0,8988.55444,0.0,2820.00006,1511.35409,0.0,88.00003
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,3.457836599800342,277.79202613634027,275.9485488702187,1.072681788642403,3.499408431840618,2.41345,1820.2028,0.0,8706.69152,0.0,3012.00006,1507.17964,0.0,88.0
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,3.457836599800342,277.79202613634027,275.9485488702187,1.072681788642403,3.499408431840618,10.89412,1872.70714,0.0,8759.60038,124.0,3247.99996,1507.72811,0.0,88.0
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,3.457836599800342,277.79202613634027,275.9485488702187,1.072681788642403,3.499408431840618,10.13563,1984.03216,0.0,9072.19854,376.0,3556.00002,1511.06857,0.0,88.0
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,3.732340009054973,279.9884947427815,276.6696086836057,117.4707598163786,1.7954245561843802,14.24986,2105.28074,0.0,9483.01188,824.00002,3935.99998,1505.5269,0.0,88.0
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,3.732340009054973,279.9884947427815,276.6696086836057,117.4707598163786,1.7954245561843802,16.24434,2402.53926,0.0,9918.16248,1396.0,4156.00023,1506.67789,0.0,88.0
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,3.732340009054973,279.9884947427815,276.6696086836057,117.4707598163786,1.7954245561843802,15.40848,2734.78733,0.0,10082.80586,1851.99993,4711.99982,1504.30792,0.0,88.0
2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,4.361329943563645,280.48930255944987,276.8569553410496,177.74771156867172,3.22585299001744,14.72274,3042.36184,0.0,10136.64714,2232.00004,5844.00012,1505.25194,0.0,88.0
2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,4.361329943563645,280.48930255944987,276.8569553410496,177.74771156867172,3.22585299001744,21.88907,3305.81676,0.0,10037.42853,2392.0,6855.99986,1504.44909,0.0,88.0
2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,4.361329943563645,280.48930255944987,276.8569553410496,177.74771156867172,3.22585299001744,15.80353,3522.21059,0.0,9904.17242,2264.00003,7496.00017,1498.62966,0.0,88.00203
2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,4.7535391596362615,279.18788514836393,275.97793921600567,145.023550608104,1.3381465242729176,14.32843,3779.41351,0.0,9550.1011,1868.00002,7947.99982,1501.47957,0.0,87.99874
2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,4.7535391596362615,279.18788514836393,275.97793921600567,145.023550608104,1.3381465242729176,5.00336,3938.05655,0.0,9250.28773,1252.00003,8420.0001,1500.61965,0.0,88.0
2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,4.7535391596362615,279.18788514836393,275.97793921600567,145.023550608104,1.3381465242729176,0.0,3964.40911,0.0,8943.08628,704.00001,8879.99981,1501.61917,0.0,88.0
2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,4.564723617293668,277.04395728190855,274.3857242613615,90.08295886411884,2.49880161933442,5.13199,3912.42942,0.0,8853.53042,348.0,9316.00026,1501.14883,0.0,88.0
2023-03-13 17:00:00,2024-07-17 00:00:00,3.1,4.564723617293668,277.04395728190855,274.3857242613615,90.08295886411884,2.49880161933442,5.28732,3822.66167,0.0,9004.43135,8.0,9727.99956,1499.40789,0.0,88.0
2023-03-13 18:00:00,2024-07-17 00:00:00,3.1,4.564723617293668,277.04395728190855,274.3857242613615,90.08295886411884,2.49880161933442,2.76601,3802.38115,0.0,9475.34699,0.0,9944.00047,1501.36447,0.0,88.0
2023-03-13 19:00:00,2024-07-17 00:00:00,3.1,4.579252007161353,275.3046813434785,272.78043798330003,0.0,1.199327066475773,11.93058,3665.28345,0.0,10091.64466,0.0,10011.99964,1504.77551,0.0,88.0
2023-03-13 20:00:00,2024-07-17 00:00:00,3.1,4.579252007161353,275.3046813434785,272.78043798330003,0.0,1.199327066475773,15.64818,3584.94434,0.0,10542.24615,0.0,10224.00005,1504.51795,0.0,88.0
