Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42048,2024-07-17 00:00:00,3.1,2023-10-19 00:00:00,139.46,0.0,5146.0,0.0,6888.0,0.0,9016.0,1108.0,0.0,88.0
42049,2024-07-17 00:00:00,3.1,2023-10-19 01:00:00,141.31,0.0,5132.0,0.0,6884.0,0.0,8664.0,1104.0,0.0,88.0
42050,2024-07-17 00:00:00,3.1,2023-10-19 02:00:00,133.14,0.0,4218.0,0.0,7009.0,0.0,7344.0,1104.0,0.0,88.0
42051,2024-07-17 00:00:00,3.1,2023-10-19 03:00:00,146.91,0.0,5024.0,0.0,7665.0,0.0,6784.0,1104.0,0.0,88.0
42052,2024-07-17 00:00:00,3.1,2023-10-19 04:00:00,180.92,0.0,7495.0,0.0,8551.0,0.0,6320.0,1088.0,0.0,88.0
42053,2024-07-17 00:00:00,3.1,2023-10-19 05:00:00,187.17,0.0,8104.0,0.0,9690.0,104.0,5392.0,1088.0,0.0,88.0
42054,2024-07-17 00:00:00,3.1,2023-10-19 06:00:00,206.01,0.0,9237.0,0.0,9263.0,488.0,4760.0,1088.0,0.0,88.0
42055,2024-07-17 00:00:00,3.1,2023-10-19 07:00:00,215.4,0.0,9587.0,0.0,9151.0,1252.0,3552.0,1076.0,0.0,88.0
42056,2024-07-17 00:00:00,3.1,2023-10-19 08:00:00,216.4,0.0,9281.0,0.0,8722.0,2176.0,2656.0,1092.0,0.0,88.0
42057,2024-07-17 00:00:00,3.1,2023-10-19 09:00:00,192.3,0.0,6948.0,0.0,8171.0,2836.0,2000.0,1128.0,0.0,88.0
42058,2024-07-17 00:00:00,3.1,2023-10-19 10:00:00,167.28,0.0,5288.0,0.0,8063.0,3208.0,1780.0,1152.0,0.0,88.0
42059,2024-07-17 00:00:00,3.1,2023-10-19 11:00:00,168.32,0.0,5376.0,0.0,8297.0,3144.0,1660.0,1136.0,0.0,88.0
42060,2024-07-17 00:00:00,3.1,2023-10-19 12:00:00,161.7,0.0,5387.0,0.0,9108.0,2612.0,2220.0,1136.0,0.0,88.0
42061,2024-07-17 00:00:00,3.1,2023-10-19 13:00:00,163.8,0.0,5330.0,0.0,8942.0,1872.0,2540.0,1128.0,0.0,88.0
42062,2024-07-17 00:00:00,3.1,2023-10-19 14:00:00,159.05,0.0,5275.0,0.0,9210.0,1132.0,3376.0,1120.0,0.0,88.0
42063,2024-07-17 00:00:00,3.1,2023-10-19 15:00:00,156.97,0.0,5274.0,0.0,10594.0,436.0,2936.0,1120.0,0.0,88.0
42064,2024-07-17 00:00:00,3.1,2023-10-19 16:00:00,152.2,0.0,5303.0,0.0,12212.0,12.0,2548.0,1120.0,0.0,88.0
42065,2024-07-17 00:00:00,3.1,2023-10-19 17:00:00,153.57,0.0,5296.0,0.0,12375.0,0.0,2188.0,1120.0,0.0,88.0
42066,2024-07-17 00:00:00,3.1,2023-10-19 18:00:00,170.14,0.0,5383.0,0.0,10289.0,0.0,2088.0,1128.0,0.0,88.0
42067,2024-07-17 00:00:00,3.1,2023-10-19 19:00:00,175.15,0.0,5058.0,0.0,9108.0,0.0,1976.0,1136.0,0.0,88.0
42068,2024-07-17 00:00:00,3.1,2023-10-19 20:00:00,156.49,0.0,4143.0,0.0,8578.0,0.0,2588.0,1136.0,0.0,88.0
42069,2024-07-17 00:00:00,3.1,2023-10-19 21:00:00,126.44,0.0,2862.0,0.0,8083.0,0.0,3308.0,1148.0,0.0,88.0
42070,2024-07-17 00:00:00,3.1,2023-10-19 22:00:00,114.26,0.0,2219.0,0.0,7351.0,0.0,3404.0,1120.0,0.0,88.0
42071,2024-07-17 00:00:00,3.1,2023-10-19 23:00:00,83.32,0.0,1127.0,0.0,7705.0,0.0,3032.0,1116.0,0.0,88.0
