Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39912,2024-07-17 00:00:00,3.1,2023-07-22 00:00:00,30.25,0.0,0.0,0.0,16946.0,0.0,5360.0,752.0,0.0,88.0
39913,2024-07-17 00:00:00,3.1,2023-07-22 01:00:00,29.2,0.0,0.0,0.0,16570.0,0.0,6804.0,752.0,0.0,88.0
39914,2024-07-17 00:00:00,3.1,2023-07-22 02:00:00,28.37,0.0,0.0,0.0,15780.0,0.0,8168.0,752.0,0.0,88.0
39915,2024-07-17 00:00:00,3.1,2023-07-22 03:00:00,29.15,0.0,0.0,0.0,16167.0,116.0,7088.0,752.0,0.0,88.0
39916,2024-07-17 00:00:00,3.1,2023-07-22 04:00:00,31.02,0.0,0.0,0.0,16302.0,364.0,4988.0,756.0,0.0,88.0
39917,2024-07-17 00:00:00,3.1,2023-07-22 05:00:00,32.27,0.0,0.0,0.0,16999.0,1180.0,4040.0,772.0,0.0,88.0
39918,2024-07-17 00:00:00,3.1,2023-07-22 06:00:00,32.95,0.0,0.0,0.0,16519.0,2600.0,4472.0,792.0,0.0,88.0
39919,2024-07-17 00:00:00,3.1,2023-07-22 07:00:00,33.76,0.0,0.0,0.0,16342.0,4240.0,4696.0,816.0,0.0,88.0
39920,2024-07-17 00:00:00,3.1,2023-07-22 08:00:00,35.44,0.0,0.0,0.0,16401.0,5504.0,3592.0,844.0,0.0,88.0
39921,2024-07-17 00:00:00,3.1,2023-07-22 09:00:00,36.64,0.0,0.0,0.0,17260.0,5992.0,2120.0,848.0,0.0,88.0
39922,2024-07-17 00:00:00,3.1,2023-07-22 10:00:00,37.48,0.0,0.0,0.0,17512.0,5896.0,1244.0,864.0,0.0,88.0
39923,2024-07-17 00:00:00,3.1,2023-07-22 11:00:00,37.41,0.0,0.0,0.0,17672.0,5300.0,944.0,848.0,0.0,88.0
39924,2024-07-17 00:00:00,3.1,2023-07-22 12:00:00,37.51,0.0,0.0,0.0,17476.0,4612.0,752.0,848.0,0.0,88.0
39925,2024-07-17 00:00:00,3.1,2023-07-22 13:00:00,37.34,0.0,0.0,0.0,17525.0,3892.0,640.0,844.0,0.0,88.0
39926,2024-07-17 00:00:00,3.1,2023-07-22 14:00:00,37.2,0.0,0.0,0.0,17303.0,3120.0,564.0,832.0,0.0,88.0
39927,2024-07-17 00:00:00,3.1,2023-07-22 15:00:00,36.43,0.0,0.0,0.0,17418.0,2292.0,856.0,828.0,0.0,88.0
39928,2024-07-17 00:00:00,3.1,2023-07-22 16:00:00,35.37,0.0,0.0,0.0,18012.0,1308.0,1028.0,816.0,0.0,88.0
39929,2024-07-17 00:00:00,3.1,2023-07-22 17:00:00,34.64,0.0,0.0,0.0,18506.0,636.0,1040.0,800.0,0.0,88.0
39930,2024-07-17 00:00:00,3.1,2023-07-22 18:00:00,33.54,0.0,0.0,0.0,18345.0,204.0,1736.0,780.0,0.0,88.0
39931,2024-07-17 00:00:00,3.1,2023-07-22 19:00:00,32.48,0.0,0.0,0.0,18247.0,0.0,2524.0,760.0,0.0,88.0
39932,2024-07-17 00:00:00,3.1,2023-07-22 20:00:00,32.56,0.0,0.0,0.0,17798.0,0.0,2548.0,752.0,0.0,88.0
39933,2024-07-17 00:00:00,3.1,2023-07-22 21:00:00,33.37,0.0,0.0,0.0,17744.0,0.0,1800.0,752.0,0.0,88.0
39934,2024-07-17 00:00:00,3.1,2023-07-22 22:00:00,34.79,0.0,0.0,0.0,16721.0,0.0,1048.0,752.0,0.0,88.0
39935,2024-07-17 00:00:00,3.1,2023-07-22 23:00:00,35.94,0.0,0.0,0.0,15416.0,0.0,812.0,752.0,0.0,88.0
