UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,32.61,6.23381
2023-09-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,31.91,7.95101
2023-09-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,33.17,5.52179
2023-09-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,28.24,6.18236
2023-09-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,28.77,3.19984
2023-09-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,27.67,5.20327
2023-09-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,24.81,6.10282
2023-09-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,8.67,11.24136
2023-09-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,2.05,9.03672
2023-09-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,2.03,8.36384
2023-09-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,1.96,9.16341
2023-09-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,1.99,11.27993
2023-09-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,2.04,11.12522
2023-09-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,8.21,13.6113
2023-09-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,19.49,10.47013
2023-09-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,31.22,7.28809
2023-09-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,33.78,4.46659
2023-09-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,34.27,13.03155
2023-09-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,33.82,7.2655
2023-09-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,34.92,6.81721
2023-09-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,35.68,5.98865
2023-09-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,34.15,8.58468
2023-09-08T22:00:00.000000000,2024-07-17 00:00:00,3.1,34.56,1.89359
2023-09-08T23:00:00.000000000,2024-07-17 00:00:00,3.1,37.33,7.08038
2023-09-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,37.42,0.0
2023-09-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,37.53,0.0
2023-09-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,36.62,0.0
2023-09-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,35.11,0.0
2023-09-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,35.44,0.0
2023-09-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,33.86,0.0
2023-09-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,22.12,0.0
2023-09-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,2.77,4.07616
2023-09-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,2.1,2.04605
2023-09-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,2.1,1.77573
2023-09-09T10:00:00.000000000,2024-07-17 00:00:00,3.1,2.05,4.32423
2023-09-09T11:00:00.000000000,2024-07-17 00:00:00,3.1,2.06,4.8084
2023-09-09T12:00:00.000000000,2024-07-17 00:00:00,3.1,2.14,3.32521
