UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-12-27 00:00:00,0.0,360.0,0.0,16754.0,0.0,9580.0,976.0,0.0,88.0
2023-12-27 01:00:00,0.0,654.0,0.0,16796.0,0.0,9244.0,968.0,0.0,88.0
2023-12-27 02:00:00,0.0,931.0,0.0,16894.0,0.0,8872.0,960.0,0.0,88.0
2023-12-27 03:00:00,0.0,1197.0,0.0,17125.0,0.0,7976.0,944.0,0.0,88.0
2023-12-27 04:00:00,0.0,1706.0,0.0,17263.0,0.0,7468.0,944.0,0.0,88.0
2023-12-27 05:00:00,0.0,2466.0,0.0,17805.0,0.0,5060.0,944.0,0.0,88.0
2023-12-27 06:00:00,0.0,2753.0,0.0,18772.0,28.0,3716.0,940.0,0.0,88.0
2023-12-27 07:00:00,0.0,2857.0,0.0,19514.0,396.0,2596.0,944.0,0.0,88.0
2023-12-27 08:00:00,0.0,2758.0,0.0,19868.0,1060.0,2236.0,944.0,0.0,88.0
2023-12-27 09:00:00,0.0,2796.0,0.0,19768.0,1944.0,1016.0,944.0,0.0,88.0
2023-12-27 10:00:00,0.0,2805.0,0.0,19893.0,2588.0,324.0,944.0,0.0,88.0
2023-12-27 11:00:00,0.0,2787.0,0.0,20280.0,2808.0,164.0,944.0,0.0,88.0
2023-12-27 12:00:00,0.0,2793.0,0.0,19957.0,2516.0,440.0,944.0,0.0,88.0
2023-12-27 13:00:00,0.0,2756.0,0.0,19868.0,1740.0,1272.0,944.0,0.0,88.0
2023-12-27 14:00:00,0.0,2893.0,0.0,20045.0,724.0,2752.0,944.0,0.0,88.0
2023-12-27 15:00:00,0.0,2835.0,0.0,20048.0,52.0,5160.0,948.0,0.0,88.0
2023-12-27 16:00:00,0.0,2786.0,0.0,19993.0,0.0,6368.0,960.0,0.0,88.0
2023-12-27 17:00:00,0.0,2822.0,0.0,19967.0,0.0,6976.0,960.0,0.0,88.0
2023-12-27 18:00:00,0.0,2861.0,0.0,19635.0,0.0,7092.0,960.0,0.0,88.0
2023-12-27 19:00:00,0.0,2645.0,0.0,19311.0,0.0,6904.0,960.0,0.0,88.0
2023-12-27 20:00:00,0.0,2354.0,0.0,19117.0,0.0,5260.0,952.0,0.0,88.0
2023-12-27 21:00:00,0.0,1931.0,0.0,18849.0,0.0,4436.0,944.0,0.0,88.0
2023-12-27 22:00:00,0.0,1743.0,0.0,18779.0,0.0,3716.0,944.0,0.0,88.0
2023-12-27 23:00:00,0.0,1518.0,0.0,18056.0,0.0,3524.0,944.0,0.0,88.0
