UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,1.6011890638217978,286.65386354574264,283.3931400355897,5.50344715178712,0.0952003266424833,3.38752,394.83349,0.0,17913.25358,0.0,671.99998,982.69089,0.0,88.0
2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,1.5888120929947112,286.0141247732978,282.83920959330965,0.000919063406412,0.0056827355399415,7.1501,376.37908,0.0,17324.3561,0.0,660.0,981.74828,0.0,88.0
2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,1.5888120929947112,286.0141247732978,282.83920959330965,0.000919063406412,0.0056827355399415,5.65162,413.24292,0.0,17166.966,0.0,615.99997,981.27468,0.0,88.00007
2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,1.5888120929947112,286.0141247732978,282.83920959330965,0.000919063406412,0.0056827355399415,5.99933,353.96786,0.0,16972.25345,176.0,564.0,980.69992,0.0,88.00003
2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,1.2124879906372323,290.79008491881564,285.160003704078,64.3989369916809,0.0684095422616173,2.41345,285.00282,0.0,16906.02385,452.0,540.00003,979.07234,0.0,88.0
2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,1.2124879906372323,290.79008491881564,285.160003704078,64.3989369916809,0.0684095422616173,10.89412,209.44795,0.0,17047.81456,1383.99998,463.99999,979.22481,0.0,88.0
2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,1.2124879906372323,290.79008491881564,285.160003704078,64.3989369916809,0.0684095422616173,10.13563,183.0748,0.0,17402.96068,2799.99995,343.99999,982.79098,0.0,88.0
2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,1.7088404328544962,295.5036943675118,285.65666671828205,540.9186073942994,0.1247943910884877,14.24986,157.48179,0.0,17834.84291,4459.99992,288.00001,979.72965,0.0,88.0
2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,1.7088404328544962,295.5036943675118,285.65666671828205,540.9186073942994,0.1247943910884877,16.24434,151.42173,0.0,18282.04338,5928.00012,319.99999,979.51742,0.0,88.0
2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,1.7088404328544962,295.5036943675118,285.65666671828205,540.9186073942994,0.1247943910884877,15.40848,129.65801,0.0,18345.90713,6832.00021,387.99999,979.66181,0.0,88.0
2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,1.9173908751406608,297.4272971457433,285.8506784160356,649.9127762026981,0.3898918525135645,14.72274,109.34304,0.0,18323.43797,7135.99988,468.0,981.33819,0.0,88.0
2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,1.9173908751406608,297.4272971457433,285.8506784160356,649.9127762026981,0.3898918525135645,21.88907,111.86715,0.0,18024.36095,6884.00009,547.99998,981.43238,0.0,88.0
2023-06-18 12:00:00,2024-07-17 00:00:00,3.1,1.9173908751406608,297.4272971457433,285.8506784160356,649.9127762026981,0.3898918525135645,15.80353,182.09823,0.0,17891.63359,6399.99988,567.99997,979.67941,0.0,88.00203
2023-06-18 13:00:00,2024-07-17 00:00:00,3.1,1.903727968479921,296.73841893464567,286.66145507052136,602.5908573196034,0.6339523659103095,14.32843,234.98248,0.0,17570.04488,5928.00012,519.99997,980.82401,0.0,87.99874
2023-06-18 14:00:00,2024-07-17 00:00:00,3.1,1.903727968479921,296.73841893464567,286.66145507052136,602.5908573196034,0.6339523659103095,5.00336,276.53738,0.0,17276.36422,4919.99992,432.00001,981.7863,0.0,88.0
2023-06-18 15:00:00,2024-07-17 00:00:00,3.1,1.903727968479921,296.73841893464567,286.66145507052136,602.5908573196034,0.6339523659103095,0.0,315.78278,0.0,16771.31989,3600.00011,328.0,982.72695,0.0,88.0
2023-06-18 16:00:00,2024-07-17 00:00:00,3.1,1.7311357666758158,292.85136758750184,288.54085248947985,429.9787710069544,1.899486663277728,5.13199,322.93508,0.0,16621.84265,2035.99993,276.0,984.63118,0.0,88.0
2023-06-18 17:00:00,2024-07-17 00:00:00,3.1,1.7311357666758158,292.85136758750184,288.54085248947985,429.9787710069544,1.899486663277728,5.28732,378.13642,0.0,16741.01643,920.0,360.00001,983.98716,0.0,88.0
2023-06-18 18:00:00,2024-07-17 00:00:00,3.1,1.7311357666758158,292.85136758750184,288.54085248947985,429.9787710069544,1.899486663277728,2.76601,517.91802,0.0,17305.01474,252.00001,595.99998,984.61255,0.0,88.0
2023-06-18 19:00:00,2024-07-17 00:00:00,3.1,1.9270935705094527,288.8624116323185,286.25827098876044,11.184182234290196,0.397096293488458,11.93058,543.16027,0.0,17878.85421,4.0,840.00001,986.10807,0.0,88.0
