UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-23 00:00:00,0.0,0.0,0.0,15355.0,0.0,7280.0,640.0,0.0,88.0
2023-06-23 01:00:00,0.0,0.0,0.0,16032.0,0.0,4120.0,640.0,0.0,88.0
2023-06-23 02:00:00,0.0,0.0,0.0,16883.0,0.0,4512.0,640.0,0.0,88.0
2023-06-23 03:00:00,0.0,0.0,0.0,16721.0,172.0,6580.0,640.0,0.0,88.0
2023-06-23 04:00:00,0.0,0.0,0.0,18651.0,388.0,6428.0,640.0,0.0,88.0
2023-06-23 05:00:00,0.0,0.0,0.0,19855.0,1048.0,6012.0,640.0,0.0,88.0
2023-06-23 06:00:00,0.0,0.0,0.0,20515.0,1964.0,6144.0,640.0,0.0,88.0
2023-06-23 07:00:00,0.0,0.0,0.0,19397.0,2820.0,7504.0,640.0,0.0,88.0
2023-06-23 08:00:00,0.0,0.0,0.0,17646.0,3504.0,9328.0,640.0,0.0,88.0
2023-06-23 09:00:00,0.0,0.0,0.0,17172.0,3840.0,9756.0,640.0,0.0,88.0
2023-06-23 10:00:00,0.0,0.0,0.0,16604.0,3892.0,10044.0,640.0,0.0,88.0
2023-06-23 11:00:00,0.0,0.0,0.0,15667.0,3808.0,10424.0,652.0,0.0,88.0
2023-06-23 12:00:00,0.0,0.0,0.0,14153.0,3608.0,11848.0,656.0,0.0,88.0
2023-06-23 13:00:00,0.0,0.0,0.0,14838.0,3104.0,11032.0,644.0,0.0,88.0
2023-06-23 14:00:00,0.0,0.0,0.0,16095.0,2372.0,11540.0,640.0,0.0,88.0
2023-06-23 15:00:00,0.0,0.0,0.0,17848.0,1724.0,10856.0,628.0,0.0,88.0
2023-06-23 16:00:00,0.0,0.0,0.0,20226.0,1044.0,9976.0,624.0,0.0,88.0
2023-06-23 17:00:00,0.0,0.0,0.0,22089.0,496.0,8804.0,624.0,0.0,88.0
2023-06-23 18:00:00,0.0,0.0,0.0,22188.0,244.0,7776.0,624.0,0.0,88.0
2023-06-23 19:00:00,0.0,0.0,0.0,22631.0,4.0,5544.0,608.0,0.0,88.0
2023-06-23 20:00:00,0.0,0.0,0.0,21652.0,0.0,7076.0,624.0,0.0,88.0
2023-06-23 21:00:00,0.0,0.0,0.0,20476.0,0.0,7948.0,624.0,0.0,88.0
2023-06-23 22:00:00,0.0,0.0,0.0,19867.0,0.0,8584.0,752.0,0.0,88.0
2023-06-23 23:00:00,0.0,0.0,0.0,18739.0,0.0,9644.0,760.0,0.0,88.0
