Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38616,2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,1.96,0.0,0.0,0.0,23492.0,0.0,1460.0,800.0,0.0,88.0
38617,2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,1.98,0.0,0.0,0.0,23265.0,0.0,1420.0,800.0,0.0,88.0
38618,2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,1.99,0.0,0.0,0.0,23258.0,0.0,1288.0,800.0,0.0,88.0
38619,2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,1.98,0.0,0.0,0.0,23114.0,156.0,1340.0,800.0,0.0,88.0
38620,2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,1.98,0.0,0.0,0.0,23024.0,416.0,1292.0,800.0,0.0,88.0
38621,2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,1.88,0.0,0.0,0.0,23707.0,1308.0,1076.0,800.0,0.0,88.0
38622,2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,1.79,0.0,0.0,0.0,23955.0,2680.0,760.0,800.0,0.0,88.0
38623,2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,1.7,0.0,0.0,0.0,23850.0,4304.0,724.0,800.0,0.0,88.0
38624,2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,1.65,0.0,0.0,0.0,23271.0,5708.0,860.0,800.0,0.0,88.0
38625,2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,1.63,0.0,0.0,0.0,22745.0,6500.0,1000.0,800.0,0.0,88.0
38626,2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,1.73,0.0,0.0,0.0,20318.0,6952.0,1008.0,800.0,0.0,88.0
38627,2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,1.78,0.0,0.0,0.0,19661.0,7052.0,824.0,800.0,0.0,88.0
38628,2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,1.84,0.0,0.0,0.0,19180.0,6736.0,764.0,800.0,0.0,88.0
38629,2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,1.89,0.0,0.0,0.0,19180.0,5956.0,764.0,800.0,0.0,88.0
38630,2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,1.91,0.0,0.0,0.0,19868.0,4888.0,880.0,800.0,0.0,88.0
38631,2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,1.81,0.0,0.0,0.0,22331.0,3480.0,1248.0,800.0,0.0,88.0
38632,2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,1.86,0.0,0.0,0.0,22989.0,1904.0,1400.0,800.0,0.0,88.0
38633,2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,1.96,0.0,0.0,0.0,22816.0,744.0,1412.0,800.0,0.0,88.0
38634,2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,1.95,0.0,0.0,0.0,23317.0,192.0,1520.0,784.0,0.0,88.0
38635,2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,1.94,0.0,0.0,0.0,23491.0,0.0,1704.0,784.0,0.0,88.0
38636,2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,1.91,0.0,0.0,0.0,23507.0,0.0,2104.0,784.0,0.0,88.0
38637,2023-05-29 21:00:00,2024-07-17 00:00:00,3.1,1.88,0.0,0.0,0.0,23391.0,0.0,2704.0,784.0,0.0,88.0
38638,2023-05-29 22:00:00,2024-07-17 00:00:00,3.1,1.89,0.0,0.0,0.0,22603.0,0.0,3292.0,784.0,0.0,88.0
38639,2023-05-29 23:00:00,2024-07-17 00:00:00,3.1,1.92,0.0,0.0,0.0,22218.0,0.0,3300.0,784.0,0.0,88.0
