Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43368,2024-07-17 00:00:00,3.1,2023-12-13 00:00:00,124.79,0.0,4619.0,0.0,16400.0,0.0,1764.0,1104.0,0.0,88.0
43369,2024-07-17 00:00:00,3.1,2023-12-13 01:00:00,129.61,0.0,4690.0,0.0,16159.0,0.0,1216.0,1100.0,0.0,88.0
43370,2024-07-17 00:00:00,3.1,2023-12-13 02:00:00,127.86,0.0,4594.0,0.0,16371.0,0.0,1068.0,1088.0,0.0,88.0
43371,2024-07-17 00:00:00,3.1,2023-12-13 03:00:00,126.74,0.0,4602.0,0.0,16798.0,0.0,928.0,1076.0,0.0,88.0
43372,2024-07-17 00:00:00,3.1,2023-12-13 04:00:00,140.27,0.0,5563.0,0.0,16661.0,0.0,1184.0,1064.0,0.0,88.0
43373,2024-07-17 00:00:00,3.1,2023-12-13 05:00:00,173.58,0.0,8348.0,0.0,17204.0,0.0,1068.0,1048.0,0.0,88.0
43374,2024-07-17 00:00:00,3.1,2023-12-13 06:00:00,181.57,0.0,9206.0,0.0,17683.0,48.0,832.0,1028.0,0.0,88.0
43375,2024-07-17 00:00:00,3.1,2023-12-13 07:00:00,180.99,0.0,9380.0,0.0,18136.0,268.0,652.0,1028.0,0.0,88.0
43376,2024-07-17 00:00:00,3.1,2023-12-13 08:00:00,180.56,0.0,9487.0,0.0,18391.0,432.0,560.0,1040.0,0.0,88.0
43377,2024-07-17 00:00:00,3.1,2023-12-13 09:00:00,184.09,0.0,9430.0,0.0,17658.0,668.0,336.0,1040.0,0.0,88.0
43378,2024-07-17 00:00:00,3.1,2023-12-13 10:00:00,183.96,0.0,9415.0,0.0,17616.0,828.0,244.0,1052.0,0.0,88.0
43379,2024-07-17 00:00:00,3.1,2023-12-13 11:00:00,184.33,0.0,9402.0,0.0,17634.0,832.0,140.0,1056.0,0.0,88.0
43380,2024-07-17 00:00:00,3.1,2023-12-13 12:00:00,185.63,0.0,9454.0,0.0,17618.0,692.0,144.0,1068.0,0.0,88.0
43381,2024-07-17 00:00:00,3.1,2023-12-13 13:00:00,181.5,0.0,9364.0,0.0,18378.0,488.0,152.0,1084.0,0.0,88.0
43382,2024-07-17 00:00:00,3.1,2023-12-13 14:00:00,182.85,0.0,9402.0,0.0,18305.0,308.0,200.0,1088.0,0.0,88.0
43383,2024-07-17 00:00:00,3.1,2023-12-13 15:00:00,180.39,0.0,9451.0,0.0,19203.0,16.0,116.0,1072.0,0.0,88.0
43384,2024-07-17 00:00:00,3.1,2023-12-13 16:00:00,181.53,0.0,9431.0,0.0,18987.0,0.0,92.0,1072.0,0.0,88.0
43385,2024-07-17 00:00:00,3.1,2023-12-13 17:00:00,184.17,0.0,9410.0,0.0,18487.0,0.0,68.0,1084.0,0.0,88.0
43386,2024-07-17 00:00:00,3.1,2023-12-13 18:00:00,187.09,0.0,9459.0,0.0,18080.0,0.0,52.0,1104.0,0.0,88.0
43387,2024-07-17 00:00:00,3.1,2023-12-13 19:00:00,187.5,0.0,9236.0,0.0,17543.0,0.0,104.0,1120.0,0.0,88.0
43388,2024-07-17 00:00:00,3.1,2023-12-13 20:00:00,173.38,0.0,8025.0,0.0,17349.0,0.0,356.0,1100.0,0.0,88.0
43389,2024-07-17 00:00:00,3.1,2023-12-13 21:00:00,164.2,0.0,7330.0,0.0,17461.0,0.0,380.0,1080.0,0.0,88.0
43390,2024-07-17 00:00:00,3.1,2023-12-13 22:00:00,162.05,0.0,6853.0,0.0,16744.0,0.0,360.0,1048.0,0.0,88.0
43391,2024-07-17 00:00:00,3.1,2023-12-13 23:00:00,154.76,0.0,6023.0,0.0,16016.0,0.0,364.0,1056.0,0.0,88.0
