UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,4.009073806342766,279.7611168650789,278.36646532333555,0.0,12.280111205599184,4.73201,797.58687,0.0,12943.84635,0.0,7004.00019,1076.6637,0.0,88.0
2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,2.692997461661676,278.9525594839297,277.8891040238319,0.0,4.437403091464273,7.76836,884.65188,0.0,12629.5194,0.0,6427.99995,1077.72842,0.0,88.0
2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,2.692997461661676,278.9525594839297,277.8891040238319,0.0,4.437403091464273,12.20792,1025.27514,0.0,12387.53146,0.0,5879.99996,1083.63918,0.0,88.0
2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,2.692997461661676,278.9525594839297,277.8891040238319,0.0,4.437403091464273,5.94367,1209.25959,0.0,12383.00035,0.0,5560.00003,1084.2499,0.0,88.0
2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,2.7393282886157,278.13030533745894,277.340927425612,0.0084535135133425,9.2603066188199,0.0,1413.20374,0.0,12616.56389,0.0,5483.99985,1082.13626,0.0,88.0
2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,2.7393282886157,278.13030533745894,277.340927425612,0.0084535135133425,9.2603066188199,5.07414,1687.6672,0.0,13127.26537,40.0,5800.00021,1081.57588,0.0,88.0
2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,2.7393282886157,278.13030533745894,277.340927425612,0.0084535135133425,9.2603066188199,0.0,1851.59086,0.0,13508.35403,376.0,6568.00021,1081.54973,0.0,88.0
2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,3.2927397549656066,278.1495306927999,276.85619747844214,29.580060612137217,3.8241524172048873,0.0,2010.97933,0.0,14022.33695,883.99998,7419.99999,1080.44713,0.0,88.0
2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,3.2927397549656066,278.1495306927999,276.85619747844214,29.580060612137217,3.8241524172048873,0.0,2079.33302,0.0,14065.10831,1763.99999,8600.00023,1084.96463,0.0,88.0
2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,3.2927397549656066,278.1495306927999,276.85619747844214,29.580060612137217,3.8241524172048873,0.0,2131.18401,0.0,13951.63289,2704.00008,10240.00019,1082.27571,0.0,88.0
2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,3.609982670315213,277.9422591522002,275.85713240052456,64.8274235209832,6.589501581964148,0.0,2224.994,0.0,14206.59437,3139.99998,11560.00022,1081.26957,0.0,88.0
2023-11-02 11:00:00,2024-07-17 00:00:00,3.1,3.609982670315213,277.9422591522002,275.85713240052456,64.8274235209832,6.589501581964148,0.0,2263.98837,0.0,14306.21239,3036.00003,12191.99999,1076.83498,0.0,88.0
2023-11-02 12:00:00,2024-07-17 00:00:00,3.1,3.609982670315213,277.9422591522002,275.85713240052456,64.8274235209832,6.589501581964148,1.33426,2293.2817,0.0,13913.73535,2403.99993,12404.0004,1077.04568,0.0,88.0
2023-11-02 13:00:00,2024-07-17 00:00:00,3.1,3.3437428685434725,277.1379980235509,275.29745379551423,88.5499183008084,2.037350086019431,6.85929,2276.62385,0.0,13782.64127,1555.99998,12416.00003,1076.90785,0.0,88.0
2023-11-02 14:00:00,2024-07-17 00:00:00,3.1,3.3437428685434725,277.1379980235509,275.29745379551423,88.5499183008084,2.037350086019431,15.11675,2229.23539,0.0,13807.09699,824.0,12364.00006,1074.92117,0.0,88.0
