UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-25 00:00:00,0.0,1897.0,0.0,18074.0,0.0,11288.0,800.0,0.0,88.0
2023-04-25 01:00:00,0.0,1739.0,0.0,18272.0,0.0,10048.0,800.0,0.0,88.0
2023-04-25 02:00:00,0.0,2711.0,0.0,18077.0,0.0,9764.0,800.0,0.0,88.0
2023-04-25 03:00:00,0.0,4405.0,0.0,17917.0,8.0,8740.0,800.0,0.0,88.0
2023-04-25 04:00:00,0.0,5668.0,0.0,18993.0,224.0,7348.0,800.0,0.0,88.0
2023-04-25 05:00:00,0.0,5728.0,0.0,19650.0,600.0,6464.0,800.0,0.0,88.0
2023-04-25 06:00:00,0.0,5884.0,0.0,19951.0,1420.0,4584.0,800.0,0.0,88.0
2023-04-25 07:00:00,0.0,6146.0,0.0,20117.0,2308.0,3384.0,800.0,0.0,88.0
2023-04-25 08:00:00,0.0,5696.0,0.0,19557.0,2972.0,3428.0,800.0,0.0,88.0
2023-04-25 09:00:00,0.0,5831.0,0.0,19295.0,3292.0,3552.0,800.0,0.0,88.0
2023-04-25 10:00:00,0.0,3644.0,0.0,19590.0,3452.0,3636.0,804.0,0.0,88.0
2023-04-25 11:00:00,0.0,2721.0,0.0,19418.0,3488.0,3256.0,816.0,0.0,88.0
2023-04-25 12:00:00,0.0,2672.0,0.0,19101.0,3284.0,4712.0,816.0,0.0,88.0
2023-04-25 13:00:00,0.0,2679.0,0.0,19067.0,2816.0,4628.0,816.0,0.0,88.0
2023-04-25 14:00:00,0.0,2717.0,0.0,18841.0,2220.0,3940.0,816.0,0.0,88.0
2023-04-25 15:00:00,0.0,4607.0,0.0,18307.0,1524.0,5596.0,816.0,0.0,88.0
2023-04-25 16:00:00,0.0,5501.0,0.0,18574.0,764.0,7344.0,816.0,0.0,88.0
2023-04-25 17:00:00,0.0,5460.0,0.0,19444.0,296.0,6768.0,800.0,0.0,88.0
2023-04-25 18:00:00,0.0,5767.0,0.0,20163.0,4.0,5908.0,800.0,0.0,88.0
2023-04-25 19:00:00,0.0,5790.0,0.0,19098.0,0.0,7560.0,800.0,0.0,88.0
2023-04-25 20:00:00,0.0,5797.0,0.0,18573.0,0.0,8180.0,816.0,0.0,88.0
2023-04-25 21:00:00,0.0,5274.0,0.0,17624.0,0.0,8388.0,816.0,0.0,88.0
2023-04-25 22:00:00,0.0,4898.0,0.0,16930.0,0.0,9368.0,864.0,0.0,88.0
2023-04-25 23:00:00,0.0,4095.0,0.0,16635.0,0.0,9824.0,864.0,0.0,88.0
