Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43656,2024-07-17 00:00:00,3.1,2023-12-25 00:00:00,4.17,0.0,129.0,0.0,15651.0,0.0,6760.0,960.0,0.0,88.0
43657,2024-07-17 00:00:00,3.1,2023-12-25 01:00:00,3.99,0.0,128.0,0.0,15640.0,0.0,7736.0,948.0,0.0,88.0
43658,2024-07-17 00:00:00,3.1,2023-12-25 02:00:00,3.93,0.0,129.0,0.0,15869.0,0.0,8012.0,944.0,0.0,88.0
43659,2024-07-17 00:00:00,3.1,2023-12-25 03:00:00,3.99,0.0,132.0,0.0,15961.0,0.0,7796.0,952.0,0.0,88.0
43660,2024-07-17 00:00:00,3.1,2023-12-25 04:00:00,3.99,0.0,132.0,0.0,16132.0,0.0,7624.0,964.0,0.0,88.0
43661,2024-07-17 00:00:00,3.1,2023-12-25 05:00:00,4.54,0.0,166.0,0.0,16006.0,0.0,7452.0,976.0,0.0,88.0
43662,2024-07-17 00:00:00,3.1,2023-12-25 06:00:00,4.23,0.0,155.0,0.0,16269.0,40.0,7972.0,976.0,0.0,88.0
43663,2024-07-17 00:00:00,3.1,2023-12-25 07:00:00,3.86,0.0,130.0,0.0,16482.0,348.0,7548.0,976.0,0.0,88.0
43664,2024-07-17 00:00:00,3.1,2023-12-25 08:00:00,3.72,0.0,132.0,0.0,16859.0,808.0,7840.0,976.0,0.0,88.0
43665,2024-07-17 00:00:00,3.1,2023-12-25 09:00:00,3.74,0.0,132.0,0.0,17056.0,1480.0,6888.0,976.0,0.0,88.0
43666,2024-07-17 00:00:00,3.1,2023-12-25 10:00:00,3.61,0.0,133.0,0.0,16932.0,2024.0,7532.0,976.0,0.0,88.0
43667,2024-07-17 00:00:00,3.1,2023-12-25 11:00:00,3.58,0.0,127.0,0.0,16502.0,2196.0,7396.0,976.0,0.0,88.0
43668,2024-07-17 00:00:00,3.1,2023-12-25 12:00:00,3.62,0.0,130.0,0.0,16724.0,1864.0,7500.0,984.0,0.0,88.0
43669,2024-07-17 00:00:00,3.1,2023-12-25 13:00:00,3.58,0.0,128.0,0.0,16796.0,1224.0,8116.0,992.0,0.0,88.0
43670,2024-07-17 00:00:00,3.1,2023-12-25 14:00:00,3.67,0.0,129.0,0.0,17282.0,568.0,7744.0,992.0,0.0,88.0
43671,2024-07-17 00:00:00,3.1,2023-12-25 15:00:00,3.77,0.0,133.0,0.0,18092.0,48.0,7140.0,984.0,0.0,88.0
43672,2024-07-17 00:00:00,3.1,2023-12-25 16:00:00,3.69,0.0,128.0,0.0,18360.0,0.0,7012.0,976.0,0.0,88.0
43673,2024-07-17 00:00:00,3.1,2023-12-25 17:00:00,3.81,0.0,128.0,0.0,18462.0,0.0,6028.0,976.0,0.0,88.0
43674,2024-07-17 00:00:00,3.1,2023-12-25 18:00:00,3.76,0.0,129.0,0.0,18657.0,0.0,6300.0,984.0,0.0,88.0
43675,2024-07-17 00:00:00,3.1,2023-12-25 19:00:00,3.62,0.0,128.0,0.0,17863.0,0.0,8016.0,980.0,0.0,88.0
43676,2024-07-17 00:00:00,3.1,2023-12-25 20:00:00,3.78,0.0,131.0,0.0,17590.0,0.0,7412.0,976.0,0.0,88.0
43677,2024-07-17 00:00:00,3.1,2023-12-25 21:00:00,3.99,0.0,132.0,0.0,17441.0,0.0,6288.0,976.0,0.0,88.0
43678,2024-07-17 00:00:00,3.1,2023-12-25 22:00:00,4.37,0.0,134.0,0.0,17384.0,0.0,4348.0,976.0,0.0,88.0
43679,2024-07-17 00:00:00,3.1,2023-12-25 23:00:00,4.78,0.0,135.0,0.0,17121.0,0.0,2728.0,976.0,0.0,88.0
