Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38616,2024-07-17 00:00:00,3.1,2023-05-29 00:00:00,31.95,0.0,0.0,0.0,23492.0,0.0,1460.0,800.0,0.0,88.0
38617,2024-07-17 00:00:00,3.1,2023-05-29 01:00:00,32.05,0.0,0.0,0.0,23265.0,0.0,1420.0,800.0,0.0,88.0
38618,2024-07-17 00:00:00,3.1,2023-05-29 02:00:00,32.16,0.0,0.0,0.0,23258.0,0.0,1288.0,800.0,0.0,88.0
38619,2024-07-17 00:00:00,3.1,2023-05-29 03:00:00,32.24,0.0,0.0,0.0,23114.0,156.0,1340.0,800.0,0.0,88.0
38620,2024-07-17 00:00:00,3.1,2023-05-29 04:00:00,32.44,0.0,0.0,0.0,23024.0,416.0,1292.0,800.0,0.0,88.0
38621,2024-07-17 00:00:00,3.1,2023-05-29 05:00:00,32.81,0.0,0.0,0.0,23707.0,1308.0,1076.0,800.0,0.0,88.0
38622,2024-07-17 00:00:00,3.1,2023-05-29 06:00:00,33.57,0.0,0.0,0.0,23955.0,2680.0,760.0,800.0,0.0,88.0
38623,2024-07-17 00:00:00,3.1,2023-05-29 07:00:00,34.26,0.0,0.0,0.0,23850.0,4304.0,724.0,800.0,0.0,88.0
38624,2024-07-17 00:00:00,3.1,2023-05-29 08:00:00,34.84,0.0,0.0,0.0,23271.0,5708.0,860.0,800.0,0.0,88.0
38625,2024-07-17 00:00:00,3.1,2023-05-29 09:00:00,35.17,0.0,0.0,0.0,22745.0,6500.0,1000.0,800.0,0.0,88.0
38626,2024-07-17 00:00:00,3.1,2023-05-29 10:00:00,36.25,0.0,0.0,0.0,20318.0,6952.0,1008.0,800.0,0.0,88.0
38627,2024-07-17 00:00:00,3.1,2023-05-29 11:00:00,36.72,0.0,0.0,0.0,19661.0,7052.0,824.0,800.0,0.0,88.0
38628,2024-07-17 00:00:00,3.1,2023-05-29 12:00:00,36.91,0.0,0.0,0.0,19180.0,6736.0,764.0,800.0,0.0,88.0
38629,2024-07-17 00:00:00,3.1,2023-05-29 13:00:00,36.67,0.0,0.0,0.0,19180.0,5956.0,764.0,800.0,0.0,88.0
38630,2024-07-17 00:00:00,3.1,2023-05-29 14:00:00,35.89,0.0,0.0,0.0,19868.0,4888.0,880.0,800.0,0.0,88.0
38631,2024-07-17 00:00:00,3.1,2023-05-29 15:00:00,34.06,0.0,0.0,0.0,22331.0,3480.0,1248.0,800.0,0.0,88.0
38632,2024-07-17 00:00:00,3.1,2023-05-29 16:00:00,33.05,0.0,0.0,0.0,22989.0,1904.0,1400.0,800.0,0.0,88.0
38633,2024-07-17 00:00:00,3.1,2023-05-29 17:00:00,32.57,0.0,0.0,0.0,22816.0,744.0,1412.0,800.0,0.0,88.0
38634,2024-07-17 00:00:00,3.1,2023-05-29 18:00:00,31.92,0.0,0.0,0.0,23317.0,192.0,1520.0,784.0,0.0,88.0
38635,2024-07-17 00:00:00,3.1,2023-05-29 19:00:00,31.63,0.0,0.0,0.0,23491.0,0.0,1704.0,784.0,0.0,88.0
38636,2024-07-17 00:00:00,3.1,2023-05-29 20:00:00,31.31,0.0,0.0,0.0,23507.0,0.0,2104.0,784.0,0.0,88.0
38637,2024-07-17 00:00:00,3.1,2023-05-29 21:00:00,30.89,0.0,0.0,0.0,23391.0,0.0,2704.0,784.0,0.0,88.0
38638,2024-07-17 00:00:00,3.1,2023-05-29 22:00:00,30.66,0.0,0.0,0.0,22603.0,0.0,3292.0,784.0,0.0,88.0
38639,2024-07-17 00:00:00,3.1,2023-05-29 23:00:00,30.75,0.0,0.0,0.0,22218.0,0.0,3300.0,784.0,0.0,88.0
