Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40896,2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,2.3,0.0,6.0,0.0,20942.0,0.0,1056.0,876.0,0.0,88.0
40897,2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,7.8,0.0,356.0,0.0,21255.0,0.0,800.0,864.0,0.0,88.0
40898,2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,15.34,0.0,823.0,0.0,20686.0,0.0,668.0,880.0,0.0,88.0
40899,2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,27.86,0.0,1671.0,0.0,21124.0,0.0,244.0,880.0,0.0,88.0
40900,2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,44.42,0.0,3121.0,0.0,22663.0,132.0,252.0,880.0,0.0,88.0
40901,2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,42.48,0.0,3208.0,0.0,24114.0,456.0,384.0,880.0,0.0,88.0
40902,2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,41.35,0.0,3273.0,0.0,24524.0,1224.0,516.0,884.0,0.0,88.0
40903,2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,39.75,0.0,3218.0,0.0,23867.0,2436.0,740.0,880.0,0.0,88.0
40904,2023-09-01 08:00:00,2024-07-17 00:00:00,3.1,29.67,0.0,2378.0,0.0,23291.0,3744.0,980.0,880.0,0.0,88.0
40905,2023-09-01 09:00:00,2024-07-17 00:00:00,3.1,22.9,0.0,1802.0,0.0,22822.0,4916.0,800.0,892.0,0.0,88.0
40906,2023-09-01 10:00:00,2024-07-17 00:00:00,3.1,23.28,0.0,1836.0,0.0,22214.0,5724.0,596.0,896.0,0.0,88.0
40907,2023-09-01 11:00:00,2024-07-17 00:00:00,3.1,30.65,0.0,2510.0,0.0,21731.0,5892.0,836.0,896.0,0.0,88.0
40908,2023-09-01 12:00:00,2024-07-17 00:00:00,3.1,40.21,0.0,3372.0,0.0,21459.0,5540.0,928.0,896.0,0.0,88.0
40909,2023-09-01 13:00:00,2024-07-17 00:00:00,3.1,41.82,0.0,3469.0,0.0,21686.0,4760.0,1000.0,896.0,0.0,88.0
40910,2023-09-01 14:00:00,2024-07-17 00:00:00,3.1,43.11,0.0,3503.0,0.0,22238.0,3608.0,924.0,880.0,0.0,88.0
40911,2023-09-01 15:00:00,2024-07-17 00:00:00,3.1,44.93,0.0,3549.0,0.0,22752.0,2176.0,908.0,880.0,0.0,88.0
40912,2023-09-01 16:00:00,2024-07-17 00:00:00,3.1,45.4,0.0,3576.0,0.0,23829.0,916.0,972.0,876.0,0.0,88.0
40913,2023-09-01 17:00:00,2024-07-17 00:00:00,3.1,46.37,0.0,3554.0,0.0,23680.0,192.0,1084.0,852.0,0.0,88.0
40914,2023-09-01 18:00:00,2024-07-17 00:00:00,3.1,45.07,0.0,3525.0,0.0,24075.0,0.0,1548.0,824.0,0.0,88.0
40915,2023-09-01 19:00:00,2024-07-17 00:00:00,3.1,45.29,0.0,3523.0,0.0,23827.0,0.0,1636.0,824.0,0.0,88.0
40916,2023-09-01 20:00:00,2024-07-17 00:00:00,3.1,46.95,0.0,3551.0,0.0,23062.0,0.0,1508.0,856.0,0.0,88.0
40917,2023-09-01 21:00:00,2024-07-17 00:00:00,3.1,44.21,0.0,3219.0,0.0,22569.0,0.0,1332.0,876.0,0.0,88.0
40918,2023-09-01 22:00:00,2024-07-17 00:00:00,3.1,17.11,0.0,1068.0,0.0,22896.0,0.0,1104.0,896.0,0.0,88.0
40919,2023-09-01 23:00:00,2024-07-17 00:00:00,3.1,2.17,0.0,0.0,0.0,21738.0,0.0,548.0,896.0,0.0,88.0
