Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37680,2024-07-17 00:00:00,3.1,2023-04-20 00:00:00,48.84,0.0,2909.0,0.0,15738.0,0.0,3556.0,784.0,0.0,88.0
37681,2024-07-17 00:00:00,3.1,2023-04-20 01:00:00,54.36,0.0,3239.0,0.0,15627.0,0.0,3240.0,784.0,0.0,88.0
37682,2024-07-17 00:00:00,3.1,2023-04-20 02:00:00,64.43,0.0,3963.0,0.0,15613.0,0.0,3096.0,784.0,0.0,88.0
37683,2024-07-17 00:00:00,3.1,2023-04-20 03:00:00,83.37,0.0,5478.0,0.0,16128.0,0.0,2440.0,784.0,0.0,88.0
37684,2024-07-17 00:00:00,3.1,2023-04-20 04:00:00,100.19,0.0,7434.0,0.0,17574.0,176.0,1904.0,784.0,0.0,88.0
37685,2024-07-17 00:00:00,3.1,2023-04-20 05:00:00,104.56,0.0,8261.0,0.0,18997.0,368.0,1220.0,784.0,0.0,88.0
37686,2024-07-17 00:00:00,3.1,2023-04-20 06:00:00,106.88,0.0,8585.0,0.0,19285.0,884.0,576.0,776.0,0.0,88.0
37687,2024-07-17 00:00:00,3.1,2023-04-20 07:00:00,119.56,0.0,9718.0,0.0,18112.0,1552.0,260.0,768.0,0.0,88.0
37688,2024-07-17 00:00:00,3.1,2023-04-20 08:00:00,116.2,0.0,9749.0,0.0,18578.0,2156.0,140.0,768.0,0.0,88.0
37689,2024-07-17 00:00:00,3.1,2023-04-20 09:00:00,97.98,0.0,7645.0,0.0,18158.0,2632.0,96.0,768.0,0.0,88.0
37690,2024-07-17 00:00:00,3.1,2023-04-20 10:00:00,100.21,0.0,7856.0,0.0,17604.0,3096.0,100.0,768.0,0.0,88.0
37691,2024-07-17 00:00:00,3.1,2023-04-20 11:00:00,67.31,0.0,4738.0,0.0,17736.0,3344.0,124.0,768.0,0.0,88.0
37692,2024-07-17 00:00:00,3.1,2023-04-20 12:00:00,57.13,0.0,3899.0,0.0,17753.0,3380.0,248.0,768.0,0.0,88.0
37693,2024-07-17 00:00:00,3.1,2023-04-20 13:00:00,57.41,0.0,3788.0,0.0,17212.0,3104.0,336.0,768.0,0.0,88.0
37694,2024-07-17 00:00:00,3.1,2023-04-20 14:00:00,60.44,0.0,3937.0,0.0,17235.0,2536.0,376.0,768.0,0.0,88.0
37695,2024-07-17 00:00:00,3.1,2023-04-20 15:00:00,71.65,0.0,4770.0,0.0,17667.0,1692.0,352.0,768.0,0.0,88.0
37696,2024-07-17 00:00:00,3.1,2023-04-20 16:00:00,86.29,0.0,5951.0,0.0,18251.0,788.0,256.0,768.0,0.0,88.0
37697,2024-07-17 00:00:00,3.1,2023-04-20 17:00:00,90.48,0.0,6213.0,0.0,18452.0,252.0,192.0,768.0,0.0,88.0
37698,2024-07-17 00:00:00,3.1,2023-04-20 18:00:00,93.38,0.0,6315.0,0.0,18161.0,0.0,232.0,768.0,0.0,88.0
37699,2024-07-17 00:00:00,3.1,2023-04-20 19:00:00,99.46,0.0,6772.0,0.0,17794.0,0.0,280.0,768.0,0.0,88.0
37700,2024-07-17 00:00:00,3.1,2023-04-20 20:00:00,96.02,0.0,6362.0,0.0,17509.0,0.0,316.0,768.0,0.0,88.0
37701,2024-07-17 00:00:00,3.1,2023-04-20 21:00:00,88.85,0.0,5475.0,0.0,16569.0,0.0,468.0,768.0,0.0,88.0
37702,2024-07-17 00:00:00,3.1,2023-04-20 22:00:00,69.73,0.0,3981.0,0.0,16228.0,0.0,768.0,784.0,0.0,88.0
37703,2024-07-17 00:00:00,3.1,2023-04-20 23:00:00,61.18,0.0,3397.0,0.0,16203.0,0.0,900.0,784.0,0.0,88.0
