Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41448,2024-07-17 00:00:00,3.1,2023-09-24 00:00:00,2.0,0.0,0.0,0.0,13251.0,0.0,10912.0,1024.0,0.0,88.0
41449,2024-07-17 00:00:00,3.1,2023-09-24 01:00:00,1.96,0.0,0.0,0.0,13625.0,0.0,11056.0,1008.0,0.0,88.0
41450,2024-07-17 00:00:00,3.1,2023-09-24 02:00:00,1.94,0.0,0.0,0.0,13700.0,0.0,11332.0,1020.0,0.0,88.0
41451,2024-07-17 00:00:00,3.1,2023-09-24 03:00:00,1.9,0.0,0.0,0.0,13589.0,0.0,11920.0,1016.0,0.0,88.0
41452,2024-07-17 00:00:00,3.1,2023-09-24 04:00:00,1.85,0.0,0.0,0.0,13686.0,28.0,12476.0,1012.0,0.0,88.0
41453,2024-07-17 00:00:00,3.1,2023-09-24 05:00:00,1.78,0.0,0.0,0.0,14553.0,292.0,12420.0,996.0,0.0,88.0
41454,2024-07-17 00:00:00,3.1,2023-09-24 06:00:00,1.82,0.0,0.0,0.0,14277.0,864.0,11580.0,980.0,0.0,88.0
41455,2024-07-17 00:00:00,3.1,2023-09-24 07:00:00,1.82,0.0,0.0,0.0,14083.0,2076.0,10580.0,976.0,0.0,88.0
41456,2024-07-17 00:00:00,3.1,2023-09-24 08:00:00,1.81,0.0,0.0,0.0,13781.0,3312.0,9860.0,992.0,0.0,88.0
41457,2024-07-17 00:00:00,3.1,2023-09-24 09:00:00,1.77,0.0,0.0,0.0,13174.0,4236.0,10056.0,1008.0,0.0,88.0
41458,2024-07-17 00:00:00,3.1,2023-09-24 10:00:00,1.89,0.0,0.0,0.0,13183.0,4704.0,7844.0,1024.0,0.0,88.0
41459,2024-07-17 00:00:00,3.1,2023-09-24 11:00:00,1.78,0.0,0.0,0.0,12286.0,4676.0,10300.0,1032.0,0.0,88.0
41460,2024-07-17 00:00:00,3.1,2023-09-24 12:00:00,1.94,0.0,0.0,0.0,12434.0,4376.0,8200.0,1032.0,0.0,88.0
41461,2024-07-17 00:00:00,3.1,2023-09-24 13:00:00,1.96,0.0,0.0,0.0,12184.0,3484.0,9048.0,1024.0,0.0,88.0
41462,2024-07-17 00:00:00,3.1,2023-09-24 14:00:00,1.94,0.0,0.0,0.0,12389.0,2220.0,10420.0,1024.0,0.0,88.0
41463,2024-07-17 00:00:00,3.1,2023-09-24 15:00:00,1.92,0.0,0.0,0.0,14069.0,1072.0,10080.0,1028.0,0.0,88.0
41464,2024-07-17 00:00:00,3.1,2023-09-24 16:00:00,1.94,0.0,0.0,0.0,15821.0,320.0,8828.0,1024.0,0.0,88.0
41465,2024-07-17 00:00:00,3.1,2023-09-24 17:00:00,1.95,0.0,0.0,0.0,16188.0,0.0,8644.0,1020.0,0.0,88.0
41466,2024-07-17 00:00:00,3.1,2023-09-24 18:00:00,1.97,0.0,0.0,0.0,15939.0,0.0,8656.0,1008.0,0.0,88.0
41467,2024-07-17 00:00:00,3.1,2023-09-24 19:00:00,2.22,0.0,0.0,0.0,14479.0,0.0,7224.0,1012.0,0.0,88.0
41468,2024-07-17 00:00:00,3.1,2023-09-24 20:00:00,2.42,0.0,0.0,0.0,14145.0,0.0,5644.0,1024.0,0.0,88.0
41469,2024-07-17 00:00:00,3.1,2023-09-24 21:00:00,2.63,0.0,0.0,0.0,13950.0,0.0,4200.0,1024.0,0.0,88.0
41470,2024-07-17 00:00:00,3.1,2023-09-24 22:00:00,2.88,0.0,0.0,0.0,13476.0,0.0,2984.0,1024.0,0.0,88.0
41471,2024-07-17 00:00:00,3.1,2023-09-24 23:00:00,2.98,0.0,0.0,0.0,13205.0,0.0,2684.0,1024.0,0.0,88.0
