Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38376,2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,22.39,0.0,1482.0,0.0,22899.0,0.0,1508.0,768.0,0.0,88.0
38377,2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,22.99,0.0,1494.0,0.0,22652.0,0.0,1248.0,768.0,0.0,88.0
38378,2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,25.41,0.0,1672.0,0.0,22817.0,0.0,992.0,768.0,0.0,88.0
38379,2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,42.42,0.0,3184.0,0.0,23989.0,120.0,816.0,768.0,0.0,88.0
38380,2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,44.54,0.0,3371.0,0.0,24038.0,280.0,596.0,768.0,0.0,88.0
38381,2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,44.14,0.0,3404.0,0.0,24505.0,720.0,196.0,768.0,0.0,88.0
38382,2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,42.41,0.0,3408.0,0.0,25057.0,1508.0,96.0,768.0,0.0,88.0
38383,2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,39.98,0.0,3296.0,0.0,25182.0,2380.0,56.0,768.0,0.0,88.0
38384,2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,26.99,0.0,2103.0,0.0,24566.0,3120.0,68.0,760.0,0.0,88.0
38385,2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,22.45,0.0,1723.0,0.0,24449.0,3528.0,112.0,752.0,0.0,88.0
38386,2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,22.05,0.0,1721.0,0.0,24664.0,3796.0,148.0,756.0,0.0,88.0
38387,2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,21.91,0.0,1715.0,0.0,24602.0,3908.0,184.0,768.0,0.0,88.0
38388,2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,21.59,0.0,1603.0,0.0,23280.0,3832.0,240.0,768.0,0.0,88.0
38389,2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,22.32,0.0,1650.0,0.0,23382.0,3476.0,256.0,768.0,0.0,88.0
38390,2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,23.03,0.0,1672.0,0.0,23191.0,2988.0,352.0,768.0,0.0,88.0
38391,2023-05-19 15:00:00,2024-07-17 00:00:00,3.1,26.69,0.0,1950.0,0.0,23533.0,2152.0,440.0,768.0,0.0,88.0
38392,2023-05-19 16:00:00,2024-07-17 00:00:00,3.1,41.12,0.0,3201.0,0.0,24457.0,1136.0,380.0,768.0,0.0,88.0
38393,2023-05-19 17:00:00,2024-07-17 00:00:00,3.1,43.27,0.0,3275.0,0.0,24326.0,424.0,292.0,768.0,0.0,88.0
38394,2023-05-19 18:00:00,2024-07-17 00:00:00,3.1,44.69,0.0,3368.0,0.0,24105.0,128.0,560.0,768.0,0.0,88.0
38395,2023-05-19 19:00:00,2024-07-17 00:00:00,3.1,44.47,0.0,3429.0,0.0,24455.0,0.0,928.0,768.0,0.0,88.0
38396,2023-05-19 20:00:00,2024-07-17 00:00:00,3.1,45.92,0.0,3523.0,0.0,24244.0,0.0,868.0,768.0,0.0,88.0
38397,2023-05-19 21:00:00,2024-07-17 00:00:00,3.1,43.66,0.0,3279.0,0.0,23915.0,0.0,896.0,768.0,0.0,88.0
38398,2023-05-19 22:00:00,2024-07-17 00:00:00,3.1,28.36,0.0,1942.0,0.0,23386.0,0.0,932.0,768.0,0.0,88.0
38399,2023-05-19 23:00:00,2024-07-17 00:00:00,3.1,7.14,0.0,356.0,0.0,23414.0,0.0,896.0,768.0,0.0,88.0
