UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-16 00:00:00,2024-07-17 00:00:00,3.1,2.947229907335932,271.21423547987536,268.91373959114753,0.0,0.4567293139632313,3.38752,2766.50685,0.0,9206.36618,0.0,2647.99999,1272.46077,0.0,88.0
2023-01-16 01:00:00,2024-07-17 00:00:00,3.1,2.673674701168715,271.16927859190093,269.1125639142464,0.0,0.4751697352257001,7.1501,2488.99837,0.0,8578.28715,0.0,1943.99995,1269.8831,0.0,88.0
2023-01-16 02:00:00,2024-07-17 00:00:00,3.1,2.673674701168715,271.16927859190093,269.1125639142464,0.0,0.4751697352257001,5.65162,2404.38324,0.0,8167.81982,0.0,1448.00005,1270.57135,0.0,88.00007
2023-01-16 03:00:00,2024-07-17 00:00:00,3.1,2.673674701168715,271.16927859190093,269.1125639142464,0.0,0.4751697352257001,5.99933,2256.04544,0.0,7849.85523,0.0,1095.99997,1271.73023,0.0,88.00003
2023-01-16 04:00:00,2024-07-17 00:00:00,3.1,2.053121202837215,270.2964797567547,268.49107334021653,0.0,0.8519999722390721,2.41345,2243.71206,0.0,7681.37509,0.0,876.00003,1268.70588,0.0,88.0
2023-01-16 05:00:00,2024-07-17 00:00:00,3.1,2.053121202837215,270.2964797567547,268.49107334021653,0.0,0.8519999722390721,10.89412,2292.26798,0.0,7854.57434,0.0,795.99999,1269.07551,0.0,88.0
2023-01-16 06:00:00,2024-07-17 00:00:00,3.1,2.053121202837215,270.2964797567547,268.49107334021653,0.0,0.8519999722390721,10.13563,2399.13655,0.0,8339.03275,24.0,795.99999,1272.51788,0.0,88.0
2023-01-16 07:00:00,2024-07-17 00:00:00,3.1,1.6967066369833017,272.3507036983759,269.2301265972045,52.5926887364667,0.1076516120160654,14.24986,2518.98811,0.0,8899.14671,176.0,871.99999,1268.09625,0.0,88.0
2023-01-16 08:00:00,2024-07-17 00:00:00,3.1,1.6967066369833017,272.3507036983759,269.2301265972045,52.5926887364667,0.1076516120160654,16.24434,2831.93076,0.0,9508.65822,296.0,1011.99996,1268.63168,0.0,88.0
2023-01-16 09:00:00,2024-07-17 00:00:00,3.1,1.6967066369833017,272.3507036983759,269.2301265972045,52.5926887364667,0.1076516120160654,15.40848,3189.48467,0.0,9817.14893,499.99999,1168.0,1267.39709,0.0,88.0
2023-01-16 10:00:00,2024-07-17 00:00:00,3.1,2.473336662406036,274.2000772841177,269.0393083228191,135.54463442779178,0.1765351405905161,14.72274,3523.25169,0.0,9935.97345,739.99998,1463.99995,1268.67182,0.0,88.0
2023-01-16 11:00:00,2024-07-17 00:00:00,3.1,2.473336662406036,274.2000772841177,269.0393083228191,135.54463442779178,0.1765351405905161,21.88907,3804.34307,0.0,9799.45798,824.00002,2091.99993,1268.27403,0.0,88.0
2023-01-16 12:00:00,2024-07-17 00:00:00,3.1,2.473336662406036,274.2000772841177,269.0393083228191,135.54463442779178,0.1765351405905161,15.80353,4029.81711,0.0,9535.66519,764.00002,3111.99997,1264.29084,0.0,88.00203
2023-01-16 13:00:00,2024-07-17 00:00:00,3.1,2.5103713883314467,273.10404604276323,269.842616570264,110.14581275368816,0.2843195583791543,14.32843,4309.89173,0.0,9010.80734,615.99998,4200.00013,1266.37074,0.0,87.99874
2023-01-16 14:00:00,2024-07-17 00:00:00,3.1,2.5103713883314467,273.10404604276323,269.842616570264,110.14581275368816,0.2843195583791543,5.00336,4484.32023,0.0,8538.5828,415.99999,5020.00011,1266.33361,0.0,88.0
2023-01-16 15:00:00,2024-07-17 00:00:00,3.1,2.5103713883314467,273.10404604276323,269.842616570264,110.14581275368816,0.2843195583791543,0.0,4515.37728,0.0,8069.60032,132.0,5736.00013,1267.3066,0.0,88.0
2023-01-16 16:00:00,2024-07-17 00:00:00,3.1,2.416162299625315,271.67418786065946,269.85562945591414,56.69409000538877,1.1395155504675,5.13199,4466.20334,0.0,7875.39489,0.0,6624.00022,1267.90849,0.0,88.0
2023-01-16 17:00:00,2024-07-17 00:00:00,3.1,2.416162299625315,271.67418786065946,269.85562945591414,56.69409000538877,1.1395155504675,5.28732,4374.23592,0.0,7958.46393,0.0,7476.0,1266.66286,0.0,88.0
