UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-12 00:00:00,0.0,0.0,0.0,20545.0,0.0,2784.0,768.0,0.0,88.0
2023-06-12 01:00:00,0.0,0.0,0.0,20130.0,0.0,2972.0,768.0,0.0,88.0
2023-06-12 02:00:00,0.0,0.0,0.0,20277.0,0.0,2616.0,760.0,0.0,88.0
2023-06-12 03:00:00,0.0,0.0,0.0,21524.0,172.0,1908.0,768.0,0.0,88.0
2023-06-12 04:00:00,0.0,0.0,0.0,21509.0,388.0,1808.0,760.0,0.0,88.0
2023-06-12 05:00:00,0.0,0.0,0.0,23440.0,1044.0,1316.0,756.0,0.0,88.0
2023-06-12 06:00:00,0.0,0.0,0.0,23570.0,2072.0,1032.0,752.0,0.0,88.0
2023-06-12 07:00:00,0.0,0.0,0.0,24497.0,3148.0,756.0,752.0,0.0,88.0
2023-06-12 08:00:00,0.0,0.0,0.0,24452.0,4152.0,688.0,752.0,0.0,88.0
2023-06-12 09:00:00,0.0,0.0,0.0,24027.0,4820.0,952.0,752.0,0.0,88.0
2023-06-12 10:00:00,0.0,0.0,0.0,23555.0,5172.0,1316.0,752.0,0.0,88.0
2023-06-12 11:00:00,0.0,0.0,0.0,23074.0,5268.0,1548.0,768.0,0.0,88.0
2023-06-12 12:00:00,0.0,0.0,0.0,22917.0,5080.0,1492.0,768.0,0.0,88.0
2023-06-12 13:00:00,0.0,0.0,0.0,22424.0,4584.0,2428.0,768.0,0.0,88.0
2023-06-12 14:00:00,0.0,0.0,0.0,21902.0,3836.0,2756.0,768.0,0.0,88.0
2023-06-12 15:00:00,0.0,0.0,0.0,22567.0,2820.0,3996.0,752.0,0.0,88.0
2023-06-12 16:00:00,0.0,0.0,0.0,21670.0,1612.0,5660.0,768.0,0.0,88.0
2023-06-12 17:00:00,0.0,0.0,0.0,22382.0,692.0,6124.0,768.0,0.0,88.0
2023-06-12 18:00:00,0.0,0.0,0.0,22791.0,252.0,5456.0,768.0,0.0,88.0
2023-06-12 19:00:00,0.0,0.0,0.0,22501.0,0.0,4476.0,768.0,0.0,88.0
2023-06-12 20:00:00,0.0,0.0,0.0,21744.0,0.0,4656.0,768.0,0.0,88.0
2023-06-12 21:00:00,0.0,0.0,0.0,21289.0,0.0,3824.0,768.0,0.0,88.0
2023-06-12 22:00:00,0.0,0.0,0.0,19026.0,0.0,3360.0,800.0,0.0,88.0
2023-06-12 23:00:00,0.0,0.0,0.0,18895.0,0.0,2948.0,800.0,0.0,88.0
