Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43344,2024-07-17 00:00:00,3.1,2023-12-12 00:00:00,59.32,0.0,4644.0,0.0,15678.0,0.0,8304.0,1104.0,0.0,88.0
43345,2024-07-17 00:00:00,3.1,2023-12-12 01:00:00,58.14,0.0,4593.0,0.0,15277.0,0.0,9044.0,1096.0,0.0,88.0
43346,2024-07-17 00:00:00,3.1,2023-12-12 02:00:00,59.29,0.0,4585.0,0.0,15242.0,0.0,8464.0,1088.0,0.0,88.0
43347,2024-07-17 00:00:00,3.1,2023-12-12 03:00:00,68.12,0.0,5240.0,0.0,14931.0,0.0,7872.0,1072.0,0.0,88.0
43348,2024-07-17 00:00:00,3.1,2023-12-12 04:00:00,92.68,0.0,7539.0,0.0,15278.0,0.0,6668.0,1072.0,0.0,88.0
43349,2024-07-17 00:00:00,3.1,2023-12-12 05:00:00,108.22,0.0,9539.0,0.0,16083.0,0.0,6300.0,1072.0,0.0,88.0
43350,2024-07-17 00:00:00,3.1,2023-12-12 06:00:00,113.14,0.0,10295.0,0.0,16939.0,52.0,5676.0,1064.0,0.0,88.0
43351,2024-07-17 00:00:00,3.1,2023-12-12 07:00:00,120.33,0.0,11010.0,0.0,16888.0,376.0,4840.0,1072.0,0.0,88.0
43352,2024-07-17 00:00:00,3.1,2023-12-12 08:00:00,121.89,0.0,11110.0,0.0,16779.0,856.0,4232.0,1076.0,0.0,88.0
43353,2024-07-17 00:00:00,3.1,2023-12-12 09:00:00,123.0,0.0,11139.0,0.0,16656.0,1364.0,3584.0,1088.0,0.0,88.0
43354,2024-07-17 00:00:00,3.1,2023-12-12 10:00:00,127.9,0.0,11212.0,0.0,16386.0,1652.0,2404.0,1088.0,0.0,88.0
43355,2024-07-17 00:00:00,3.1,2023-12-12 11:00:00,130.39,0.0,11244.0,0.0,16759.0,1668.0,1448.0,1088.0,0.0,88.0
43356,2024-07-17 00:00:00,3.1,2023-12-12 12:00:00,135.12,0.0,11332.0,0.0,16886.0,1304.0,692.0,1104.0,0.0,88.0
43357,2024-07-17 00:00:00,3.1,2023-12-12 13:00:00,135.67,0.0,11268.0,0.0,17291.0,788.0,568.0,1100.0,0.0,88.0
43358,2024-07-17 00:00:00,3.1,2023-12-12 14:00:00,136.06,0.0,11333.0,0.0,17561.0,368.0,760.0,1080.0,0.0,88.0
43359,2024-07-17 00:00:00,3.1,2023-12-12 15:00:00,129.96,0.0,11130.0,0.0,18176.0,16.0,1608.0,1060.0,0.0,88.0
43360,2024-07-17 00:00:00,3.1,2023-12-12 16:00:00,126.05,0.0,11033.0,0.0,17615.0,0.0,3000.0,1052.0,0.0,88.0
43361,2024-07-17 00:00:00,3.1,2023-12-12 17:00:00,124.89,0.0,11109.0,0.0,17689.0,0.0,3368.0,1064.0,0.0,88.0
43362,2024-07-17 00:00:00,3.1,2023-12-12 18:00:00,120.53,0.0,10983.0,0.0,17869.0,0.0,4108.0,1088.0,0.0,88.0
43363,2024-07-17 00:00:00,3.1,2023-12-12 19:00:00,123.12,0.0,11102.0,0.0,16880.0,0.0,4600.0,1104.0,0.0,88.0
43364,2024-07-17 00:00:00,3.1,2023-12-12 20:00:00,111.13,0.0,9336.0,0.0,16794.0,0.0,4216.0,1104.0,0.0,88.0
43365,2024-07-17 00:00:00,3.1,2023-12-12 21:00:00,101.96,0.0,8133.0,0.0,16530.0,0.0,4156.0,1104.0,0.0,88.0
43366,2024-07-17 00:00:00,3.1,2023-12-12 22:00:00,82.58,0.0,5801.0,0.0,16372.0,0.0,3240.0,1104.0,0.0,88.0
43367,2024-07-17 00:00:00,3.1,2023-12-12 23:00:00,72.4,0.0,4739.0,0.0,16579.0,0.0,2396.0,1116.0,0.0,88.0
